Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-02 00:00:00-05:00,164.234955081069,164.3287774680955,160.73992799690558,161.3185272216797,812300,0.0,0.0
2018-01-03 00:00:00-05:00,161.34195888459632,162.36622622642292,160.86500860359877,161.67034912109375,580000,0.0,0.0
2018-01-04 00:00:00-05:00,160.99012404360477,161.85801691026904,158.3864573742308,158.8086700439453,799600,0.0,0.0
2018-01-05 00:00:00-05:00,158.9806956960034,159.53582742496647,157.7140456766492,157.87823486328125,644600,0.0,0.0
2018-01-08 00:00:00-05:00,158.01115327575556,159.62183463493776,157.89387528576444,159.13706970214844,768600,0.0,0.0
2018-01-09 00:00:00-05:00,159.55926812674812,159.66090505784453,157.08850881127975,157.27615356445312,659300,0.0,0.0
2018-01-10 00:00:00-05:00,156.11898864361592,156.4317498262781,152.70215474603862,153.33547973632812,1133200,0.0,0.0
2018-01-11 00:00:00-05:00,153.87499558611285,154.3206639051781,152.47541452575828,153.3433074951172,1093600,0.0,0.0
2018-01-12 00:00:00-05:00,153.26507308045097,153.64037447141166,151.21652664134652,151.3338165283203,957400,0.0,0.0
2018-01-16 00:00:00-05:00,151.84206498093783,155.14943519835992,151.31038890634935,151.49021911621094,1034200,0.0,0.0
2018-01-17 00:00:00-05:00,152.31120289389227,154.04698857692105,152.02972381203307,153.007080078125,737900,0.0,0.0
2018-01-18 00:00:00-05:00,152.56137938254824,152.99923302199002,150.59103800506026,151.09925842285156,1241000,0.0,0.0
2018-01-19 00:00:00-05:00,151.61532406969144,152.07663335894858,150.66923796487578,151.34165954589844,646100,0.0,0.0
2018-01-22 00:00:00-05:00,151.79516623477153,152.17046772587506,150.52068975940378,151.51368713378906,909600,0.0,0.0
2018-01-23 00:00:00-05:00,151.6857438122524,155.2433242104684,151.3417123813044,154.88365173339844,982000,0.0,0.0
2018-01-24 00:00:00-05:00,154.6724875665689,154.82103568634022,151.92806373818243,152.40501403808594,687000,0.0,0.0
2018-01-25 00:00:00-05:00,151.6857169752655,152.29558642927313,149.19932795979142,150.567626953125,855500,0.0,0.0
2018-01-26 00:00:00-05:00,151.1149045228065,151.43546827845205,149.10545451588908,150.78651428222656,1083200,0.0,0.0
2018-01-29 00:00:00-05:00,150.51285826831997,150.84906308217077,148.67542379773226,150.54412841796875,1121900,0.0,0.0
2018-01-30 00:00:00-05:00,150.54413194563793,151.91243068923117,148.76143510843448,151.37294006347656,1535500,0.0,0.0
2018-01-31 00:00:00-05:00,151.28694287800542,153.0618133544922,150.0281074681299,153.0618133544922,2749400,0.0,0.0
2018-02-01 00:00:00-05:00,153.32764571211118,153.70294715303302,149.1132862471336,149.3243865966797,1125600,0.0,0.0
2018-02-02 00:00:00-05:00,148.63633269341793,150.08281268209726,147.29930418910564,148.80052185058594,974000,0.0,0.0
2018-02-05 00:00:00-05:00,148.14377081003386,149.9108268405167,143.29608557751305,144.6331024169922,1088800,0.0,0.0
2018-02-06 00:00:00-05:00,143.06931132414425,146.28285909217664,141.4664447175448,144.9614715576172,1566400,0.0,0.0
2018-02-07 00:00:00-05:00,144.37509514050436,147.47918029020795,143.67921780065717,144.92242431640625,1021700,0.0,0.0
2018-02-08 00:00:00-05:00,144.92241400130857,145.39153792217803,141.11462529530885,141.12245178222656,1213700,0.0,0.0
2018-02-09 00:00:00-05:00,142.10758514095954,147.5416829844354,141.294430068304,146.33758544921875,2002100,0.0,0.0
2018-02-12 00:00:00-05:00,146.70507764524643,147.44005141044647,143.03020881924616,146.8536376953125,1405600,0.0,0.0
2018-02-13 00:00:00-05:00,146.95527624364362,148.77706963704884,146.60343039681482,147.93263244628906,1054500,0.0,0.0
2018-02-14 00:00:00-05:00,146.84582217518565,147.11166021588167,144.40634475586975,146.0404815673828,963800,0.0,0.0
2018-02-15 00:00:00-05:00,146.6190834249452,149.6137045063802,146.2124998708274,148.93345642089844,931900,0.0,0.0
2018-02-16 00:00:00-05:00,148.54252586575927,149.3087818430157,146.2281526834957,147.580810546875,1112600,0.0,0.0
2018-02-20 00:00:00-05:00,146.70511352694544,148.75364878838778,145.36027012352852,145.6730194091797,1377200,0.0,0.0
2018-02-21 00:00:00-05:00,146.1890524177254,151.85771917233177,145.25079272032823,149.1445770263672,2526900,0.0,0.0
2018-02-22 00:00:00-05:00,149.83266331792768,151.97502111065737,149.1602415748775,151.0133056640625,1466500,0.0,0.0
2018-02-23 00:00:00-05:00,151.16184478828367,153.0461907049062,150.7787168019311,152.999267578125,778200,0.0,0.0
2018-02-26 00:00:00-05:00,153.28858921258902,154.351953515797,151.146219562276,153.15567016601562,879900,0.0,0.0
2018-02-27 00:00:00-05:00,153.6716517979308,154.60992321510594,150.52848311449074,150.8412322998047,979400,0.0,0.0
2018-02-28 00:00:00-05:00,151.54494401979,153.78112348332155,150.9976150201049,152.0297088623047,1152600,0.0,0.0
2018-03-01 00:00:00-05:00,151.87335849056743,155.19636999865568,150.9663689567759,153.33547973632812,1195900,0.0,0.0
2018-03-02 00:00:00-05:00,153.39020899811234,154.50831086446937,150.7709011430876,152.46759033203125,950600,0.0,0.0
2018-03-05 00:00:00-05:00,152.53795530120505,155.5951287854128,152.53795530120505,154.30502319335938,1146900,0.0,0.0
2018-03-06 00:00:00-05:00,153.87499027750195,155.65768735350127,152.7959850202214,154.9383544921875,711800,0.0,0.0
2018-03-07 00:00:00-05:00,154.2893688473118,155.52474858191363,153.56220959166706,154.821044921875,583900,0.0,0.0
2018-03-08 00:00:00-05:00,154.92267768657047,156.76011202218118,154.13297821180643,156.22842407226562,756600,0.0,0.0
2018-03-09 00:00:00-05:00,156.4395712950023,156.68976832156915,154.5552253520323,156.3457489013672,884100,0.0,0.0
2018-03-12 00:00:00-04:00,156.34573433890182,156.69758021288132,155.25108814909834,155.9156951904297,1004300,0.0,0.0
2018-03-13 00:00:00-04:00,156.38166453141525,157.17147091793757,155.40230027359155,155.90777587890625,1022200,2.0,0.0
2018-03-14 00:00:00-04:00,156.2868784141136,156.76075497508748,152.4326197171216,153.70420837402344,1903300,0.0,0.0
2018-03-15 00:00:00-04:00,153.83849087613837,154.30447376356196,153.00129801358358,154.14651489257812,675900,0.0,0.0
2018-03-16 00:00:00-04:00,154.42297684634815,156.53965257198817,154.22552521291945,156.38958740234375,1136300,0.0,0.0
2018-03-19 00:00:00-04:00,156.41328115907794,156.44488016936768,154.44667059648341,155.37074279785156,840200,0.0,0.0
2018-03-20 00:00:00-04:00,155.51291021916177,156.8950717291647,155.21279191486136,156.4053955078125,886800,0.0,0.0
2018-03-21 00:00:00-04:00,156.57913778773852,157.64538137763338,154.92053932601107,156.79238891601562,1108300,0.0,0.0
2018-03-22 00:00:00-04:00,156.6344152027617,157.8822987426733,154.49403449912347,154.55722045898438,1045900,0.0,0.0
2018-03-23 00:00:00-04:00,154.57305643679055,155.82094027116824,152.16414387392393,152.47216796875,850400,0.0,0.0
2018-03-26 00:00:00-04:00,153.4435935505398,155.5444815644178,152.84334499721314,155.28384399414062,703800,0.0,0.0
2018-03-27 00:00:00-04:00,155.59188609872754,157.8270400203349,153.42781187232006,156.46067810058594,921700,0.0,0.0
2018-03-28 00:00:00-04:00,156.90294249527258,160.97834641627713,156.39746688075576,159.6356658935547,1249500,0.0,0.0
2018-03-29 00:00:00-04:00,159.6120169886127,160.25175842275493,157.37686280720104,158.26934814453125,986800,0.0,0.0
2018-04-02 00:00:00-04:00,158.79061310159702,159.45404772717328,156.3975001617391,157.49533081054688,762700,0.0,0.0
