Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-02 00:00:00-05:00,225.77438888759792,225.89702427198554,222.40227666647786,223.93505859375,2258300,0.0,0.0
2018-01-03 00:00:00-05:00,223.7686638237808,224.34675821276522,221.78919005087886,221.85049438476562,2988200,0.0,0.0
2018-01-04 00:00:00-05:00,223.5497179469872,227.48240406687708,222.75268133568525,224.95111083984375,2583200,0.0,0.0
2018-01-05 00:00:00-05:00,225.25760803283035,225.5291272432414,222.2008117242453,223.8036651611328,2594700,0.0,0.0
2018-01-08 00:00:00-05:00,223.1292906671789,223.50591072896165,220.3877959889188,220.55421447753906,2940500,0.0,0.0
2018-01-09 00:00:00-05:00,221.42133277018502,223.87378688409524,221.26366822785664,222.41983032226562,2637300,0.0,0.0
2018-01-10 00:00:00-05:00,223.3482485450514,223.47962452180525,221.02718385707155,222.76141357421875,2927200,0.0,0.0
2018-01-11 00:00:00-05:00,224.00515094018013,224.12777297110773,221.57021820833296,223.4621124267578,2422400,0.0,0.0
2018-01-12 00:00:00-05:00,224.00517733511478,225.36277377863863,222.551220679366,225.1262969970703,2849200,0.0,0.0
2018-01-16 00:00:00-05:00,227.0706874230522,229.27788371093268,224.57443729736198,226.3787384033203,4445500,0.0,0.0
2018-01-17 00:00:00-05:00,228.58598400328898,229.47936733744382,217.95284323614877,222.16580200195312,8608100,0.0,0.0
2018-01-18 00:00:00-05:00,222.90156703358934,222.94535011797294,219.4944117779947,219.8184814453125,4984500,0.0,0.0
2018-01-19 00:00:00-05:00,219.84474545250902,224.3467582493533,219.19659278606235,224.3292236328125,4643400,0.0,0.0
2018-01-22 00:00:00-05:00,223.74235770695591,230.24135126473425,223.51463492502097,229.0589141845703,5264700,0.0,0.0
2018-01-23 00:00:00-05:00,225.97586578038303,227.95535284805445,224.96861436022715,227.8064422607422,4003600,0.0,0.0
2018-01-24 00:00:00-05:00,228.3757489608856,232.7901685717062,227.99036163686813,232.70257568359375,4314000,0.0,0.0
2018-01-25 00:00:00-05:00,233.2894096956069,236.92428712817937,232.11573990962128,235.63674926757812,5055000,0.0,0.0
2018-01-26 00:00:00-05:00,234.28794405050309,235.61052469426656,233.02668111079768,234.85728454589844,3535400,0.0,0.0
2018-01-29 00:00:00-05:00,235.64552530141998,239.80593345497104,235.44406433659347,238.65853881835938,3881100,0.0,0.0
2018-01-30 00:00:00-05:00,236.82798301412285,238.2381297016349,233.95508578965936,235.55795288085938,3970400,0.0,0.0
2018-01-31 00:00:00-05:00,235.21634468829487,236.48637480035816,233.27190009297468,234.63829040527344,3710200,0.0,0.0
2018-02-01 00:00:00-05:00,233.11422275545232,238.75486223732108,232.98284679678665,238.43955993652344,3388200,0.0,0.0
2018-02-02 00:00:00-05:00,236.4863611521242,238.01914312255465,227.15829336370967,227.7626495361328,5913900,0.0,0.0
2018-02-05 00:00:00-05:00,225.54670853147564,230.61800843055738,211.52393322468237,218.18934631347656,6528500,0.0,0.0
2018-02-06 00:00:00-05:00,213.8975347914028,226.6327570766686,212.05819112718027,226.58897399902344,6739900,0.0,0.0
2018-02-07 00:00:00-05:00,224.13653028350032,229.43559298229098,223.92632872149287,225.18759155273438,4125000,0.0,0.0
2018-02-08 00:00:00-05:00,225.914537061884,226.65903650292765,215.50914632632552,215.77191162109375,4166200,0.0,0.0
2018-02-09 00:00:00-05:00,218.63604714776955,220.43159467058229,209.58825125180886,218.35577392578125,5978600,0.0,0.0
2018-02-12 00:00:00-05:00,219.97614535878913,224.35552323465436,217.9353670296605,221.73666381835938,3692500,0.0,0.0
2018-02-13 00:00:00-05:00,220.72935382748344,224.57444628294897,219.47685842577957,223.81243896484375,2700500,0.0,0.0
2018-02-14 00:00:00-05:00,223.3482563383716,230.10124907513804,222.8927973284004,229.9873809814453,3793800,0.0,0.0
2018-02-15 00:00:00-05:00,232.77264942536485,234.734601722109,230.2763992476995,234.45431518554688,3523100,0.0,0.0
2018-02-16 00:00:00-05:00,232.97406761013676,235.85570489470967,232.89524203895675,234.40174865722656,2602500,0.0,0.0
2018-02-20 00:00:00-05:00,233.7624629541509,235.4791717284064,230.62681318680308,232.01071166992188,2618400,0.0,0.0
2018-02-21 00:00:00-05:00,231.16106928202504,236.48638045873923,230.46912016602485,230.70559692382812,3017900,0.0,0.0
2018-02-22 00:00:00-05:00,231.5814535818296,233.26314613385532,228.35823848084303,228.9801025390625,2678900,0.0,0.0
2018-02-23 00:00:00-05:00,230.35523168227397,233.84122541935994,229.82970109297315,233.6572723388672,2507100,0.0,0.0
2018-02-26 00:00:00-05:00,234.2966507673608,238.04539611045482,233.65725215382787,237.58995056152344,2751400,0.0,0.0
2018-02-27 00:00:00-05:00,237.36225344636898,239.21910517445357,234.67330932617188,234.67330932617188,3140600,0.0,0.0
2018-02-28 00:00:00-05:00,236.3948268613854,236.7022223192904,230.62416601812333,230.9403533935547,3104300,0.75,0.0
2018-03-01 00:00:00-05:00,230.65931140200274,231.4849476228064,225.0292132561018,225.53863525390625,3483500,0.0,0.0
2018-03-02 00:00:00-05:00,223.97519335366576,227.69932132449634,221.42802984900092,226.71559143066406,3122800,0.0,0.0
2018-03-05 00:00:00-05:00,225.25759057846957,232.3633113286049,225.06435597443354,231.1072998046875,2445800,0.0,0.0
2018-03-06 00:00:00-05:00,232.55648490740592,235.2793256844544,231.18628600366247,234.4536895751953,2217300,0.0,0.0
2018-03-07 00:00:00-05:00,230.72959177294842,234.01455279922362,229.20129898397636,233.0659637451172,2509400,0.0,0.0
2018-03-08 00:00:00-05:00,234.05846547210808,235.48136233329393,230.6768740449997,233.93548583984375,2565400,0.0,0.0
2018-03-09 00:00:00-05:00,236.0083915488282,238.10759618197406,234.55035367587962,237.82652282714844,4410600,0.0,0.0
2018-03-12 00:00:00-04:00,238.02853339921026,241.81415110336616,237.82650691307967,240.1189727783203,3065600,0.0,0.0
2018-03-13 00:00:00-04:00,240.96217353696645,241.568226209732,234.9016736139407,235.8590545654297,2288100,0.0,0.0
2018-03-14 00:00:00-04:00,237.50152904674144,237.8353002847236,231.80114946480788,232.25787353515625,2478700,0.0,0.0
2018-03-15 00:00:00-04:00,233.39098016442102,236.27191545917276,233.06600077762388,234.1726837158203,2255200,0.0,0.0
2018-03-16 00:00:00-04:00,233.64564266796398,237.01844210885562,233.04835515919106,235.0421905517578,4114400,0.0,0.0
2018-03-19 00:00:00-04:00,234.50638183921197,234.9543407485868,227.9013199283937,230.58901977539062,2426900,0.0,0.0
2018-03-20 00:00:00-04:00,231.25658571651772,232.44234207666543,230.0269233745466,231.1687469482422,1514800,0.0,0.0
2018-03-21 00:00:00-04:00,231.0106462235262,234.06723155139102,228.63913357534403,229.9917755126953,2817600,0.0,0.0
2018-03-22 00:00:00-04:00,226.97906690894865,229.08706298860807,221.49824493628486,221.86715698242188,4489300,0.0,0.0
2018-03-23 00:00:00-04:00,222.77190871954502,223.08810956946132,215.1303904136207,215.4202423095703,3634200,0.0,0.0
2018-03-26 00:00:00-04:00,220.15444891467166,224.29140865026244,218.22211646883787,223.86981201171875,3787200,0.0,0.0
2018-03-27 00:00:00-04:00,224.75687570226478,225.78452482359327,215.7276036972279,217.17684936523438,2981500,0.0,0.0
2018-03-28 00:00:00-04:00,218.5119679547425,220.66388393380174,214.63851115104652,219.03018188476562,2660200,0.0,0.0
2018-03-29 00:00:00-04:00,220.27738501908914,222.2009386850761,218.1166908151714,221.2172088623047,3073900,0.0,0.0
2018-04-02 00:00:00-04:00,220.69019616675718,221.86717391332368,214.1114830797188,217.25592041015625,3429900,0.0,0.0
2018-04-03 00:00:00-04:00,218.3626070463427,220.36520740951173,215.982316109935,220.09292602539062,2488200,0.0,0.0
2018-04-04 00:00:00-04:00,215.8154869179406,222.41177146866005,214.76147523062048,221.884765625,2853200,0.0,0.0
2018-04-05 00:00:00-04:00,223.5360299733417,226.6101993442914,222.56985709583157,224.6866455078125,1924800,0.0,0.0
2018-04-06 00:00:00-04:00,220.88345434052883,224.27382448151909,216.66744800630715,219.5571746826172,3621900,0.0,0.0
2018-04-09 00:00:00-04:00,220.88345696657393,226.17103203117418,218.85450732845104,221.507080078125,3256700,0.0,0.0
2018-04-10 00:00:00-04:00,226.5750421337911,228.27024720760093,224.80959553292024,225.3541717529297,3113900,0.0,0.0
2018-04-11 00:00:00-04:00,221.8584102192864,223.82588345576036,219.39907202427275,222.16583251953125,3322000,0.0,0.0
2018-04-12 00:00:00-04:00,225.09065369414793,229.0080427929624,224.07179639842664,228.00672912597656,3059100,0.0,0.0
2018-04-13 00:00:00-04:00,230.07080802749428,230.56267291868406,223.5711284447797,224.78323364257812,3026200,0.0,0.0
2018-04-16 00:00:00-04:00,225.8460407159923,228.94655886983367,225.43322263637586,226.50479125976562,3257400,0.0,0.0
2018-04-17 00:00:00-04:00,229.77222066055273,230.34313250125018,221.638837795324,222.7718963623047,10134400,0.0,0.0
2018-04-18 00:00:00-04:00,223.8873734398338,225.74943758207593,221.55979326203112,223.0968780517578,4524800,0.0,0.0
2018-04-19 00:00:00-04:00,223.09683961101703,224.99404429828013,222.06919042266122,223.24615478515625,3990000,0.0,0.0
2018-04-20 00:00:00-04:00,223.18467265834826,224.57242857123887,220.88342848645482,221.30503845214844,2930600,0.0,0.0
2018-04-23 00:00:00-04:00,221.04153710375445,221.99891794480496,216.2370490635849,216.6586456298828,3775900,0.0,0.0
2018-04-24 00:00:00-04:00,218.54710018980683,218.83693865274142,210.8353143560046,212.98724365234375,4705100,0.0,0.0
2018-04-25 00:00:00-04:00,212.72376122745789,212.96091521319792,208.61315021800053,210.12388610839844,5041400,0.0,0.0
2018-04-26 00:00:00-04:00,210.15901491268366,212.25823298599667,209.05230531099627,210.87924194335938,2891100,0.0,0.0
2018-04-27 00:00:00-04:00,210.80017585149673,212.49535416585837,209.9394122194178,210.62451171875,2136800,0.0,0.0
2018-04-30 00:00:00-04:00,211.65212929838358,213.4966359220176,209.23671097816924,209.3333282470703,2790500,0.0,0.0
2018-05-01 00:00:00-04:00,208.61311782863726,208.95566757604794,205.49504263654887,207.8753204345703,3269800,0.0,0.0
2018-05-02 00:00:00-04:00,207.81385129220777,208.9644668070512,205.020741913615,205.5740966796875,3710900,0.0,0.0
2018-05-03 00:00:00-04:00,204.16875626832874,205.53017678647987,199.7331664392687,205.011962890625,4511400,0.0,0.0
2018-05-04 00:00:00-04:00,204.0457966844685,207.98072977807402,204.0194477331297,206.35581970214844,2622300,0.0,0.0
2018-05-07 00:00:00-04:00,207.28685256529388,209.19283599967153,206.65445092596033,208.34085083007812,1979400,0.0,0.0
2018-05-08 00:00:00-04:00,209.2543001340364,211.37986683774787,207.28682711959388,208.1651611328125,3267000,0.0,0.0
2018-05-09 00:00:00-04:00,209.02594921281067,212.6007754987222,208.38476906065685,212.3197021484375,2434000,0.0,0.0
2018-05-10 00:00:00-04:00,212.65342378684133,215.56070688868175,210.94067534038223,213.8216094970703,2599000,0.0,0.0
2018-05-11 00:00:00-04:00,213.82163612501276,215.11278820751474,212.3021220219815,213.36489868164062,1540100,0.0,0.0
2018-05-14 00:00:00-04:00,213.962154656203,215.964754981363,213.87431590065765,214.23443603515625,1928500,0.0,0.0
2018-05-15 00:00:00-04:00,213.43518286669672,214.26959756781142,211.38866283833912,212.17037963867188,2165700,0.0,0.0
2018-05-16 00:00:00-04:00,211.91566826257127,212.4163117213971,211.31839411606947,211.6433868408203,1965200,0.0,0.0
2018-05-17 00:00:00-04:00,211.16908337749535,212.9433220177205,209.7286159850601,210.0096893310547,2462700,0.0,0.0
2018-05-18 00:00:00-04:00,209.13133390827835,209.69346714064574,208.0509734223538,208.1651611328125,2699000,0.0,0.0
2018-05-21 00:00:00-04:00,210.009674477579,210.86165956918342,208.44624095742768,208.77999877929688,1951700,0.0,0.0
2018-05-22 00:00:00-04:00,209.65834926260916,211.4150174816546,209.02594763156762,209.04351806640625,2551500,0.0,0.0
2018-05-23 00:00:00-04:00,208.05978840071018,208.92933059269353,205.86395312428363,208.8766326904297,3114000,0.0,0.0
2018-05-24 00:00:00-04:00,207.81383130991406,208.31447472444285,205.22273526875014,207.37466430664062,2308700,0.0,0.0
2018-05-25 00:00:00-04:00,206.40848833060687,207.39221811391042,205.77608678353658,206.41726684570312,1985600,0.0,0.0
2018-05-29 00:00:00-04:00,203.35188164362114,204.18629622299116,197.6427109184513,199.4081573486328,5323600,0.0,0.0
2018-05-30 00:00:00-04:00,201.7968963132493,202.44034381289288,199.45226244642242,201.99081420898438,3348600,0.8,0.0
2018-05-31 00:00:00-04:00,200.38656527125076,201.06527783344023,197.52188528698784,199.09967041015625,5334900,0.0,0.0
2018-06-01 00:00:00-04:00,201.32091671469547,202.95158630594048,201.04767243123152,201.27685546875,3330900,0.0,0.0
2018-06-04 00:00:00-04:00,203.03976102354204,203.74490244313085,201.8057366398407,202.63429260253906,2133600,0.0,0.0
2018-06-05 00:00:00-04:00,201.7968900472307,202.14946069232397,200.34250587437802,201.2680206298828,1986200,0.0,0.0
2018-06-06 00:00:00-04:00,202.5989898027503,205.00531724185487,202.1670793599543,204.69680786132812,2566400,0.0,0.0
2018-06-07 00:00:00-04:00,206.15999149567534,207.9493135366698,204.97004217100914,205.77215576171875,2905000,0.0,0.0
2018-06-08 00:00:00-04:00,205.37553822389106,206.4949708891413,204.80260755293517,205.71929931640625,2253100,0.0,0.0
2018-06-11 00:00:00-04:00,206.80346587421752,207.2794510460515,205.89558367390288,206.3363037109375,1936800,0.0,0.0
2018-06-12 00:00:00-04:00,206.3627450565663,207.34114407307044,204.37069533860017,205.04940795898438,2080000,0.0,0.0
2018-06-13 00:00:00-04:00,205.9484657525019,209.9854628630914,205.46368447664747,206.1071319580078,3637400,0.0,0.0
2018-06-14 00:00:00-04:00,207.90525373583978,207.92288630220213,205.01413153895265,205.94845581054688,2899600,0.0,0.0
2018-06-15 00:00:00-04:00,204.05339599183083,205.50776686847632,202.5902021058166,204.42359924316406,4738100,0.0,0.0
2018-06-18 00:00:00-04:00,202.90748986415323,204.20320776921113,201.9819751534394,203.95640563964844,2327500,0.0,0.0
2018-06-19 00:00:00-04:00,201.16227784869486,201.88505179846877,199.34651323983957,201.25042724609375,3326600,0.0,0.0
2018-06-20 00:00:00-04:00,202.66067774572065,202.6783103111653,200.05162294759523,200.80966186523438,2678300,0.0,0.0
2018-06-21 00:00:00-04:00,199.5492132397479,201.34734503161002,197.94499933569642,200.0692596435547,3094600,0.0,0.0
2018-06-22 00:00:00-04:00,200.77439776170368,203.17191558558824,198.83523249377825,199.2230682373047,2731800,0.0,0.0
2018-06-25 00:00:00-04:00,197.8832531444478,198.4473741299003,194.26053469811356,195.27418518066406,3817700,0.0,0.0
2018-06-26 00:00:00-04:00,195.4857640715805,196.3848366464556,193.14113042029203,195.30947875976562,2692900,0.0,0.0
2018-06-27 00:00:00-04:00,195.22136011123604,198.7383111418159,194.04023354146267,194.0754852294922,3104200,0.0,0.0
2018-06-28 00:00:00-04:00,194.13717208918723,198.02432595917531,193.54660886637689,196.93133544921875,3072600,0.0,0.0
2018-06-29 00:00:00-04:00,197.79512320846118,198.47383574894687,194.31343802886613,194.41921997070312,3393700,0.0,0.0
