Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-04-12 00:00:00-04:00,60200.0,60200.0,60200.0,60200.0,0,0.0,0.0,0.0
2018-04-13 00:00:00-04:00,60200.0,60200.0,60200.0,60200.0,0,0.0,0.0,0.0
2018-04-16 00:00:00-04:00,60200.0,60200.0,60200.0,60200.0,0,0.0,0.0,0.0
2018-04-17 00:00:00-04:00,60200.0,60200.0,60200.0,60200.0,0,0.0,0.0,0.0
2018-04-18 00:00:00-04:00,60200.0,60200.0,60200.0,60200.0,0,0.0,0.0,0.0
2018-04-19 00:00:00-04:00,60200.0,60200.0,60200.0,60200.0,0,0.0,0.0,0.0
2018-04-20 00:00:00-04:00,60200.0,60200.0,60200.0,60200.0,0,0.0,0.0,0.0
2018-04-23 00:00:00-04:00,60200.0,60200.0,60200.0,60200.0,0,0.0,0.0,0.0
2018-04-24 00:00:00-04:00,60200.0,60200.0,60200.0,60200.0,0,0.0,0.0,0.0
2018-04-25 00:00:00-04:00,68000.0,68000.0,68000.0,68000.0,6822,0.0,0.0,0.0
2018-04-26 00:00:00-04:00,68000.0,68000.0,68000.0,68000.0,0,0.0,0.0,0.0
2018-04-27 00:00:00-04:00,68000.0,68000.0,68000.0,68000.0,0,0.0,0.0,0.0
2018-04-30 00:00:00-04:00,68000.0,68000.0,68000.0,68000.0,0,0.0,0.0,0.0
2018-05-01 00:00:00-04:00,68000.0,68000.0,68000.0,68000.0,0,0.0,0.0,0.0
2018-05-02 00:00:00-04:00,68000.0,68000.0,68000.0,68000.0,0,0.0,0.0,0.0
2018-05-03 00:00:00-04:00,68000.0,68000.0,68000.0,68000.0,0,0.0,0.0,0.0
2018-05-04 00:00:00-04:00,68000.0,68000.0,68000.0,68000.0,0,0.0,0.0,0.0
2018-05-07 00:00:00-04:00,68000.0,68000.0,68000.0,68000.0,0,0.0,0.0,0.0
2018-05-08 00:00:00-04:00,68000.0,68000.0,68000.0,68000.0,0,0.0,0.0,0.0
2018-05-09 00:00:00-04:00,68000.0,68000.0,68000.0,68000.0,0,0.0,0.0,0.0
2018-05-10 00:00:00-04:00,68000.0,68000.0,68000.0,68000.0,0,0.0,0.0,0.0
2018-05-11 00:00:00-04:00,68000.0,68000.0,68000.0,68000.0,0,0.0,0.0,0.0
2018-05-14 00:00:00-04:00,68000.0,68000.0,68000.0,68000.0,0,0.0,0.0,0.0
2018-05-15 00:00:00-04:00,68000.0,68000.0,68000.0,68000.0,2691,0.0,0.0,0.0
2018-05-16 00:00:00-04:00,68000.0,68000.0,68000.0,68000.0,0,0.0,0.0,0.0
2018-05-17 00:00:00-04:00,68000.0,68000.0,68000.0,68000.0,0,0.0,0.0,0.0
2018-05-18 00:00:00-04:00,68000.0,68000.0,68000.0,68000.0,0,0.0,0.0,0.0
2018-05-21 00:00:00-04:00,68000.0,68000.0,68000.0,68000.0,0,0.0,0.0,0.0
2018-05-22 00:00:00-04:00,68000.0,68000.0,68000.0,68000.0,0,0.0,0.0,0.0
2018-05-23 00:00:00-04:00,77000.0,77000.0,77000.0,77000.0,1500,0.0,0.0,0.0
2018-05-24 00:00:00-04:00,77000.0,77000.0,77000.0,77000.0,122100,0.0,0.0,0.0
2018-05-25 00:00:00-04:00,77000.0,77000.0,77000.0,77000.0,0,0.0,0.0,0.0
2018-05-29 00:00:00-04:00,77000.0,77000.0,77000.0,77000.0,0,0.0,0.0,0.0
2018-05-30 00:00:00-04:00,77000.0,77000.0,77000.0,77000.0,1310,0.0,0.0,0.0
2018-05-31 00:00:00-04:00,77000.0,77000.0,77000.0,77000.0,0,0.0,0.0,0.0
2018-06-01 00:00:00-04:00,77000.0,77000.0,77000.0,77000.0,0,0.0,0.0,0.0
2018-06-04 00:00:00-04:00,77000.0,77000.0,77000.0,77000.0,100,0.0,0.0,0.0
2018-06-05 00:00:00-04:00,77000.0,77000.0,77000.0,77000.0,0,0.0,0.0,0.0
2018-06-06 00:00:00-04:00,77200.0,77200.0,77200.0,77200.0,1000,0.0,0.0,0.0
2018-06-07 00:00:00-04:00,77200.0,77200.0,77200.0,77200.0,0,0.0,0.0,0.0
2018-06-08 00:00:00-04:00,77200.0,77200.0,77200.0,77200.0,0,0.0,0.0,0.0
2018-06-11 00:00:00-04:00,77200.0,77200.0,77200.0,77200.0,0,0.0,0.0,0.0
2018-06-12 00:00:00-04:00,77200.0,77200.0,77200.0,77200.0,0,0.0,0.0,0.0
2018-06-13 00:00:00-04:00,77200.0,77200.0,77200.0,77200.0,0,0.0,0.0,0.0
2018-06-14 00:00:00-04:00,77200.0,77200.0,77200.0,77200.0,0,0.0,0.0,0.0
2018-06-15 00:00:00-04:00,77200.0,77200.0,77200.0,77200.0,0,0.0,0.0,0.0
2018-06-18 00:00:00-04:00,77200.0,77200.0,77200.0,77200.0,0,0.0,0.0,0.0
2018-06-19 00:00:00-04:00,77200.0,77200.0,77200.0,77200.0,0,0.0,0.0,0.0
2018-06-20 00:00:00-04:00,77200.0,77200.0,77200.0,77200.0,0,0.0,0.0,0.0
2018-06-21 00:00:00-04:00,77200.0,77200.0,77200.0,77200.0,0,0.0,0.0,0.0
2018-06-22 00:00:00-04:00,77200.0,77200.0,77200.0,77200.0,0,0.0,0.0,0.0
2018-06-25 00:00:00-04:00,77200.0,77200.0,77200.0,77200.0,0,0.0,0.0,0.0
2018-06-26 00:00:00-04:00,77200.0,77200.0,77200.0,77200.0,0,0.0,0.0,0.0
2018-06-27 00:00:00-04:00,77200.0,77200.0,77200.0,77200.0,0,0.0,0.0,0.0
2018-06-28 00:00:00-04:00,77200.0,77200.0,77200.0,77200.0,0,0.0,0.0,0.0
2018-06-29 00:00:00-04:00,77200.0,77200.0,77200.0,77200.0,0,0.0,0.0,0.0
2018-07-02 00:00:00-04:00,77200.0,77200.0,77200.0,77200.0,0,0.0,0.0,0.0
2018-07-03 00:00:00-04:00,77200.0,77200.0,77200.0,77200.0,0,0.0,0.0,0.0
2018-07-05 00:00:00-04:00,77200.0,77200.0,77200.0,77200.0,0,0.0,0.0,0.0
2018-07-06 00:00:00-04:00,77200.0,77200.0,77200.0,77200.0,0,0.0,0.0,0.0
2018-07-09 00:00:00-04:00,77200.0,77200.0,77200.0,77200.0,0,0.0,0.0,0.0
2018-07-10 00:00:00-04:00,77200.0,77200.0,77200.0,77200.0,0,0.0,0.0,0.0
2018-07-11 00:00:00-04:00,77200.0,77200.0,77200.0,77200.0,0,0.0,0.0,0.0
2018-07-12 00:00:00-04:00,77200.0,77200.0,77200.0,77200.0,0,0.0,0.0,0.0
2018-07-13 00:00:00-04:00,77200.0,77200.0,77200.0,77200.0,0,0.0,0.0,0.0
2018-07-16 00:00:00-04:00,77200.0,77200.0,77200.0,77200.0,0,0.0,0.0,0.0
2018-07-17 00:00:00-04:00,77200.0,77200.0,77200.0,77200.0,0,0.0,0.0,0.0
2018-07-18 00:00:00-04:00,77200.0,77200.0,77200.0,77200.0,0,0.0,0.0,0.0
2018-07-19 00:00:00-04:00,77200.0,77200.0,77200.0,77200.0,0,0.0,0.0,0.0
2018-07-20 00:00:00-04:00,77200.0,77200.0,77200.0,77200.0,0,0.0,0.0,0.0
2018-07-23 00:00:00-04:00,77200.0,77200.0,77200.0,77200.0,0,0.0,0.0,0.0
2018-07-24 00:00:00-04:00,77200.0,77200.0,77200.0,77200.0,0,0.0,0.0,0.0
2018-07-25 00:00:00-04:00,77200.0,77200.0,77200.0,77200.0,0,0.0,0.0,0.0
2018-07-26 00:00:00-04:00,77200.0,77200.0,77200.0,77200.0,0,0.0,0.0,0.0
2018-07-27 00:00:00-04:00,77200.0,77200.0,77200.0,77200.0,0,0.0,0.0,0.0
2018-07-30 00:00:00-04:00,77200.0,77200.0,77200.0,77200.0,0,0.0,0.0,0.0
2018-07-31 00:00:00-04:00,77200.0,77200.0,77200.0,77200.0,0,0.0,0.0,0.0
2018-08-01 00:00:00-04:00,77200.0,77200.0,77200.0,77200.0,0,0.0,0.0,0.0
2018-08-02 00:00:00-04:00,77200.0,77200.0,77200.0,77200.0,135000,0.0,0.0,0.0
2018-08-03 00:00:00-04:00,77200.0,77200.0,77200.0,77200.0,0,0.0,0.0,0.0
2018-08-06 00:00:00-04:00,77200.0,77200.0,77200.0,77200.0,0,0.0,0.0,0.0
2018-08-07 00:00:00-04:00,77200.0,77200.0,77200.0,77200.0,0,0.0,0.0,0.0
2018-08-08 00:00:00-04:00,77200.0,77200.0,77200.0,77200.0,0,0.0,0.0,0.0
2018-08-09 00:00:00-04:00,77200.0,77200.0,77200.0,77200.0,0,0.0,0.0,0.0
2018-08-10 00:00:00-04:00,77200.0,77200.0,77200.0,77200.0,0,0.0,0.0,0.0
2018-08-13 00:00:00-04:00,77200.0,77200.0,77200.0,77200.0,0,0.0,0.0,0.0
2018-08-14 00:00:00-04:00,77200.0,77200.0,77200.0,77200.0,0,0.0,0.0,0.0
2018-08-15 00:00:00-04:00,77200.0,77200.0,77200.0,77200.0,0,0.0,0.0,0.0
2018-08-16 00:00:00-04:00,77200.0,77200.0,77200.0,77200.0,12803,0.0,0.0,0.0
2018-08-17 00:00:00-04:00,77200.0,77200.0,77200.0,77200.0,0,0.0,0.0,0.0
2018-08-20 00:00:00-04:00,77200.0,77200.0,77200.0,77200.0,0,0.0,0.0,0.0
2018-08-21 00:00:00-04:00,77200.0,77200.0,77200.0,77200.0,0,0.0,0.0,0.0
2018-08-22 00:00:00-04:00,77200.0,77200.0,77200.0,77200.0,0,0.0,0.0,0.0
2018-08-23 00:00:00-04:00,77200.0,77200.0,77200.0,77200.0,0,0.0,0.0,0.0
2018-08-24 00:00:00-04:00,77200.0,77200.0,77200.0,77200.0,0,0.0,0.0,0.0
2018-08-27 00:00:00-04:00,77200.0,77200.0,77200.0,77200.0,0,0.0,0.0,0.0
2018-08-28 00:00:00-04:00,77200.0,77200.0,77200.0,77200.0,0,0.0,0.0,0.0
2018-08-29 00:00:00-04:00,77200.0,77200.0,77200.0,77200.0,0,0.0,0.0,0.0
2018-08-30 00:00:00-04:00,77200.0,77200.0,77200.0,77200.0,0,0.0,0.0,0.0
2018-08-31 00:00:00-04:00,77200.0,77200.0,77200.0,77200.0,0,0.0,0.0,0.0
2018-09-04 00:00:00-04:00,77200.0,77200.0,77200.0,77200.0,0,0.0,0.0,0.0
2018-09-05 00:00:00-04:00,77200.0,77200.0,77200.0,77200.0,0,0.0,0.0,0.0
2018-09-06 00:00:00-04:00,85000.0,85000.0,85000.0,85000.0,100000,0.0,0.0,0.0
2018-09-07 00:00:00-04:00,85000.0,85000.0,85000.0,85000.0,0,0.0,0.0,0.0
2018-09-10 00:00:00-04:00,85000.0,85000.0,85000.0,85000.0,0,0.0,0.0,0.0
2018-09-11 00:00:00-04:00,85000.0,85000.0,85000.0,85000.0,0,0.0,0.0,0.0
2018-09-12 00:00:00-04:00,85000.0,85000.0,85000.0,85000.0,0,0.0,0.0,0.0
2018-09-13 00:00:00-04:00,85000.0,85000.0,85000.0,85000.0,0,0.0,0.0,0.0
2018-09-14 00:00:00-04:00,85000.0,85000.0,85000.0,85000.0,0,0.0,0.0,0.0
2018-09-17 00:00:00-04:00,85000.0,85000.0,85000.0,85000.0,0,0.0,0.0,0.0
2018-09-18 00:00:00-04:00,85000.0,85000.0,85000.0,85000.0,0,0.0,0.0,0.0
2018-09-19 00:00:00-04:00,85000.0,85000.0,85000.0,85000.0,0,0.0,0.0,0.0
2018-09-20 00:00:00-04:00,85000.0,85000.0,85000.0,85000.0,0,0.0,0.0,0.0
2018-09-21 00:00:00-04:00,85000.0,85000.0,85000.0,85000.0,0,0.0,0.0,0.0
2018-09-24 00:00:00-04:00,85000.0,85000.0,85000.0,85000.0,0,0.0,0.0,0.0
2018-09-25 00:00:00-04:00,85000.0,85000.0,85000.0,85000.0,0,0.0,0.0,0.0
2018-09-26 00:00:00-04:00,85000.0,85000.0,85000.0,85000.0,0,0.0,0.0,0.0
2018-09-27 00:00:00-04:00,85000.0,85000.0,85000.0,85000.0,0,0.0,0.0,0.0
2018-09-28 00:00:00-04:00,85000.0,85000.0,85000.0,85000.0,0,0.0,0.0,0.0
2018-10-01 00:00:00-04:00,85000.0,85000.0,85000.0,85000.0,0,0.0,0.0,0.0
2018-10-02 00:00:00-04:00,85000.0,85000.0,85000.0,85000.0,0,0.0,0.0,0.0
2018-10-03 00:00:00-04:00,85000.0,85000.0,85000.0,85000.0,0,0.0,0.0,0.0
2018-10-04 00:00:00-04:00,85000.0,85000.0,85000.0,85000.0,0,0.0,0.0,0.0
2018-10-05 00:00:00-04:00,85000.0,85000.0,85000.0,85000.0,0,0.0,0.0,0.0
2018-10-08 00:00:00-04:00,85000.0,85000.0,85000.0,85000.0,0,0.0,0.0,0.0
2018-10-09 00:00:00-04:00,85000.0,85000.0,85000.0,85000.0,0,0.0,0.0,0.0
2018-10-10 00:00:00-04:00,90000.0,90000.0,90000.0,90000.0,50000,0.0,0.0,0.0
2018-10-11 00:00:00-04:00,920.0,920.0,920.0,920.0,50000,0.0,0.0,0.0
2018-10-12 00:00:00-04:00,965.8300170898438,1000.0,950.0,965.8300170898438,142166,0.0,0.0,0.0
2018-10-15 00:00:00-04:00,965.8300170898438,965.8300170898438,965.8300170898438,965.8300170898438,0,0.0,0.0,0.0
2018-10-16 00:00:00-04:00,965.8300170898438,965.8300170898438,965.8300170898438,965.8300170898438,0,0.0,0.0,0.0
2018-10-17 00:00:00-04:00,965.8300170898438,965.8300170898438,965.8300170898438,965.8300170898438,0,0.0,0.0,0.0
2018-10-18 00:00:00-04:00,965.8300170898438,965.8300170898438,965.8300170898438,965.8300170898438,500,0.0,0.0,0.0
2018-10-19 00:00:00-04:00,1049.25,1100.0,965.8300170898438,1049.25,60965,0.0,0.0,0.0
2018-10-22 00:00:00-04:00,1049.25,1049.25,1049.25,1049.25,0,0.0,0.0,0.0
2018-10-23 00:00:00-04:00,1050.0,1050.0,1050.0,1050.0,40000,0.0,0.0,0.0
2018-10-24 00:00:00-04:00,1050.0,1050.0,1050.0,1050.0,0,0.0,0.0,0.0
2018-10-25 00:00:00-04:00,1050.0,1050.0,1050.0,1050.0,0,0.0,0.0,0.0
2018-10-26 00:00:00-04:00,1050.0,1050.0,1050.0,1050.0,0,0.0,0.0,0.0
2018-10-29 00:00:00-04:00,1050.0,1050.0,1050.0,1050.0,0,0.0,0.0,0.0
2018-10-30 00:00:00-04:00,1050.0,1050.0,1050.0,1050.0,0,0.0,0.0,0.0
2018-10-31 00:00:00-04:00,1050.0,1050.0,1050.0,1050.0,0,0.0,0.0,0.0
2018-11-01 00:00:00-04:00,1050.0,1050.0,1050.0,1050.0,0,0.0,0.0,0.0
2018-11-02 00:00:00-04:00,1050.0,1050.0,1050.0,1050.0,0,0.0,0.0,0.0
2018-11-05 00:00:00-05:00,1050.0,1050.0,1050.0,1050.0,0,0.0,0.0,0.0
2018-11-06 00:00:00-05:00,1050.0,1050.0,1050.0,1050.0,0,0.0,0.0,0.0
2018-11-07 00:00:00-05:00,109999.0,109999.0,109999.0,109999.0,2000,0.0,0.0,0.0
2018-11-08 00:00:00-05:00,109999.0,109999.0,109999.0,109999.0,0,0.0,0.0,0.0
2018-11-09 00:00:00-05:00,114901.0,115000.0,110000.0,114901.0,50525,0.0,0.0,0.0
2018-11-12 00:00:00-05:00,115000.0,115000.0,115000.0,115000.0,475,0.0,0.0,0.0
2018-11-13 00:00:00-05:00,115000.0,115000.0,115000.0,115000.0,0,0.0,0.0,0.0
2018-11-14 00:00:00-05:00,115000.0,115000.0,115000.0,115000.0,0,0.0,0.0,0.0
2018-11-15 00:00:00-05:00,110000.0,110000.0,110000.0,110000.0,644000,0.0,0.0,0.0
2018-11-16 00:00:00-05:00,110000.0,110000.0,110000.0,110000.0,3182,0.0,0.0,0.0
2018-11-19 00:00:00-05:00,110000.0,110000.0,110000.0,110000.0,0,0.0,0.0,0.0
2018-11-20 00:00:00-05:00,115000.0,115000.0,115000.0,115000.0,100500,0.0,0.0,0.0
2018-11-21 00:00:00-05:00,115000.0,115000.0,115000.0,115000.0,0,0.0,0.0,0.0
2018-11-23 00:00:00-05:00,115000.0,115000.0,115000.0,115000.0,0,0.0,0.0,0.0
2018-11-26 00:00:00-05:00,115000.0,115000.0,115000.0,115000.0,50000,0.0,0.0,0.0
2018-11-27 00:00:00-05:00,115000.0,115000.0,115000.0,115000.0,0,0.0,0.0,0.0
2018-11-28 00:00:00-05:00,115000.0,115000.0,115000.0,115000.0,0,0.0,0.0,0.0
2018-11-29 00:00:00-05:00,114000.0,114000.0,114000.0,114000.0,1555580,0.0,0.0,0.0
2018-11-30 00:00:00-05:00,114000.0,114000.0,114000.0,114000.0,0,0.0,0.0,0.0
2018-12-03 00:00:00-05:00,114000.0,114000.0,114000.0,114000.0,0,0.0,0.0,0.0
2018-12-04 00:00:00-05:00,114000.0,114000.0,114000.0,114000.0,0,0.0,0.0,0.0
2018-12-06 00:00:00-05:00,114000.0,114000.0,114000.0,114000.0,0,0.0,0.0,0.0
2018-12-07 00:00:00-05:00,114000.0,114000.0,114000.0,114000.0,0,0.0,0.0,0.0
2018-12-10 00:00:00-05:00,114000.0,114000.0,114000.0,114000.0,0,0.0,0.0,0.0
2018-12-11 00:00:00-05:00,114000.0,114000.0,114000.0,114000.0,0,0.0,0.0,0.0
2018-12-12 00:00:00-05:00,114000.0,114000.0,114000.0,114000.0,11000,0.0,0.0,0.0
2018-12-13 00:00:00-05:00,114000.0,114000.0,114000.0,114000.0,45000,0.0,0.0,0.0
2018-12-14 00:00:00-05:00,114000.0,114000.0,114000.0,114000.0,15427,0.0,0.0,0.0
2018-12-17 00:00:00-05:00,114000.0,114000.0,114000.0,114000.0,0,0.0,0.0,0.0
2018-12-18 00:00:00-05:00,114000.0,114000.0,114000.0,114000.0,100000,0.0,0.0,0.0
2018-12-19 00:00:00-05:00,114000.0,114000.0,114000.0,114000.0,400000,0.0,0.0,0.0
2018-12-20 00:00:00-05:00,114000.0,114000.0,114000.0,114000.0,0,0.0,0.0,0.0
2018-12-21 00:00:00-05:00,114000.0,114000.0,114000.0,114000.0,0,0.0,0.0,0.0
2018-12-24 00:00:00-05:00,114000.0,114000.0,114000.0,114000.0,0,0.0,0.0,0.0
2018-12-26 00:00:00-05:00,114000.0,114000.0,114000.0,114000.0,0,0.0,0.0,0.0
2018-12-27 00:00:00-05:00,114000.0,114000.0,114000.0,114000.0,432,0.0,0.0,0.0
2018-12-28 00:00:00-05:00,114000.0,114000.0,114000.0,114000.0,85,0.0,0.0,0.0
