Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-02 00:00:00-05:00,15.5973641030978,15.635744322912476,15.382440728358345,15.482226371765137,6022800,0.0,0.0
2018-01-03 00:00:00-05:00,15.528274619981214,15.582005440996607,15.428489018674783,15.535950660705566,9274400,0.0,0.0
2018-01-04 00:00:00-05:00,15.68947165383846,15.804609359392625,15.56665790603997,15.597360610961914,10503300,0.0,0.0
2018-01-05 00:00:00-05:00,15.712502240378036,15.712502240378036,15.520605528513869,15.605040550231934,5887400,0.0,0.0
2018-01-08 00:00:00-05:00,15.62038885206787,15.62038885206787,15.474546976468543,15.566658020019531,7924700,0.0,0.0
2018-01-09 00:00:00-05:00,15.635738294722481,16.03488217851972,15.582006007697833,15.919744491577148,9833900,0.0,0.0
2018-01-10 00:00:00-05:00,15.981155108810153,16.33424575762174,15.935100316027933,16.126996994018555,8898100,0.0,0.0
2018-01-11 00:00:00-05:00,16.21910335924049,16.30353834928934,16.142345874529,16.265159606933594,6688300,0.0,0.0
2018-01-12 00:00:00-05:00,16.395652817791166,16.48008636148542,16.265163016748616,16.441707611083984,10075300,0.0,0.0
2018-01-16 00:00:00-05:00,16.53381443028903,16.664302733880728,16.249806772214775,16.364944458007812,10278700,0.0,0.0
2018-01-17 00:00:00-05:00,16.372624267417475,16.426355102217766,16.165375506854552,16.318893432617188,11754800,0.0,0.0
2018-01-18 00:00:00-05:00,15.858338797478764,16.119318354630533,15.827636095254853,15.981152534484863,20398100,0.0,0.0
2018-01-19 00:00:00-05:00,15.942772011994236,16.40332420641202,15.942772011994236,16.242130279541016,13614700,0.0,0.0
2018-01-22 00:00:00-05:00,16.219101806923813,16.44170259063669,16.180723068241264,16.41867446899414,9070500,0.0,0.0
2018-01-23 00:00:00-05:00,16.349596276264243,16.71036296561122,16.318893569287848,16.587549209594727,9896600,0.0,0.0
2018-01-24 00:00:00-05:00,16.664302992980776,16.78711818566536,16.56451738749002,16.679655075073242,10367900,0.0,0.0
2018-01-25 00:00:00-05:00,16.79479463006239,16.79479463006239,16.556843187392,16.633602142333984,10159600,0.0,0.0
2018-01-26 00:00:00-05:00,16.656630701617413,16.779444447099404,16.457057999195346,16.75641632080078,8426200,0.0,0.0
2018-01-29 00:00:00-05:00,16.718038279965192,16.879230778692897,16.65663140463244,16.733388900756836,9114500,0.0,0.0
2018-01-30 00:00:00-05:00,16.618247470615813,16.764089315888466,16.449378967285156,16.449378967285156,11783500,0.0,0.0
2018-01-31 00:00:00-05:00,16.47240824207698,16.602898026669948,16.36494658325523,16.426353454589844,7680600,0.0,0.0
2018-02-01 00:00:00-05:00,16.40332568160937,16.833173751831055,16.364945474590794,16.833173751831055,8649700,0.0,0.0
2018-02-02 00:00:00-05:00,16.76408935684701,17.055771584049893,16.648951674110478,16.702682495117188,15179500,0.0,0.0
2018-02-05 00:00:00-05:00,16.426350287667077,16.77944082780839,15.720170671439464,15.819957733154297,12567400,0.0,0.0
2018-02-06 00:00:00-05:00,15.451519867620505,16.188403872413335,15.274975275242443,16.126996994018555,18623700,0.0,0.0
2018-02-07 00:00:00-05:00,16.05790850131082,16.464729844558786,16.004177684364947,16.219100952148438,12236200,0.0,0.0
2018-02-08 00:00:00-05:00,16.280514605768396,16.280514605768396,15.40546616093722,15.413142204284668,12803500,0.0,0.0
2018-02-09 00:00:00-05:00,15.643414580106413,15.781580405148796,15.075400660308496,15.651090621948242,16405400,0.0,0.0
2018-02-12 00:00:00-05:00,15.743200525104735,16.004180072692442,15.574332008923644,15.804607391357422,10383000,0.0,0.0
2018-02-13 00:00:00-05:00,15.689474111634395,15.804611835225176,15.566660344596816,15.773907661437988,9756600,0.0,0.0
2018-02-14 00:00:00-05:00,15.735526156578997,16.265161349345686,15.681795325902947,16.24980926513672,10234300,0.0,0.0
2018-02-15 00:00:00-05:00,16.334247646963696,16.364950357684663,16.034887799114397,16.080944061279297,8448600,0.0,0.0
2018-02-16 00:00:00-05:00,16.00418048044986,16.24213191023469,15.981152355997699,16.13467025756836,6807300,0.0,0.0
2018-02-20 00:00:00-05:00,16.096294684611962,16.357274313990512,15.981156957310985,16.080944061279297,6580600,0.0,0.0
2018-02-21 00:00:00-05:00,16.05791395730801,16.41100313952425,16.02720978630375,16.157699584960938,6875400,0.0,0.0
2018-02-22 00:00:00-05:00,16.242133404150408,16.265161530720647,15.750878416428085,15.758554458618164,8058700,0.0,0.0
2018-02-23 00:00:00-05:00,15.866015192378137,16.096290588378906,15.819960405989036,16.096290588378906,7265600,0.0,0.0
2018-02-26 00:00:00-05:00,16.231297699732547,16.37015736957463,16.08472188712783,16.33930015563965,7657500,0.105,0.0
2018-02-27 00:00:00-05:00,16.38557985662582,16.763589765566717,16.323863983154297,16.323863983154297,13814700,0.0,0.0
2018-02-28 00:00:00-05:00,16.385583928435437,16.671020833811227,16.27758149087734,16.300724029541016,15640300,0.0,0.0
2018-03-01 00:00:00-05:00,16.33930252184828,16.493591556713085,16.03072298069535,16.200441360473633,13067200,0.0,0.0
2018-03-02 00:00:00-05:00,16.107864782782826,16.524448215709267,15.861001180199661,16.462732315063477,13021000,0.0,0.0
2018-03-05 00:00:00-05:00,16.231294247849533,16.647876111628218,16.123290343488343,16.547588348388672,9163700,0.0,0.0
2018-03-06 00:00:00-05:00,16.632451691138954,16.763598171959394,16.33930151299967,16.740455627441406,8532100,0.0,0.0
2018-03-07 00:00:00-05:00,16.59387778086788,17.01817438813146,16.56301909670607,16.94874382019043,9252900,0.0,0.0
2018-03-08 00:00:00-05:00,16.98731680624956,17.056747372681826,16.555304065910345,16.8253116607666,9452800,0.0,0.0
2018-03-09 00:00:00-05:00,16.995029518398074,17.087602615356445,16.848453731554,17.087602615356445,7517100,0.0,0.0
2018-03-12 00:00:00-04:00,17.079887413788256,17.280464412852545,16.802166660133913,16.817594528198242,9782100,0.0,0.0
2018-03-13 00:00:00-04:00,16.87931150338448,16.91017018434902,16.41644306029947,16.478158950805664,13048700,0.0,0.0
2018-03-14 00:00:00-04:00,16.55530141928935,16.59387476748685,16.100147681941102,16.13871955871582,12838600,0.0,0.0
2018-03-15 00:00:00-04:00,16.22357889455888,16.269865439378908,16.061573780554685,16.131004333496094,6575400,0.0,0.0
2018-03-16 00:00:00-04:00,16.18500789322971,16.300725007760928,16.077005449190295,16.169578552246094,14742100,0.0,0.0
2018-03-19 00:00:00-04:00,16.19272077476954,16.246721990823257,15.953571901636167,16.13871955871582,7935300,0.0,0.0
2018-03-20 00:00:00-04:00,16.169575412145154,16.269864637639728,16.09243166505414,16.146432876586914,5475600,0.0,0.0
2018-03-21 00:00:00-04:00,16.154149331999708,16.377868871864635,16.015288217603565,16.177291870117188,6681000,0.0,0.0
2018-03-22 00:00:00-04:00,15.938145118211459,16.038434368184646,15.405844599108056,15.444417953491211,9421400,0.0,0.0
2018-03-23 00:00:00-04:00,15.436706811238624,15.482993375655882,14.657542531668597,14.688401222229004,15182700,0.0,0.0
2018-03-26 00:00:00-04:00,15.058690646813812,15.413556617533409,14.927544207325534,15.374984741210938,11027000,0.0,0.0
2018-03-27 00:00:00-04:00,15.436702805880975,15.467560017011515,14.71153995152614,14.865830421447754,11489200,0.0,0.0
2018-03-28 00:00:00-04:00,14.912116973855051,14.996976879454236,14.657538728480466,14.865830421447754,10669500,0.0,0.0
2018-03-29 00:00:00-04:00,14.958400172374935,15.14354781191434,14.804111208470086,15.081831932067871,10710200,0.0,0.0
2018-04-02 00:00:00-04:00,15.089549410642222,15.189838653705685,14.487819837953108,14.680682182312012,11223200,0.0,0.0
2018-04-03 00:00:00-04:00,14.72696552023549,15.043259578269922,14.696106845586963,14.996973037719727,9060700,0.0,0.0
2018-04-04 00:00:00-04:00,14.711542702461273,15.205269944256539,14.68068548556069,15.174412727355957,6490700,0.0,0.0
2018-04-05 00:00:00-04:00,15.26698120475405,15.313267747273557,15.089546760821069,15.228407859802246,10824400,0.0,0.0
2018-04-06 00:00:00-04:00,15.089546512274628,15.112690518864495,14.518674259194936,14.72696590423584,10310300,0.0,0.0
2018-04-09 00:00:00-04:00,14.811829966448567,15.158981334638787,14.788685953333333,14.804115295410156,6965200,0.0,0.0
2018-04-10 00:00:00-04:00,15.01241009018493,15.205272510488992,14.942980972585083,15.143556594848633,8865100,0.0,0.0
2018-04-11 00:00:00-04:00,14.95068854941347,15.197553590516517,14.942975350356042,15.012404441833496,7067100,0.0,0.0
2018-04-12 00:00:00-04:00,15.128124777519767,15.421274932568481,15.104980763401535,15.313272476196289,7365200,0.0,0.0
2018-04-13 00:00:00-04:00,15.444417729999808,15.459847071529797,14.742398876038271,14.842686653137207,12978600,0.0,0.0
2018-04-16 00:00:00-04:00,14.973832497651664,15.020119048915577,14.75782613938184,14.919831275939941,6684600,0.0,0.0
2018-04-17 00:00:00-04:00,15.012402149710255,15.012402149710255,14.48781787994607,14.626677513122559,13388400,0.0,0.0
2018-04-18 00:00:00-04:00,14.672970015989655,14.842688378276609,14.487822310379386,14.557252883911133,11541000,0.0,0.0
2018-04-19 00:00:00-04:00,14.47238780251183,15.236122367395362,14.441529126877276,15.081831932067871,14692300,0.0,0.0
2018-04-20 00:00:00-04:00,15.166696267159518,15.428989201295384,15.135839053896925,15.3209867477417,11707000,0.0,0.0
2018-04-23 00:00:00-04:00,15.336411356371789,15.421271249783297,15.236123595322264,15.32869815826416,10471000,0.0,0.0
2018-04-24 00:00:00-04:00,15.60641917565693,15.806996172666992,15.336411623088663,15.482987403869629,10432800,0.0,0.0
2018-04-25 00:00:00-04:00,15.421271901013755,15.745280677858936,15.320984135729143,15.606419563293457,8451800,0.0,0.0
2018-04-26 00:00:00-04:00,15.575562824127823,15.745281151803827,15.49841759466678,15.652708053588867,9059600,0.0,0.0
2018-04-27 00:00:00-04:00,15.614134770261794,15.830141119396613,15.59099075989714,15.745281219482422,8835100,0.0,0.0
2018-04-30 00:00:00-04:00,15.760707842138842,15.89185426874616,15.367268562316895,15.367268562316895,8869000,0.0,0.0
2018-05-01 00:00:00-04:00,15.344124000073473,15.398125208233846,15.143547033033109,15.359553337097168,8058700,0.0,0.0
2018-05-02 00:00:00-04:00,15.297837611587042,15.490699912021283,15.21297772854075,15.243836402893066,7395700,0.0,0.0
2018-05-03 00:00:00-04:00,15.174410236673602,15.189839578302989,14.74239897101178,14.942975997924805,12296900,0.0,0.0
2018-05-04 00:00:00-04:00,14.811829867512067,15.274698355340602,14.711540616105657,15.197554588317871,6996300,0.0,0.0
2018-05-07 00:00:00-04:00,15.236126745204706,15.32098665615996,15.074123065842562,15.220697402954102,7124700,0.0,0.0
2018-05-08 00:00:00-04:00,15.243836165799344,15.53698621047397,15.158976284072914,15.266980171203613,8991400,0.0,0.0
2018-05-09 00:00:00-04:00,15.374985366950563,15.58327703898372,15.305554809606177,15.475273132324219,6502700,0.0,0.0
2018-05-10 00:00:00-04:00,15.506132659760782,15.75299622318647,15.428987428334528,15.644993782043457,6262900,0.0,0.0
2018-05-11 00:00:00-04:00,15.64499171646241,15.737564804813328,15.560131825955144,15.629562377929688,6690100,0.0,0.0
2018-05-14 00:00:00-04:00,15.675850486535975,15.722137035330775,15.521561500079022,15.55241870880127,6486100,0.0,0.0
2018-05-15 00:00:00-04:00,15.552417035379568,15.907284461750669,15.536987696967195,15.791565895080566,7870800,0.0,0.0
2018-05-16 00:00:00-04:00,15.74527927277068,15.85328169827347,15.66041938334838,15.698992729187012,6932100,0.0,0.0
2018-05-17 00:00:00-04:00,15.683564405739961,15.938142619058013,15.606419180493296,15.922713279724121,6211200,0.0,0.0
2018-05-18 00:00:00-04:00,15.930426555269083,15.938141224260894,15.567845941189947,15.621847152709961,9618200,0.0,0.0
2018-05-21 00:00:00-04:00,15.675850659811331,15.830141119396613,15.644993450748,15.745281219482422,6968000,0.0,0.0
2018-05-22 00:00:00-04:00,15.806996850242083,16.030717865835726,15.729851621712452,15.899571418762207,8249200,0.0,0.0
2018-05-23 00:00:00-04:00,15.752994143346049,15.853281900963328,15.498415943246963,15.629562377929688,9294100,0.0,0.0
2018-05-24 00:00:00-04:00,15.56784798198022,15.791567526379499,15.344126966158093,15.768424987792969,9948700,0.0,0.0
2018-05-25 00:00:00-04:00,15.659781010706519,15.714101123451135,15.481300217370759,15.551140785217285,5811000,0.12,0.0
