Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-02 00:00:00-05:00,123.48145896934346,123.96868406888939,122.04846069159899,123.53878021240234,1442900,0.0,0.0
2018-01-03 00:00:00-05:00,123.30953422605012,123.67494493415873,121.69741079682878,122.96560668945312,1849300,0.0,0.0
2018-01-04 00:00:00-05:00,122.87247086888125,122.87247086888125,119.32579053051424,119.36878967285156,2159500,0.0,0.0
2018-01-05 00:00:00-05:00,119.69118943702156,120.63696266343545,119.20396431263701,120.47933197021484,2126500,0.0,0.0
2018-01-08 00:00:00-05:00,121.05970661993382,121.92666450785843,120.61546969264636,121.26748657226562,1874900,0.0,0.0
2018-01-09 00:00:00-05:00,121.02389039846786,121.38214002186069,118.31552412025086,118.60211944580078,1720900,0.0,0.0
2018-01-10 00:00:00-05:00,117.99310922392164,118.30837069123208,116.6246037568787,118.20806121826172,1339500,0.0,0.0
2018-01-11 00:00:00-05:00,118.40148374896862,118.57344747967076,117.54884801688151,118.10055541992188,1494600,0.0,0.0
2018-01-12 00:00:00-05:00,118.22954180424286,118.91738592089006,117.77098270411517,118.5877914428711,1238100,0.0,0.0
2018-01-16 00:00:00-05:00,118.88152978888333,120.4435035176302,118.15069764303263,118.25100708007812,1448900,0.0,0.0
2018-01-17 00:00:00-05:00,118.73824221982723,120.34320428150885,117.9500887670127,119.94195556640625,1699300,0.0,0.0
2018-01-18 00:00:00-05:00,119.67683349286108,120.10673728900504,117.3267175218649,117.68496704101562,1947600,0.0,0.0
2018-01-19 00:00:00-05:00,118.15790969486656,118.43017201178665,116.81088742674258,117.6778564453125,1805200,0.0,0.0
2018-01-22 00:00:00-05:00,117.70647960358006,119.53355462446584,117.55602090436078,119.01051330566406,1751600,0.0,0.0
2018-01-23 00:00:00-05:00,119.6052317973453,121.28900965074804,118.64512528783213,119.17533874511719,2864000,0.0,0.0
2018-01-24 00:00:00-05:00,119.40457909222562,119.77000065614841,118.05756812327408,119.01051330566406,1802200,0.0,0.0
2018-01-25 00:00:00-05:00,118.63795003907174,119.10367018983908,116.5027852828764,117.64917755126953,1476900,0.0,0.0
2018-01-26 00:00:00-05:00,118.11490440158288,118.48031507910773,116.80370947694323,117.298095703125,1574700,0.0,0.0
2018-01-29 00:00:00-05:00,117.09743572999547,117.35537582803506,115.95104379763681,116.73202514648438,1678600,0.0,0.0
2018-01-30 00:00:00-05:00,116.65320820645414,117.12610020183273,115.5426324959406,116.5099105834961,2145000,0.0,0.0
2018-01-31 00:00:00-05:00,114.61836596496566,117.26941054236605,113.60809957425266,117.05445861816406,3259500,0.0,0.0
2018-02-01 00:00:00-05:00,117.22640964316919,118.10053935608273,114.1383004965404,114.38906860351562,2652400,0.0,0.0
2018-02-02 00:00:00-05:00,114.05950534144684,114.63986792354422,111.55891928651702,112.14645385742188,3166200,0.0,0.0
2018-02-05 00:00:00-05:00,111.54457116930803,114.05231794127529,110.59879807184983,111.1433334350586,2678600,0.0,0.0
