Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-02 00:00:00-05:00,56.72688764418479,58.602014832940355,56.72688764418479,58.171939849853516,8509000,0.0,0.0
2018-01-03 00:00:00-05:00,59.03209778205071,59.21272851183139,57.71606920620266,57.77627944946289,6057500,0.0,0.0
2018-01-04 00:00:00-05:00,57.827887982178126,58.33537333743381,55.961357475540396,56.64087677001953,7124500,0.0,0.0
2018-01-05 00:00:00-05:00,57.09676189509368,57.406416459447755,56.72689708558324,57.24299240112305,5549700,0.0,0.0
2018-01-08 00:00:00-05:00,57.802077889786354,58.76544826083818,56.9849380074788,57.78487777709961,8337200,0.0,0.0
2018-01-09 00:00:00-05:00,59.797637941292216,60.22771303355889,58.920287640535236,59.47078323364258,18160800,0.0,0.0
2018-01-10 00:00:00-05:00,59.70299676761232,61.72434734968895,59.60837977095828,60.83839416503906,10985200,0.0,0.0
2018-01-11 00:00:00-05:00,60.984654738990564,63.702726147795175,60.64059332254771,63.651119232177734,12186000,0.0,0.0
2018-01-12 00:00:00-05:00,64.11559104729766,66.23155956540269,64.0381741236565,66.05953216552734,14846000,0.0,0.0
2018-01-16 00:00:00-05:00,66.12833125295971,66.7304402051227,64.20159704337065,64.47684478759766,10167900,0.0,0.0
2018-01-17 00:00:00-05:00,64.5026526009031,66.44659361734901,64.3650320006935,66.07672882080078,7083700,0.0,0.0
2018-01-18 00:00:00-05:00,66.11113467119566,67.01429486646865,65.59504594350719,67.00569152832031,7668600,0.0,0.0
2018-01-19 00:00:00-05:00,67.23793699481227,67.23793699481227,66.13694583078802,67.17772674560547,7808100,0.0,0.0
2018-01-22 00:00:00-05:00,67.1863350311194,67.64221360330833,66.7218531191461,67.59060668945312,5621600,0.0,0.0
2018-01-23 00:00:00-05:00,67.59060697991768,67.69382080807166,66.95409108164921,67.19493865966797,5372700,0.0,0.0
2018-01-24 00:00:00-05:00,67.34115144288063,67.34115144288063,65.68966484238224,66.1369400024414,9765100,0.0,0.0
2018-01-25 00:00:00-05:00,66.70461993335459,66.71321670645166,65.16495099651499,65.62943267822266,6347700,0.0,0.0
2018-01-26 00:00:00-05:00,65.90471588489397,66.24877074209209,65.21659304564625,66.18856048583984,4981200,0.0,0.0
2018-01-29 00:00:00-05:00,65.94770844942619,66.35198005780035,65.69826412590969,66.05953216552734,3489400,0.0,0.0
2018-01-30 00:00:00-05:00,65.70685373741485,65.97349812024274,64.35641858700457,64.59725952148438,5626300,0.0,0.0
2018-01-31 00:00:00-05:00,64.84672445045031,65.15637905411738,64.16720499031567,64.70050048828125,8706300,0.0,0.0
2018-02-01 00:00:00-05:00,64.19298871835134,65.07034534657708,63.78012041529964,64.48544311523438,4649100,0.0,0.0
2018-02-02 00:00:00-05:00,63.89194502613959,64.07257575017248,62.55011304051005,62.74794387817383,6807800,0.0,0.0
2018-02-05 00:00:00-05:00,62.31786647813725,63.79732556618364,60.64917989765895,60.8728141784668,6518200,0.0,0.0
2018-02-06 00:00:00-05:00,59.814841005134895,62.84256658424994,58.82566704021552,62.5415153503418,8051600,0.0,0.0
2018-02-07 00:00:00-05:00,62.38669889524687,63.780144714376476,62.22326824171215,63.00600814819336,6521900,0.0,0.0
