Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-02 00:00:00-05:00,17.152482646956468,17.460814763107525,16.964400814747798,17.37139892578125,17643900,0.0,0.0
2018-01-03 00:00:00-05:00,17.315901260603937,17.65198214880016,17.285068572434326,17.590316772460938,23207400,0.0,0.0
2018-01-04 00:00:00-05:00,17.682820074183503,17.870901978960113,17.463903710893874,17.507070541381836,17520900,0.0,0.0
2018-01-05 00:00:00-05:00,17.753732971493044,17.86781709880108,17.55023475000485,17.796899795532227,18926400,0.0,0.0
2018-01-08 00:00:00-05:00,17.67973583440549,18.182317917049847,17.67973583440549,18.111400604248047,18674100,0.0,0.0
2018-01-09 00:00:00-05:00,18.123729496825412,18.42589548342351,18.068230305847433,18.271728515625,17587200,0.0,0.0
2018-01-10 00:00:00-05:00,18.228564874256133,18.27172993487658,17.957233318714618,18.031232833862305,19422900,0.0,0.0
2018-01-11 00:00:00-05:00,18.074397163221455,18.185395538473532,18.021980185621253,18.095979690551758,16382100,0.0,0.0
2018-01-12 00:00:00-05:00,18.077480400561743,18.305646876945996,18.077480400561743,18.268646240234375,14232600,0.0,0.0
2018-01-16 00:00:00-05:00,18.45980996161146,18.512225171888236,17.87398014043967,17.92331314086914,30164700,0.0,0.0
2018-01-17 00:00:00-05:00,17.62114603337353,17.951062436913123,17.45156451713625,17.78764533996582,33436800,0.0,0.0
2018-01-18 00:00:00-05:00,17.793815119598115,17.957230469080915,17.7568144857521,17.89864730834961,20733900,0.0,0.0
2018-01-19 00:00:00-05:00,17.907902195151088,17.932568702798847,17.65506916854571,17.72598648071289,22623900,0.0,0.0
2018-01-22 00:00:00-05:00,17.766061602436146,17.824644753137264,17.559479470264947,17.799978256225586,18000600,0.0,0.0
2018-01-23 00:00:00-05:00,17.71056975729779,17.759902771544088,17.380655003989716,17.605735778808594,29634000,0.0,0.0
2018-01-24 00:00:00-05:00,17.670487388287956,17.670487388287956,17.309739896237716,17.534822463989258,19671000,0.0,0.0
2018-01-25 00:00:00-05:00,17.355985287227575,17.48856973679701,17.22648657668723,17.309736251831055,28446900,0.0,0.0
2018-01-26 00:00:00-05:00,17.38065049619362,17.886312878927114,17.31589938803723,17.855480194091797,18245700,0.0,0.0
2018-01-29 00:00:00-05:00,17.74756502146013,17.886313875234986,17.587231875668422,17.645816802978516,12499500,0.0,0.0
2018-01-30 00:00:00-05:00,17.63965256381799,17.809234139808243,17.414571787503913,17.531736373901367,19206000,0.0,0.0
2018-01-31 00:00:00-05:00,17.63040095234568,17.796900303904646,17.38990208501469,17.503984451293945,18598800,0.0,0.0
