Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-02 00:00:00-05:00,154.2861182775464,155.43548091820082,152.98724110811847,153.5292205810547,2581200,0.0,0.0
2018-01-03 00:00:00-05:00,154.22069535075465,154.54775658958786,150.03438848953436,151.86590576171875,3530900,0.0,0.0
2018-01-04 00:00:00-05:00,152.4919765745,152.76295916371592,150.94079552315551,152.68820190429688,2708800,0.0,0.0
2018-01-05 00:00:00-05:00,153.68807896931347,155.35138894029572,152.42657326549977,153.70677185058594,2186600,0.0,0.0
2018-01-08 00:00:00-05:00,153.36100543559763,153.38903762601737,150.91276574901144,151.6603240966797,1803800,0.0,0.0
2018-01-09 00:00:00-05:00,152.22097972679475,153.03395601142117,151.4640820805996,152.68820190429688,2453600,0.0,0.0
2018-01-10 00:00:00-05:00,151.52951942078403,151.78180916280843,149.86620939670155,151.3800048828125,2296800,0.0,0.0
2018-01-11 00:00:00-05:00,151.37997633713942,152.67885334154448,150.41749985048978,151.84719848632812,2420700,0.0,0.0
2018-01-12 00:00:00-05:00,152.15560579234432,154.9776322887177,150.55769935906065,154.6879425048828,2680200,0.0,0.0
2018-01-16 00:00:00-05:00,159.41618251616606,161.31310305737415,156.46333549079776,157.66876220703125,3264400,0.0,0.0
2018-01-17 00:00:00-05:00,160.31325386641603,163.350197690619,159.70587080497052,162.21017456054688,2367100,0.0,0.0
2018-01-18 00:00:00-05:00,161.99527041517868,164.5276208356577,160.41605720836026,163.97628784179688,1847400,0.0,0.0
2018-01-19 00:00:00-05:00,165.16304276087928,168.0691653283127,164.91073878804713,167.86358642578125,1840800,0.0,0.0
2018-01-22 00:00:00-05:00,175.29241015063351,183.0015759482482,172.89089561354848,182.4315643310547,6777500,0.0,0.0
2018-01-23 00:00:00-05:00,184.0294866657741,188.46809766824174,181.83353657168348,182.16993713378906,4261800,0.0,0.0
2018-01-24 00:00:00-05:00,183.97340596646725,188.72972422842568,181.46908772433022,187.43084716796875,3248400,0.0,0.0
2018-01-25 00:00:00-05:00,187.58970013133512,190.28090437713126,185.16949272726958,187.4495391845703,3490700,0.0,0.0
2018-01-26 00:00:00-05:00,188.74843305285836,188.74843305285836,166.36847784350536,168.47097778320312,22145600,0.0,0.0
2018-01-29 00:00:00-05:00,159.81801223829618,160.57490986243388,151.69768874859267,152.76295471191406,25903500,0.0,0.0
2018-01-30 00:00:00-05:00,150.34275312516928,161.00476673842905,150.18389929433806,160.1544189453125,16494600,0.0,0.0
2018-01-31 00:00:00-05:00,161.91115835817428,165.37793852311307,151.9406399729092,154.734619140625,11253100,0.0,0.0
2018-02-01 00:00:00-05:00,155.12710961072457,160.51885778761846,153.27691369229706,159.3134307861328,6416100,0.0,0.0
2018-02-02 00:00:00-05:00,156.93991396609727,161.6588604315482,155.11775047189016,155.6410369873047,5398800,0.0,0.0
2018-02-05 00:00:00-05:00,154.76268811015933,159.58442498342313,154.46367329504127,154.63186645507812,4916800,0.0,0.0
2018-02-06 00:00:00-05:00,152.78164754347708,156.66893936784385,151.60425282390443,152.52000427246094,3672700,0.0,0.0
2018-02-07 00:00:00-05:00,164.05103242489906,168.29341736093053,161.61213232970576,165.69566345214844,15719900,0.0,0.0
2018-02-08 00:00:00-05:00,166.51799725538743,167.4524417004328,158.06127217602867,158.18275451660156,5312600,0.0,0.0
2018-02-09 00:00:00-05:00,157.59404204242134,157.67815287470606,150.34275864593405,155.32334899902344,5511100,0.0,0.0
2018-02-12 00:00:00-05:00,156.6315553356644,156.76237697261377,151.37998272006743,152.2396697998047,3427500,0.0,0.0
2018-02-13 00:00:00-05:00,152.31443474370406,154.6972707769753,151.8378732404457,153.86561584472656,2122900,0.0,0.0
2018-02-14 00:00:00-05:00,153.25635322463526,155.0090960559147,152.35656241994576,153.8656005859375,2116700,0.5,0.0
2018-02-15 00:00:00-05:00,154.2592685407412,155.86202724858256,151.65360215681017,153.72500610351562,2642400,0.0,0.0
2018-02-16 00:00:00-05:00,153.81875070373815,156.8836947663494,152.319080122751,153.97808837890625,3451200,0.0,0.0
2018-02-20 00:00:00-05:00,153.60316610299955,156.45252282602243,153.0407861027852,154.57794189453125,1915800,0.0,0.0
2018-02-21 00:00:00-05:00,154.36238456261322,158.40210458654286,154.2217823975093,155.9276580810547,1962900,0.0,0.0
2018-02-22 00:00:00-05:00,155.95578960717006,157.15552048675244,151.9067014640595,153.8937530517578,2533400,0.0,0.0
2018-02-23 00:00:00-05:00,154.65293491336462,156.90242642770082,153.8187469274238,156.6493682861328,1904900,0.0,0.0
2018-02-26 00:00:00-05:00,157.5303959315367,159.07691928770217,156.72432565875627,158.40206909179688,1776300,0.0,0.0
2018-02-27 00:00:00-05:00,158.79576861797108,159.01134144720103,156.06824959306255,158.16778564453125,2023200,0.0,0.0
