Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-02 00:00:00-05:00,73.85166679700319,75.02580716268409,72.99857934405868,74.64971160888672,3894000,0.0,0.0
2018-01-03 00:00:00-05:00,75.21843509827956,76.03482974861834,75.04414624087187,75.83302307128906,3253300,0.0,0.0
2018-01-04 00:00:00-05:00,75.21842779688299,76.13572569684497,73.09947188746762,75.3743667602539,5173100,0.0,0.0
2018-01-05 00:00:00-05:00,75.57617957336382,76.10821407829641,74.86068827286805,75.85137176513672,2727400,0.0,0.0
2018-01-08 00:00:00-05:00,76.13573267666581,76.13573267666581,73.94339105464572,74.70475006103516,4875300,0.0,0.0
2018-01-09 00:00:00-05:00,74.77813066410556,75.31016518930223,73.77827919287621,73.95256805419922,3810700,0.0,0.0
2018-01-10 00:00:00-05:00,72.65001140142863,74.2552831798554,72.28309773653187,74.21859741210938,4941100,0.0,0.0
2018-01-11 00:00:00-05:00,74.22775349927511,76.05318158320053,74.2094106183318,75.44776153564453,3822100,0.0,0.0
2018-01-12 00:00:00-05:00,75.84219810723029,76.4200933216035,75.63121649018265,76.24581146240234,2990600,0.0,0.0
2018-01-16 00:00:00-05:00,76.77784109437046,77.9519884328352,76.41092748693048,76.94295501708984,5574300,0.0,0.0
2018-01-17 00:00:00-05:00,77.54837627875244,78.41063866625768,77.236491309439,78.11710357666016,4398000,0.0,0.0
2018-01-18 00:00:00-05:00,78.12626000012808,79.41047845219883,78.0345316103575,79.2545394897461,4604000,0.0,0.0
2018-01-19 00:00:00-05:00,78.99771272418651,79.86914309590777,78.31890710994011,78.52071380615234,3938500,0.0,0.0
2018-01-22 00:00:00-05:00,78.83258764267073,79.24536891860126,78.0620537295917,79.10777282714844,4534500,0.0,0.0
2018-01-23 00:00:00-05:00,79.28206846789384,80.30944477386649,78.8968049775648,80.11680603027344,3081400,0.0,0.0
2018-01-24 00:00:00-05:00,80.44702837754336,80.6213172296243,79.05273855617997,79.77740478515625,4696600,0.0,0.0
2018-01-25 00:00:00-05:00,80.88733970562988,82.41005078006296,80.40117287464565,80.71305084228516,7284000,0.0,0.0
2018-01-26 00:00:00-05:00,79.57559046277983,82.21740581692299,79.53889770805776,82.18988800048828,8188500,0.0,0.0
2018-01-29 00:00:00-05:00,81.40101999547407,82.37336060376666,79.97003740006176,80.21770477294922,5004700,0.0,0.0
2018-01-30 00:00:00-05:00,78.88762010732668,80.04341743124958,78.07122552888089,79.87830352783203,4730900,0.0,0.0
