Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-02 00:00:00-05:00,3.9316738939188123,3.934366980933992,3.8787004291558755,3.90114688873291,5023463,0.0,0.0
2018-01-03 00:00:00-05:00,3.9029437467255677,3.9146159354629346,3.8697236429521626,3.9065353870391846,5225242,0.0,0.0
2018-01-04 00:00:00-05:00,3.891271058467305,3.8984536958906184,3.8320134968727095,3.84458327293396,5698559,0.0,0.0
2018-01-05 00:00:00-05:00,3.834706201312051,3.8472759750646484,3.7934055620022096,3.8212385177612305,7496564,0.0,0.0
2018-01-08 00:00:00-05:00,3.825727963018379,3.8526630082488373,3.814953366872693,3.850867509841919,6165875,0.0,0.0
2018-01-09 00:00:00-05:00,3.840991419041438,3.851766016857797,3.7673679444210917,3.7691640853881836,7522818,0.0,0.0
2018-01-10 00:00:00-05:00,3.749409856741581,3.7664691777875863,3.6955394490402145,3.7224748134613037,7067503,0.0,0.0
2018-01-11 00:00:00-05:00,3.7251692511651346,3.7413300219014536,3.6695026971156235,3.676685333251953,7806358,0.0,0.0
2018-01-12 00:00:00-05:00,3.6668089913926782,3.6838683158171888,3.6255083480136268,3.6470565795898438,6465168,0.0,0.0
2018-01-16 00:00:00-05:00,3.6596263731103633,3.720680070883127,3.653341325012576,3.655136823654175,5961846,0.0,0.0
2018-01-17 00:00:00-05:00,3.675787242408464,3.7063142473364494,3.652443194403875,3.6775827407836914,9074788,0.0,0.0
2018-01-18 00:00:00-05:00,3.6542389234942982,3.676685384298875,3.626405967223956,3.6434643268585205,9761886,0.0,0.0
2018-01-19 00:00:00-05:00,3.649749635242444,3.6551367733748887,3.623712175599978,3.64526104927063,7201022,0.0,0.0
2018-01-22 00:00:00-05:00,3.6811749805435405,3.719782216171574,3.6641156557795953,3.7161905765533447,8684733,0.0,0.0
2018-01-23 00:00:00-05:00,3.7332493682885497,3.8023836039553434,3.7260667323593815,3.801486015319824,7891870,0.0,0.0
2018-01-24 00:00:00-05:00,3.7978946004973184,3.817647333850516,3.770061641419015,3.7790400981903076,6135871,0.0,0.0
2018-01-25 00:00:00-05:00,3.7736521914059757,3.8005882008084546,3.7565938320726637,3.795201063156128,5912339,0.0,0.0
