Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-02 00:00:00-05:00,91.13970336355561,92.81425006102954,90.8224192742392,92.43527221679688,1123100,0.0,0.0
2018-01-03 00:00:00-05:00,92.10035371146326,92.31187417216344,89.33293692255991,89.5797119140625,1499500,0.0,0.0
2018-01-04 00:00:00-05:00,89.7295524374061,91.70376612151178,88.59261885946847,91.23664855957031,1176900,0.0,0.0
2018-01-05 00:00:00-05:00,91.34239874517966,92.0474759179061,90.39054657923326,91.99459075927734,773300,0.0,0.0
2018-01-08 00:00:00-05:00,92.58511510291696,93.39594931416688,90.4963290894752,92.50579071044922,1333300,0.0,0.0
2018-01-09 00:00:00-05:00,92.10034746846017,92.99050581956747,91.15731068679072,92.5322036743164,1052500,0.0,0.0
2018-01-10 00:00:00-05:00,92.28544817583787,93.6867873985027,90.8841156772882,92.5234146118164,698900,0.0,0.0
2018-01-11 00:00:00-05:00,92.88475776496051,93.5545804685704,91.89765097669934,93.36949920654297,677100,0.0,0.0
2018-01-12 00:00:00-05:00,93.36068142764664,94.2332092753495,92.97288828461662,94.11863708496094,980200,0.0,0.0
2018-01-16 00:00:00-05:00,94.3301600730019,94.64744415772722,91.42173159517299,92.02985382080078,1338100,0.0,0.0
2018-01-17 00:00:00-05:00,92.09155352161424,94.17152411174277,92.02985976360685,93.4664535522461,656500,0.0,0.0
2018-01-18 00:00:00-05:00,94.83252533044292,97.76739974932933,94.4359235869674,96.78910827636719,1574900,0.0,0.0
2018-01-19 00:00:00-05:00,97.19452265319599,99.49482883977252,96.70097263508796,99.39788055419922,1074200,0.0,0.0
2018-01-22 00:00:00-05:00,99.55652238855089,101.63649278077582,99.08941159035129,101.25751495361328,1519500,0.0,0.0
2018-01-23 00:00:00-05:00,100.65821992739696,102.50023096561193,100.11178464746244,102.10362243652344,1061200,0.0,0.0
2018-01-24 00:00:00-05:00,102.39445488226335,105.17068735147862,102.25343674043326,103.76934814453125,1058100,0.0,0.0
2018-01-25 00:00:00-05:00,104.57137077008198,105.02085767944084,103.02020487394208,103.44325256347656,729300,0.0,0.0
2018-01-26 00:00:00-05:00,103.88392323684876,104.80932954306853,102.67648065736407,104.76526641845703,957900,0.0,0.0
2018-01-29 00:00:00-05:00,103.7869754245314,104.3245953057052,103.03783506155452,103.09071350097656,922200,0.0,0.0
2018-01-30 00:00:00-05:00,102.88800658430523,103.55782932053499,101.26633827188238,102.31513214111328,1515500,0.0,0.0
2018-01-31 00:00:00-05:00,102.37682817131079,102.94088727494488,100.746337890625,100.746337890625,1510800,0.0,0.0
2018-02-01 00:00:00-05:00,95.19388184589575,101.77751669015228,94.33016254283663,98.26976776123047,3249400,0.0,0.0
2018-02-02 00:00:00-05:00,97.87316335593526,100.34973555336099,96.19860996009068,96.771484375,1576800,0.0,0.0
2018-02-05 00:00:00-05:00,96.410136102324,97.9084169147204,92.69086656845414,92.9288330078125,1631700,0.0,0.0
2018-02-06 00:00:00-05:00,91.00750331366577,94.62982450703808,90.82242204327417,94.06576538085938,1600500,0.0,0.0
2018-02-07 00:00:00-05:00,94.40949555826421,96.119296966886,94.12746597468939,94.92066955566406,1110900,0.0,0.0
2018-02-08 00:00:00-05:00,94.7708317239118,94.80608625824901,89.19192774220323,89.29769134521484,1475900,0.0,0.0
2018-02-09 00:00:00-05:00,90.7254779457317,92.07393206673395,88.2136442585615,91.21021270751953,1266500,0.0,0.0
2018-02-12 00:00:00-05:00,91.95053504860017,93.07865323658308,90.54919590400765,91.1220703125,797500,0.0,0.0
2018-02-13 00:00:00-05:00,91.1397047090892,92.45290421118813,90.37293369456853,92.1356201171875,732800,0.0,0.0
2018-02-14 00:00:00-05:00,91.28952786543414,94.40066820363555,91.09563129068252,94.02169036865234,723500,0.0,0.0
2018-02-15 00:00:00-05:00,94.33899083910217,94.71796873992264,93.052230384346,94.2596664428711,926900,0.0,0.0
2018-02-16 00:00:00-05:00,93.43999772058562,94.80608229150626,92.30307097532616,93.06101989746094,624300,0.0,0.0
2018-02-20 00:00:00-05:00,92.36476115585582,93.82778723044144,91.3600305425304,92.88475036621094,621000,0.0,0.0
2018-02-21 00:00:00-05:00,92.84951318693145,96.41895615995317,92.84951318693145,94.01288604736328,818000,0.0,0.0
2018-02-22 00:00:00-05:00,94.07456635178788,96.54232987201938,94.07456635178788,94.75320434570312,673000,0.0,0.0
2018-02-23 00:00:00-05:00,95.51116448862201,95.66099121802488,93.77491731814479,95.65217590332031,549500,0.0,0.0
2018-02-26 00:00:00-05:00,96.30436661577352,97.27384949604301,95.73149892630592,96.6040267944336,652200,0.0,0.0
2018-02-27 00:00:00-05:00,97.12401675816831,98.56061045996789,95.02642238859742,95.09693145751953,704000,0.0,0.0
2018-02-28 00:00:00-05:00,95.52879237201019,96.16336057486517,93.27255584996153,93.28136444091797,790800,0.0,0.0
2018-03-01 00:00:00-05:00,93.24611080945674,94.26846539816259,91.58918133338389,92.64679718017578,771300,0.0,0.0
2018-03-02 00:00:00-05:00,91.76544960181927,94.06575572121952,90.35529520706646,93.81016540527344,700200,0.0,0.0
2018-03-05 00:00:00-05:00,93.61627241838325,95.91657862571545,93.43999975024366,94.67388153076172,752200,0.0,0.0
2018-03-06 00:00:00-05:00,94.68270315675751,95.16744462131085,93.74848148774404,94.26847076416016,942400,0.0,0.0
2018-03-07 00:00:00-05:00,93.26372914764671,94.77964039735281,92.49695820879835,94.27727508544922,709300,0.0,0.0
2018-03-08 00:00:00-05:00,94.3037260923472,94.60337956450458,92.42646742352683,92.7437515258789,627100,0.0,0.0
2018-03-09 00:00:00-05:00,93.39594336450386,93.6515337086602,92.10036773769414,93.28136444091797,735300,0.0,0.0
2018-03-12 00:00:00-04:00,93.37830777218582,95.47590885616827,92.9817060285347,94.72676849365234,643900,0.0,0.0
2018-03-13 00:00:00-04:00,95.43185077910024,96.01354058059778,94.47999840798559,94.58576202392578,566600,0.0,0.0
2018-03-14 00:00:00-04:00,95.33488845723988,95.86369301093424,94.59456342689072,94.99116516113281,429200,0.0,0.0
2018-03-15 00:00:00-04:00,95.1762522351789,95.66980900968888,94.12745837808984,95.57286071777344,527200,0.0,0.0
2018-03-16 00:00:00-04:00,95.7579520021079,97.16809995366445,95.07050529598133,96.19862365722656,706500,0.0,0.0
2018-03-19 00:00:00-04:00,96.03996884180727,97.54706489533169,95.09693189401895,95.46709442138672,616500,0.0,0.0
2018-03-20 00:00:00-04:00,95.78437404184318,97.39723362401831,95.69624107145367,97.30028533935547,704500,0.0,0.0
2018-03-21 00:00:00-04:00,97.3355482329248,98.57823868762088,96.42776578412146,96.48064422607422,614300,0.0,0.0
2018-03-22 00:00:00-04:00,98.63992346139385,98.63992346139385,94.83252133288896,94.88540649414062,941300,0.0,0.0
2018-03-23 00:00:00-04:00,94.99115928891055,96.77147613603297,94.26845820791121,94.37422180175781,772500,0.0,0.0
2018-03-26 00:00:00-04:00,96.17217006230692,97.60875702263594,95.16743937670739,97.59113311767578,648700,0.0,0.0
2018-03-27 00:00:00-04:00,97.51180828652164,98.6663656933735,96.0135275795518,96.58639526367188,729600,0.0,0.0
2018-03-28 00:00:00-04:00,96.87857341676002,98.08269442920376,95.76299607826704,97.4275131225586,771500,0.5,0.0
2018-03-29 00:00:00-04:00,98.27749274081556,99.77379186394406,97.89677785909969,98.98580169677734,668800,0.0,0.0
2018-04-02 00:00:00-04:00,98.27747000410069,98.48111097718072,94.9395805265825,95.65673828125,849100,0.0,0.0
2018-04-03 00:00:00-04:00,96.58640541174336,97.38325127449764,95.6656132535991,97.25044250488281,797900,0.0,0.0
2018-04-04 00:00:00-04:00,96.17028187071337,99.99513528470128,95.96664085517114,99.78263854980469,1054000,0.0,0.0
2018-04-05 00:00:00-04:00,99.9420008408798,101.53569246817932,99.82690351693815,101.2789306640625,819400,0.0,0.0
2018-04-06 00:00:00-04:00,100.88049869135425,101.42943159698801,97.95873332000878,98.95921325683594,848400,0.0,0.0
2018-04-09 00:00:00-04:00,99.7472119856392,100.61488319460736,99.4284736931801,99.57898712158203,739900,0.0,0.0
2018-04-10 00:00:00-04:00,101.27007729854427,102.12889965349368,100.15449988844598,101.86328887939453,774600,0.0,0.0
2018-04-11 00:00:00-04:00,100.95130866457772,103.31528504959903,100.95130866457772,101.2523422241211,600000,0.0,0.0
2018-04-12 00:00:00-04:00,101.37632124764664,102.15545560799202,100.6591634073863,100.92477416992188,584400,0.0,0.0
2018-04-13 00:00:00-04:00,101.33203687642836,101.79243961577261,96.79002652500466,98.4102783203125,1188500,0.0,0.0
2018-04-16 00:00:00-04:00,99.14515036582192,99.68522755823197,98.33944892620238,99.15399932861328,782100,0.0,0.0
2018-04-17 00:00:00-04:00,99.80920954611118,100.77427358987383,98.50769570329115,100.41127014160156,873400,0.0,0.0
2018-04-18 00:00:00-04:00,100.54407475258517,101.81902822410098,98.36603374203575,98.5873794555664,610600,0.0,0.0
2018-04-19 00:00:00-04:00,98.57849953620361,98.95921434021436,96.42702621357552,97.47177124023438,795600,0.0,0.0
2018-04-20 00:00:00-04:00,97.11763665649433,97.76396228553972,93.6380821556012,94.0896224975586,955000,0.0,0.0
2018-04-23 00:00:00-04:00,94.70939512922037,97.49835218042747,94.68283472715063,96.88743591308594,864500,0.0,0.0
2018-04-24 00:00:00-04:00,97.0822156137582,98.26862520414967,95.10780919602425,95.94007110595703,732700,0.0,0.0
2018-04-25 00:00:00-04:00,95.94005548970743,97.16188100025396,95.30257896074998,96.32077026367188,465100,0.0,0.0
2018-04-26 00:00:00-04:00,96.25881821743157,97.81709382257789,95.26718705871397,97.40096282958984,482200,0.0,0.0
2018-04-27 00:00:00-04:00,97.35668178248135,99.27796063807938,97.23272874372883,98.31289672851562,866500,0.0,0.0
2018-04-30 00:00:00-04:00,98.826431586857,99.4816129742314,97.14420289852322,97.2593002319336,643300,0.0,0.0
2018-05-01 00:00:00-04:00,95.94007062408545,96.17912098268782,92.63759015641648,94.6739730834961,1000500,0.0,0.0
2018-05-02 00:00:00-04:00,94.55002314246619,95.16093939159072,93.0094590739502,94.34638214111328,948000,0.0,0.0
2018-05-03 00:00:00-04:00,94.05421794986228,95.9400808847664,93.60267082983873,94.99272155761719,977700,0.0,0.0
2018-05-04 00:00:00-04:00,94.5146118259898,94.97500789971569,93.15997725250519,94.55888366699219,809900,0.0,0.0
2018-05-07 00:00:00-04:00,94.59429222663768,95.02813464896823,92.06210371035226,94.018798828125,681400,0.0,0.0
2018-05-08 00:00:00-04:00,94.29326535216978,95.48853074508364,93.69120479615573,94.36409759521484,1082900,0.0,0.0
2018-05-09 00:00:00-04:00,94.96616199865582,97.4895016536891,93.8682824517817,97.2593002319336,886400,0.0,0.0
2018-05-10 00:00:00-04:00,97.15305436310378,97.23273557006708,95.24062433677082,96.47130584716797,605900,0.0,0.0
2018-05-11 00:00:00-04:00,96.28537019709816,96.89628643165175,95.77184660152948,96.51557159423828,857400,0.0,0.0
2018-05-14 00:00:00-04:00,97.11763211109492,98.34831354380465,96.51557159506228,97.81708526611328,708300,0.0,0.0
2018-05-15 00:00:00-04:00,97.05565251732108,99.4550387869318,96.50671281996347,98.68475341796875,814900,0.0,0.0
2018-05-16 00:00:00-04:00,99.67637222081476,100.57945947791785,98.59620439520802,99.31336212158203,804000,0.0,0.0
2018-05-17 00:00:00-04:00,98.97694630380043,101.7393431352443,98.97694630380043,100.59719848632812,1173000,0.0,0.0
2018-05-18 00:00:00-04:00,100.09251900331238,102.35024088196108,99.49930744831616,102.22628784179688,1222100,0.0,0.0
2018-05-21 00:00:00-04:00,102.93458527679151,104.37775651539414,101.90753819538106,103.66059875488281,1363500,0.0,0.0
