Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-02 00:00:00-05:00,14.116093495405948,14.16793621652219,14.04943816465415,14.130906105041504,6822500,0.0,0.0
2018-01-03 00:00:00-05:00,14.182748896528288,14.338278473256908,14.123499870300295,14.123499870300293,6250400,0.0,0.0
2018-01-04 00:00:00-05:00,14.197561629540285,14.434557736510527,14.034627159150299,14.40493392944336,9184200,0.0,0.0
2018-01-05 00:00:00-05:00,14.404931475506787,15.286260421588509,14.382712564535321,15.256636619567871,16589600,0.0,0.0
2018-01-08 00:00:00-05:00,15.989845514367973,16.449025091479843,15.723224203394537,15.915783882141113,23503200,0.0,0.0
2018-01-09 00:00:00-05:00,15.923194477935859,15.938007090894867,15.545481323132265,15.582512855529785,6739500,0.0,0.0
2018-01-10 00:00:00-05:00,15.412165971183434,15.752848903177814,15.330699449760855,15.723223686218262,6453600,0.0,0.0
2018-01-11 00:00:00-05:00,15.77507204568274,15.841727395074777,15.582513717004185,15.686199188232422,4058200,0.0,0.0
2018-01-12 00:00:00-05:00,15.715816269680285,15.760254091974495,15.552881825758833,15.641756057739258,3665200,0.0,0.0
2018-01-16 00:00:00-05:00,15.641756769717265,15.656567965214846,15.212201022910108,15.27145004272461,8158200,0.0,0.0
2018-01-17 00:00:00-05:00,15.160356737204415,15.167763041180372,14.819675229958673,14.990015983581543,8384900,0.0,0.0
2018-01-18 00:00:00-05:00,14.967797913400931,15.056672153502406,14.908548890869321,14.952986717224121,6504200,0.0,0.0
2018-01-19 00:00:00-05:00,15.01964119948537,15.03445239482924,14.908548052454066,14.990015983581543,4212900,0.0,0.0
2018-01-22 00:00:00-05:00,14.990016617011921,15.25663792098075,14.990016617011921,15.219606399536133,4526900,0.0,0.0
2018-01-23 00:00:00-05:00,15.197391400709822,15.419574915515666,15.16776617867793,15.352919578552246,4241700,0.0,0.0
2018-01-24 00:00:00-05:00,15.404758548541642,15.486226476657658,15.189981391610317,15.1973876953125,4187400,0.0,0.0
2018-01-25 00:00:00-05:00,15.249232202499986,15.412166665291215,15.167764264800294,15.404760360717773,3745600,0.0,0.0
2018-01-26 00:00:00-05:00,15.478819440040313,15.686191696058463,15.389946625038194,15.671379089355469,3667500,0.0,0.0
2018-01-29 00:00:00-05:00,15.66397418931542,15.66397418931542,15.389948003800056,15.42697811126709,3536700,0.0,0.0
