Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-02 00:00:00-05:00,239.07089929109893,242.4264821651395,237.77659718801112,241.25682067871094,816900,0.0,0.0
2018-01-03 00:00:00-05:00,241.63076623356895,246.01220644621202,239.92421355722283,240.91171264648438,1214700,0.0,0.0
2018-01-04 00:00:00-05:00,242.42646487029086,249.24309189327826,242.42646487029086,247.6995086669922,1346100,0.0,0.0
2018-01-05 00:00:00-05:00,247.75708668539795,253.9696901963282,247.72832571574963,253.42320251464844,1226500,0.0,0.0
2018-01-08 00:00:00-05:00,252.99178854156915,252.99178854156915,246.44359160600968,247.88169860839844,1313000,0.0,0.0
2018-01-09 00:00:00-05:00,247.22011888169436,253.18346926011785,246.9229124997732,252.2247314453125,1162800,0.0,0.0
2018-01-10 00:00:00-05:00,251.44817343509038,252.95339892977685,250.2401836011068,252.2439422607422,928400,0.0,0.0
2018-01-11 00:00:00-05:00,252.99175247525378,256.0980537949057,251.7262114715594,254.26686096191406,770400,0.0,0.0
2018-01-12 00:00:00-05:00,257.83339255458225,260.7671283714427,254.23812520466888,256.9609375,1573400,0.0,0.0
2018-01-16 00:00:00-05:00,259.53994474640893,260.7479639376936,256.53909025273225,259.0222473144531,1769900,0.0,0.0
2018-01-17 00:00:00-05:00,260.767175057344,264.6788430190489,259.4345442687389,264.3720397949219,1116800,0.0,0.0
2018-01-18 00:00:00-05:00,264.8897405552369,268.4466504817789,263.7967651485469,267.9097595214844,1310500,0.0,0.0
2018-01-19 00:00:00-05:00,269.18485873090304,269.3382603224786,265.723828582009,267.7755126953125,1161200,0.0,0.0
2018-01-22 00:00:00-05:00,267.56461447774404,270.5175441928081,266.0498211624635,270.239501953125,1152500,0.0,0.0
2018-01-23 00:00:00-05:00,269.1561394667881,272.21451651275765,266.70177213800014,271.18865966796875,1338000,0.0,0.0
2018-01-24 00:00:00-05:00,272.1762239329407,275.3016908252227,270.54635715610925,274.5059509277344,1196100,0.0,0.0
2018-01-25 00:00:00-05:00,274.33334379022693,275.387932331255,271.46669687300613,274.1128234863281,924900,0.0,0.0
2018-01-26 00:00:00-05:00,275.99184849639613,277.094391125478,273.95932902191004,276.39453125,1137000,0.0,0.0
2018-01-29 00:00:00-05:00,276.85480099058793,281.24583803800823,276.38502866664055,279.21331787109375,897600,0.0,0.0
2018-01-30 00:00:00-05:00,266.02108681511675,274.1320037121704,265.57047869537115,270.6422119140625,1620000,0.0,0.0
2018-01-31 00:00:00-05:00,276.0686741891822,278.9161277907825,269.3095523781271,270.201171875,1076200,0.0,0.0
2018-02-01 00:00:00-05:00,270.16280485136656,271.45710707796275,265.0623113741054,268.22613525390625,1013500,0.0,0.0
2018-02-02 00:00:00-05:00,266.49087513757576,268.25495000233434,262.56963921549846,265.09112548828125,940000,0.0,0.0
2018-02-05 00:00:00-05:00,263.65291117236967,265.05266025389017,255.35023780408417,256.0788879394531,1039300,0.0,0.0
2018-02-06 00:00:00-05:00,250.4703006421483,260.46993088596963,250.25937711337832,258.01556396484375,1387000,0.0,0.0
2018-02-07 00:00:00-05:00,252.1480693570445,257.31568071601674,249.27185563814285,253.96966552734375,1686500,0.0,0.0
2018-02-08 00:00:00-05:00,255.5228239623111,262.0805879282252,251.17974228609063,251.5440673828125,2035900,0.0,0.0
2018-02-09 00:00:00-05:00,253.68208295168822,256.9801440422591,250.35526089119102,254.37237548828125,1636000,0.0,0.0
2018-02-12 00:00:00-05:00,255.4461591963424,258.62917642988225,254.0176489158906,256.0309753417969,1012100,0.0,0.0
