Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-02 00:00:00-05:00,22.148101195729737,22.223486445275988,21.94456289116511,22.14056396484375,1776800,0.0,0.0
2018-01-03 00:00:00-05:00,22.17072051874466,22.223489769965234,21.87671958317045,22.11041259765625,1907500,0.0,0.0
2018-01-04 00:00:00-05:00,22.215953724250802,22.40441617964509,22.117953880101723,22.38180160522461,2565900,0.0,0.0
2018-01-05 00:00:00-05:00,22.46472163747965,22.57026157863555,22.276259202810007,22.547645568847656,1542100,0.0,0.0
2018-01-08 00:00:00-05:00,22.532566004147057,22.826568350943116,22.51749010363131,22.811491012573242,1282200,0.0,0.0
2018-01-09 00:00:00-05:00,22.826572717784835,23.030111073299587,22.728571437486618,22.758726119995117,1585900,0.0,0.0
2018-01-10 00:00:00-05:00,22.743646038906615,22.909492459161306,22.63810753854947,22.87933921813965,994900,0.0,0.0
2018-01-11 00:00:00-05:00,24.093040159896695,24.507656996129654,23.55026879354282,24.017656326293945,4010200,0.0,0.0
2018-01-12 00:00:00-05:00,23.912114034109436,24.756426403774967,23.829191537679787,24.703657150268555,3323900,0.0,0.0
2018-01-16 00:00:00-05:00,24.763966010654688,24.854430061661684,24.30412002539257,24.387041091918945,1730900,0.0,0.0
2018-01-17 00:00:00-05:00,24.44734884874968,24.44734884874968,24.01765469975442,24.062885284423828,1724800,0.0,0.0
2018-01-18 00:00:00-05:00,23.98749734258841,23.9950360121682,23.6030338211443,23.648265838623047,1528300,0.0,0.0
2018-01-19 00:00:00-05:00,23.72365128435511,24.040268239131205,23.60303543852177,23.972421646118164,1578800,0.0,0.0
2018-01-22 00:00:00-05:00,24.605653762817383,24.937349471472025,24.183499771014592,24.605653762817383,3574600,0.0,0.0
2018-01-23 00:00:00-05:00,24.55288469722991,24.681040642633246,24.273961111175698,24.5604248046875,1533000,0.0,0.0
2018-01-24 00:00:00-05:00,24.620735213830137,24.628272446781814,24.311656900051634,24.394580841064453,1676900,0.0,0.0
2018-01-25 00:00:00-05:00,24.485042265129106,24.53027429042781,24.21365586475469,24.409658432006836,1479100,0.0,0.0
2018-01-26 00:00:00-05:00,24.696117792277885,24.786581837358092,24.447348857579126,24.748889923095703,2086900,0.0,0.0
2018-01-29 00:00:00-05:00,24.718732040813283,24.854425215155274,24.64334534634087,24.756423950195312,1222800,0.0,0.0
2018-01-30 00:00:00-05:00,24.59057883034157,24.756426700900008,24.319192451503646,24.63581085205078,2213000,0.0,0.0
2018-01-31 00:00:00-05:00,25.54043273219056,28.20905891210496,25.329352826898692,25.72889518737793,17964300,0.0,0.0
2018-02-01 00:00:00-05:00,25.70627756768932,25.879665555941646,24.54535103693248,24.688581466674805,8154900,0.0,0.0
2018-02-02 00:00:00-05:00,24.507652076507345,24.507652076507345,23.776419835078393,23.84426498413086,3526000,0.0,0.0
2018-02-05 00:00:00-05:00,23.972422554542714,24.635811169619213,23.655805587768555,23.655805587768555,4104600,0.0,0.0
2018-02-06 00:00:00-05:00,23.32410840860992,23.76887981399204,22.78133574422274,23.256261825561523,4431200,0.0,0.0
2018-02-07 00:00:00-05:00,23.165800558428117,23.678418576131673,23.165800558428117,23.505033493041992,2983500,0.0,0.0
2018-02-08 00:00:00-05:00,23.557808378278704,23.64827099510728,22.464725494384766,22.464725494384766,3557100,0.0,0.0
2018-02-09 00:00:00-05:00,22.675802038933117,22.736109965718004,21.469642065381,22.32149314880371,3781400,0.0,0.0
2018-02-12 00:00:00-05:00,22.49487491717674,22.849183754676908,22.26872058479011,22.57779884338379,3225100,0.0,0.0
2018-02-13 00:00:00-05:00,22.419493670618486,22.479801599232516,21.937030241706246,21.98979949951172,3204200,0.0,0.0
2018-02-14 00:00:00-05:00,21.861640012446745,22.525027076720356,21.771177421118743,22.457181930541992,2662100,0.0,0.0
2018-02-15 00:00:00-05:00,22.61549527527856,23.04518945545214,22.41949414368361,22.992420196533203,2289600,0.0,0.0
2018-02-16 00:00:00-05:00,22.939650140108515,23.218573766941564,22.803956943117555,23.03011131286621,2274200,0.0,0.0
2018-02-20 00:00:00-05:00,22.886878847186132,23.49749674147524,22.698416409874927,23.391958236694336,3287600,0.0,0.0
2018-02-21 00:00:00-05:00,23.48241538900212,23.678416462857896,22.879336267795157,22.90195083618164,2391400,0.0,0.0
2018-02-22 00:00:00-05:00,22.992419188167297,23.03011110349794,22.64564896599128,22.78887939453125,1799900,0.0,0.0
2018-02-23 00:00:00-05:00,23.01503230584374,23.278878555687307,22.864261787772367,23.27134132385254,1350600,0.0,0.0
2018-02-26 00:00:00-05:00,23.309034011812454,23.497496446759886,23.188418168474442,23.45980453491211,1222400,0.0,0.0
2018-02-27 00:00:00-05:00,23.399497074467586,23.414572976791295,22.803955078125,22.803955078125,2089400,0.0,0.0
2018-02-28 00:00:00-05:00,22.871801125218564,23.263803333365516,22.585337420090305,22.85672378540039,2474100,0.0,0.0
2018-03-01 00:00:00-05:00,22.886880883024123,23.18088185126826,22.59287847692557,23.03011131286621,2931600,0.0,0.0
2018-03-02 00:00:00-05:00,22.871805027142795,22.88688236953316,22.464725409729986,22.66072654724121,2394500,0.0,0.0
2018-03-05 00:00:00-05:00,22.56272576694165,22.95472802579819,22.487340495953166,22.8341121673584,2690300,0.0,0.0
2018-03-06 00:00:00-05:00,22.841644793645834,22.901952710702723,22.61549046414604,22.645645141601562,1965100,0.0,0.0
2018-03-07 00:00:00-05:00,22.449649009834307,22.570264870586776,22.40441698366127,22.487340927124023,1840300,0.0,0.0
2018-03-08 00:00:00-05:00,22.54011018647142,22.54764885750026,22.374263737400394,22.487340927124023,958400,0.0,0.0
2018-03-09 00:00:00-05:00,22.600417813052363,22.600417813052363,22.396878011573126,22.555187225341797,1708400,0.0,0.0
2018-03-12 00:00:00-04:00,22.600417305797677,22.68334124628458,22.33656958067479,22.38180160522461,1485800,0.0,0.0
2018-03-13 00:00:00-04:00,22.49487763878105,23.80657608860212,22.45718572477441,23.625652313232422,4950700,0.0,0.0
2018-03-14 00:00:00-04:00,23.776419623573197,23.82918887117469,22.99241526533918,23.180877685546875,2629200,0.0,0.0
2018-03-15 00:00:00-04:00,23.18087579492826,23.422107443062735,23.18087579492826,23.40703010559082,2608200,0.0,0.0
2018-03-16 00:00:00-04:00,23.467341515694514,23.716111869646955,23.376880353086857,23.444726943969727,2376400,0.0,0.0
2018-03-19 00:00:00-04:00,23.36180539162105,23.422113318783644,22.71349409623237,22.758726119995117,3109200,0.0,0.0
2018-03-20 00:00:00-04:00,22.84918476778361,23.625650502352553,22.811492856666014,23.2336483001709,3160500,0.0,0.0
2018-03-21 00:00:00-04:00,23.150724870550878,23.512573839228498,22.95472520307894,23.263803482055664,2322800,0.0,0.0
2018-03-22 00:00:00-04:00,23.02257566209438,23.045190237910635,22.389341657857887,22.464725494384766,2410200,0.0,0.0
2018-03-23 00:00:00-04:00,22.47979975529381,22.51749310624475,21.703335417810614,21.710872650146484,2418300,0.0,0.0
2018-03-26 00:00:00-04:00,22.080258814129134,22.306413153196655,21.680717948065347,22.16318130493164,2414400,0.0,0.0
2018-03-27 00:00:00-04:00,22.208414971345736,22.23856965426741,21.75610623035604,21.861644744873047,2453200,0.0,0.0
2018-03-28 00:00:00-04:00,21.92247275235116,22.05934586355732,21.390188753295483,21.937681198120117,2527500,0.25,0.0
2018-03-29 00:00:00-04:00,22.12018370860251,22.12018370860251,21.770396620536065,21.884458541870117,1962700,0.0,0.0
