Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-02 00:00:00-05:00,109.72526910023575,109.9454217192165,109.04347836156549,109.54771423339844,4395815,0.0,0.0
2018-01-03 00:00:00-05:00,111.74220440310235,113.49638587766204,111.02490054932309,112.55892944335938,9875914,0.0,0.0
2018-01-04 00:00:00-05:00,113.38274702694812,115.27897004789207,113.18389332456765,114.83865356445312,7903785,0.0,0.0
2018-01-05 00:00:00-05:00,115.36417919961147,115.69087141564049,114.41250859896789,115.3996810913086,5434807,0.0,0.0
2018-01-08 00:00:00-05:00,115.52044459327448,116.40818474417117,114.83865399102804,116.09569549560547,5478425,0.0,0.0
2018-01-09 00:00:00-05:00,116.40106142382322,116.84848502760782,115.80450039718207,116.35135650634766,4541523,0.0,0.0
2018-01-10 00:00:00-05:00,115.6979829665095,116.70646579894694,115.40680393786296,116.59993743896484,4366109,0.0,0.0
2018-01-11 00:00:00-05:00,117.0402644794053,117.1396856679374,115.97496944811644,116.61415100097656,3969047,0.0,0.0
2018-01-12 00:00:00-05:00,116.48627593759348,116.99761875267566,115.7831866513639,115.86129760742188,5263367,0.0,0.0
2018-01-16 00:00:00-05:00,117.25332555175403,117.38825998021407,116.0104869702627,116.36558532714844,8152733,0.0,0.0
2018-01-17 00:00:00-05:00,119.31995201183837,120.11536659444356,118.78731034227476,119.77448272705078,12248660,0.0,0.0
2018-01-18 00:00:00-05:00,120.73332773773642,121.53585009730756,119.41947352827678,120.10836029052734,14915228,0.0,0.0
2018-01-19 00:00:00-05:00,116.79874987159401,117.4663258469507,114.55452525392595,115.31443786621094,22146435,0.0,0.0
2018-01-22 00:00:00-05:00,114.70370918536159,116.45789045647355,114.41962601508206,115.47781372070312,8870917,0.0,0.0
2018-01-23 00:00:00-05:00,115.63408828730073,118.07716791192563,115.41393567527705,118.07006072998047,7809645,0.0,0.0
2018-01-24 00:00:00-05:00,118.42514149740438,119.82422462756311,117.05446442036309,117.44507598876953,5904670,0.0,0.0
2018-01-25 00:00:00-05:00,117.8285566968084,118.44642790120015,117.31721383780683,117.51606750488281,3454415,0.0,0.0
2018-01-26 00:00:00-05:00,117.97771309645552,118.89387061648233,117.74334616480063,118.84415435791016,3962143,0.0,0.0
2018-01-29 00:00:00-05:00,118.92227425635137,119.58986180519284,117.8995883945367,118.46064758300781,3678782,0.0,0.0
2018-01-30 00:00:00-05:00,118.04162791794427,118.4393353010521,115.8755361814224,116.20221710205078,5127806,0.0,0.0
2018-01-31 00:00:00-05:00,116.294542728633,117.17518698500359,115.59145329369333,116.25904083251953,4260149,0.0,0.0
2018-02-01 00:00:00-05:00,115.89683274436031,116.56442026820909,114.9806866124301,115.33578491210938,4638173,0.0,0.0
2018-02-02 00:00:00-05:00,114.838674849454,115.05173161754989,112.8288159109643,112.94245147705078,5493487,0.0,0.0
2018-02-05 00:00:00-05:00,112.13279793834725,112.56601856301354,106.52935853969971,108.3261489868164,9148944,0.0,0.0
2018-02-06 00:00:00-05:00,106.73530793924778,110.42832095212475,105.89727283161112,110.32179260253906,10321614,0.0,0.0
2018-02-07 00:00:00-05:00,109.49084763973758,110.32177543835674,108.85877348508781,109.26358795166016,6432063,0.0,0.0
2018-02-08 00:00:00-05:00,109.35684612723479,109.84452642270907,105.78524386563964,105.84979248046875,7090939,1.434034,0.0
2018-02-09 00:00:00-05:00,106.57415473729593,107.96550429176739,103.5619697759968,107.226806640625,8188402,0.0,0.0
2018-02-12 00:00:00-05:00,108.22368087404459,109.29946442378585,107.79337203287591,108.582275390625,6151944,0.0,0.0
2018-02-13 00:00:00-05:00,108.22371188467224,108.42453494470271,107.32006534864934,108.11613464355469,5115986,0.0,0.0
2018-02-14 00:00:00-05:00,107.7144933807114,111.16417601722921,107.57823042435564,110.99205017089844,5731034,0.0,0.0
2018-02-15 00:00:00-05:00,111.52274384679575,112.49811577767944,110.23179458531865,111.88850402832031,5882286,0.0,0.0
2018-02-16 00:00:00-05:00,111.67335491124614,113.16510432785554,111.65901204738017,112.01042938232422,4479913,0.0,0.0
2018-02-20 00:00:00-05:00,111.73074430664539,111.85266439249136,110.35374902668649,111.27891540527344,4696122,0.0,0.0
2018-02-21 00:00:00-05:00,111.47254502245204,112.4479170138869,110.37524151612128,110.41828155517578,3900116,0.0,0.0
2018-02-22 00:00:00-05:00,110.80558462403003,111.19286492763493,109.57918364132306,109.85888671875,4209732,0.0,0.0
2018-02-23 00:00:00-05:00,110.66212973908914,111.77376474352174,110.49716961996114,111.53710174560547,3405881,0.0,0.0
2018-02-26 00:00:00-05:00,111.74508612766493,113.94685914925587,111.52993169032311,113.73170471191406,3776374,0.0,0.0
2018-02-27 00:00:00-05:00,113.64563212220607,114.59231848172585,112.26145974676803,112.27580261230469,4432216,0.0,0.0
2018-02-28 00:00:00-05:00,112.9571413710848,113.41614745984522,111.73792898374444,111.75943756103516,3978461,0.0,0.0
2018-03-01 00:00:00-05:00,111.54425826000728,112.57701314454953,109.5791599853167,110.3106918334961,4225108,0.0,0.0
2018-03-02 00:00:00-05:00,109.57915448930171,110.99202381441894,108.92651414893147,110.79837799072266,3411111,0.0,0.0
2018-03-05 00:00:00-05:00,110.53305846387433,112.94998633652435,110.26769822657764,112.56270599365234,3839448,0.0,0.0
2018-03-06 00:00:00-05:00,112.79937342140006,113.23684805314565,111.27892643540207,111.68054962158203,3855242,0.0,0.0
2018-03-07 00:00:00-05:00,111.16414025993751,113.91096431413628,110.97049445254606,113.54520416259766,4819654,0.0,0.0
2018-03-08 00:00:00-05:00,114.03290941555484,114.44170968975331,111.21435898529448,112.0319595336914,6752558,0.0,0.0
2018-03-09 00:00:00-05:00,112.93561012542102,114.44886815550547,112.81369005584084,114.25523376464844,5253221,0.0,0.0
2018-03-12 00:00:00-04:00,114.49189469256869,115.48160944356317,113.93965441999833,114.9365463256836,5296421,0.0,0.0
2018-03-13 00:00:00-04:00,114.8146419259538,116.26336281698407,113.89664136260527,114.26241302490234,4378138,0.0,0.0
2018-03-14 00:00:00-04:00,114.87203176261295,115.2378034834305,113.12926469987427,113.40180206298828,3798863,0.0,0.0
2018-03-15 00:00:00-04:00,113.8249043166589,115.64656221517113,113.68862996069917,114.47036743164062,4048648,0.0,0.0
2018-03-16 00:00:00-04:00,114.79310625322735,116.170112633899,114.49189469256869,114.9365463256836,9688784,0.0,0.0
2018-03-19 00:00:00-04:00,114.54212493368573,114.67122218409136,112.20410024024726,112.84956359863281,5734172,0.0,0.0
