Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-02 00:00:00-05:00,27.586749832540868,27.601726695260123,27.09252478898331,27.219823837280273,2816000,0.0,0.0
2018-01-03 00:00:00-05:00,26.95774113106352,27.392061664872276,26.875369798338067,27.354618072509766,2876700,0.0,0.0
2018-01-04 00:00:00-05:00,27.459454478840776,27.796426829056056,27.43699060767481,27.579269409179688,2388500,0.0,0.0
2018-01-05 00:00:00-05:00,27.699081365832043,27.95368237863518,27.564292426315962,27.91623878479004,3220800,0.0,0.0
2018-01-08 00:00:00-05:00,27.384568560543027,27.77395845132715,27.377081556884256,27.58675193786621,3534000,0.0,0.0
2018-01-09 00:00:00-05:00,27.684091737419507,28.065991652298294,27.684091737419507,27.856321334838867,2840300,0.0,0.0
2018-01-10 00:00:00-05:00,27.938703397218962,28.20079139502184,27.46694214462885,27.57177734375,3929500,0.0,0.0
2018-01-11 00:00:00-05:00,27.64665865679266,27.953680104694772,27.40703452971119,27.93121337890625,2974200,0.0,0.0
2018-01-12 00:00:00-05:00,28.148370144827723,28.36553037572601,28.013581232997378,28.350553512573242,2511800,0.0,0.0
2018-01-16 00:00:00-05:00,28.552729582450628,28.76988690130053,27.773950036824427,27.856321334838867,3843900,0.0,0.0
2018-01-17 00:00:00-05:00,28.00609125441798,28.67254588291909,27.938696805662577,28.51529312133789,3258300,0.0,0.0
2018-01-18 00:00:00-05:00,28.515296150709123,28.612641476385267,28.29813591981084,28.350553512573242,2315700,0.0,0.0
2018-01-19 00:00:00-05:00,28.440409339482322,28.64259268948755,28.395478753966387,28.552734375,2457600,0.0,0.0
2018-01-22 00:00:00-05:00,28.425434310303867,28.50031862432507,27.953675986420517,28.35803985595703,3176400,0.0,0.0
2018-01-23 00:00:00-05:00,28.290648213282275,28.46287786783138,28.0360472333956,28.163349151611328,3223400,0.0,0.0
2018-01-24 00:00:00-05:00,28.365532534745874,28.605156650339826,28.07349082239979,28.163349151611328,2777000,0.0,0.0
2018-01-25 00:00:00-05:00,28.223250291185227,28.23822715364132,27.886280883828746,28.14836883544922,2042600,0.0,0.0
2018-01-26 00:00:00-05:00,28.230742162335645,28.77738482648529,28.04353565311133,28.754920959472656,3309700,0.0,0.0
2018-01-29 00:00:00-05:00,28.650081442053377,28.777383347185175,28.058511074288113,28.065998077392578,3093100,0.0,0.0
2018-01-30 00:00:00-05:00,27.79642429222248,28.006097544634635,27.466941833496097,27.466941833496094,3941100,0.0,0.0
2018-01-31 00:00:00-05:00,27.14494063516133,27.451959159807586,26.51592672411237,27.055082321166992,4910100,0.0,0.0
2018-02-01 00:00:00-05:00,27.1449405286241,27.43698219036773,26.8454090077595,26.98019790649414,3966600,0.0,0.0
2018-02-02 00:00:00-05:00,26.695647996365928,26.733088724992157,26.074121046301403,26.32872200012207,5003900,0.0,0.0
2018-02-05 00:00:00-05:00,25.856964046696035,26.32123828052069,24.726237904479518,24.838560104370117,6240100,0.0,0.0
2018-02-06 00:00:00-05:00,24.25447998709656,25.35525540730068,24.022345694949465,25.168048858642578,6416600,0.0,0.0
2018-02-07 00:00:00-05:00,25.115623007957478,25.729660057441006,25.033251696543587,25.055715560913086,4162800,0.0,0.0
2018-02-08 00:00:00-05:00,25.048233190519895,25.10813779209826,23.902528762817383,23.902528762817383,4151800,0.0,0.0
2018-02-09 00:00:00-05:00,24.261966927698328,24.509078056772655,23.393327332493442,24.29191780090332,5322900,0.0,0.0
2018-02-12 00:00:00-05:00,24.50158767094823,24.67381730842195,24.074757078829773,24.351821899414062,2720700,0.0,0.0
2018-02-13 00:00:00-05:00,24.329357735253186,24.718744737306746,24.194568828179083,24.344331741333008,3181800,0.0,0.0
2018-02-14 00:00:00-05:00,24.223448366035775,25.077235919043687,24.117668140093183,25.062124252319336,3936100,0.29,0.0
2018-02-15 00:00:00-05:00,25.23590339780386,25.545685316058847,24.827897100905492,25.077232360839844,3748900,0.0,0.0
2018-02-16 00:00:00-05:00,25.02433785353303,25.727014260270558,24.948782428353503,25.6287899017334,4997100,0.0,0.0
2018-02-20 00:00:00-05:00,25.470131127819865,25.711912035840992,24.971457644744316,25.092348098754883,4285200,0.0,0.0
2018-02-21 00:00:00-05:00,25.190572132683965,25.651467882705415,25.08479334722115,25.099905014038086,3832900,0.0,0.0
2018-02-22 00:00:00-05:00,25.205679176782088,25.387013380817166,24.820338949260933,24.88833999633789,3783100,0.0,0.0
2018-02-23 00:00:00-05:00,24.979010864451773,25.084789634257575,24.782562107165013,25.077232360839844,2246800,0.0,0.0
2018-02-26 00:00:00-05:00,25.258571707061044,25.59857698481088,25.039456874482756,25.5683536529541,2637900,0.0,0.0
2018-02-27 00:00:00-05:00,25.50035242915459,25.68924392862981,24.9412323225155,24.948789596557617,3297600,0.0,0.0
2018-02-28 00:00:00-05:00,25.122571823338493,25.326575008075398,24.571008938200556,24.58612060546875,4106800,0.0,0.0
2018-03-01 00:00:00-05:00,24.593670230879088,24.73722960097231,23.853215971797844,24.0345516204834,4218400,0.0,0.0
2018-03-02 00:00:00-05:00,23.906110025549925,24.38967184983447,23.75499767602496,24.336782455444336,3727500,0.0,0.0
2018-03-05 00:00:00-05:00,24.26122441332759,24.858122237495312,24.02699791868752,24.68433952331543,3225600,0.0,0.0
2018-03-06 00:00:00-05:00,24.880786997519582,25.107456206373147,24.608782793993157,25.024343490600586,3012600,0.0,0.0
2018-03-07 00:00:00-05:00,24.73723612528052,25.220797982645404,24.70701278863121,25.190574645996094,4082300,0.0,0.0
2018-03-08 00:00:00-05:00,25.213233714019253,25.65901771805444,25.084788892270154,25.613685607910156,5810700,0.0,0.0
2018-03-09 00:00:00-05:00,25.87058240062494,26.119917694308246,25.53813149937293,26.08213996887207,3618000,0.0,0.0
2018-03-12 00:00:00-04:00,26.150141027559464,26.467477379930166,26.0443622434359,26.08213996887207,4189600,0.0,0.0
2018-03-13 00:00:00-04:00,26.172801206346115,26.36169267334602,25.66657345826879,25.77235221862793,2849300,0.0,0.0
2018-03-14 00:00:00-04:00,25.863018765108887,25.863018765108887,25.092341250287102,25.137676239013672,4183700,0.0,0.0
2018-03-15 00:00:00-04:00,25.198121641074138,25.213233304962134,24.631447215422497,24.873228073120117,5818800,0.0,0.0
