Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-02 00:00:00-05:00,83.00830842255671,83.40095365671078,81.66975255148299,81.75899505615234,6572600,0.0,0.0
2018-01-03 00:00:00-05:00,81.87499922271705,82.17840194642847,81.35742266177125,82.11593627929688,4572000,0.0,0.0
2018-01-04 00:00:00-05:00,82.26766117365392,82.82985229212647,81.72331447445495,82.75846099853516,3542800,0.0,0.0
2018-01-05 00:00:00-05:00,83.88286793408247,84.59676740575762,83.6687008158799,84.54322052001953,5524200,0.0,0.0
2018-01-08 00:00:00-05:00,84.22192529701158,84.89120317167766,83.58834305931727,83.62403869628906,6191600,0.0,0.0
2018-01-09 00:00:00-05:00,84.16839373654199,84.70381472863853,83.49019018215448,84.37364196777344,4112200,0.0,0.0
2018-01-10 00:00:00-05:00,84.2933418673548,84.62352150224562,83.74899515460841,84.03455352783203,2778000,0.0,0.0
2018-01-11 00:00:00-05:00,84.36472010204196,85.47125777594698,83.89176475788285,85.43556213378906,3172600,0.0,0.0
2018-01-12 00:00:00-05:00,85.67649793177738,91.2716582532999,85.33739276739925,90.0044937133789,14247600,0.0,0.0
2018-01-16 00:00:00-05:00,90.57563180332379,94.23435054407435,89.31738576844145,90.10267639160156,13570400,0.0,0.0
2018-01-17 00:00:00-05:00,90.36146537394295,91.28060617057677,89.73680175485055,90.73625946044922,5296100,0.0,0.0
2018-01-18 00:00:00-05:00,91.03965232223804,91.13781364012827,89.95988463369339,90.45069122314453,5956600,0.0,0.0
2018-01-19 00:00:00-05:00,93.05641775492911,94.0112541546681,91.44122892754545,93.65430450439453,9558300,0.0,0.0
2018-01-22 00:00:00-05:00,95.48365631411993,95.82275469865891,94.01124342986951,95.58181762695312,7084300,0.0,0.0
2018-01-23 00:00:00-05:00,95.85056579749076,97.02406119173882,95.08913743607478,95.94910430908203,6118200,0.41,0.0
2018-01-24 00:00:00-05:00,96.19992319576266,96.42387310670064,94.86518364020684,95.59973907470703,4127500,0.0,0.0
2018-01-25 00:00:00-05:00,97.58840999515618,97.62424279905909,95.05329550289656,95.29515838623047,4864800,0.0,0.0
2018-01-26 00:00:00-05:00,95.52806795981041,96.20887756347656,94.53372986577449,96.20887756347656,4017200,0.0,0.0
2018-01-29 00:00:00-05:00,96.7463373335051,97.08673865262529,95.56388237280521,95.70720672607422,3787300,0.0,0.0
2018-01-30 00:00:00-05:00,94.6949569305939,95.08015095889225,93.72749190588075,94.22018432617188,6360800,0.0,0.0
2018-01-31 00:00:00-05:00,94.65915524793084,95.13392800841169,93.64690401963034,93.81710815429688,7082200,0.0,0.0
2018-02-01 00:00:00-05:00,93.0198304242475,94.13062688772126,92.4913119223503,93.03775024414062,4922900,0.0,0.0
2018-02-02 00:00:00-05:00,93.02879579780965,93.03775570828242,90.61013938525973,90.92366790771484,6247900,0.0,0.0
2018-02-05 00:00:00-05:00,90.81615893625343,92.3658952163877,86.9283920405866,87.41212463378906,8339800,0.0,0.0
2018-02-06 00:00:00-05:00,85.36073894158358,90.40408788872934,84.93075215547141,89.77703094482422,9031200,0.0,0.0
2018-02-07 00:00:00-05:00,89.57996639462388,91.65822134160278,89.35601647863732,89.50830078125,5257300,0.0,0.0
2018-02-08 00:00:00-05:00,89.50830494656464,89.67850907764586,85.00243352073748,85.10993194580078,7673100,0.0,0.0
2018-02-09 00:00:00-05:00,86.1669582469735,87.93168439961306,82.87041573115344,87.04483795166016,9667800,0.0,0.0
2018-02-12 00:00:00-05:00,88.01232028632468,88.68417005950273,87.04485497269005,87.59129333496094,8067600,0.0,0.0
2018-02-13 00:00:00-05:00,86.85674299296068,87.43901419769851,84.98452479483296,86.05052185058594,5541700,0.0,0.0
2018-02-14 00:00:00-05:00,85.18158951320441,87.25089145110114,84.56349237253177,86.82986450195312,8395800,0.0,0.0
2018-02-15 00:00:00-05:00,87.9495968340697,87.95855674287203,85.65635225803913,86.45361328125,5729300,0.0,0.0
2018-02-16 00:00:00-05:00,86.42675861238062,87.49275561475667,85.8086546284416,86.27446746826172,5331500,0.0,0.0
2018-02-20 00:00:00-05:00,86.48944079237287,87.50169172407554,85.48614293451705,85.68321990966797,6648700,0.0,0.0
2018-02-21 00:00:00-05:00,85.99677155123986,87.07172846186661,85.29804887589152,85.4055404663086,4248700,0.0,0.0
2018-02-22 00:00:00-05:00,86.01467350385285,87.05380430730946,85.75489763739718,86.79402160644531,4461200,0.0,0.0
2018-02-23 00:00:00-05:00,87.18818043354598,87.44796314877475,86.55216351049992,87.33150482177734,4358200,0.0,0.0
2018-02-26 00:00:00-05:00,87.71670057417532,87.77045320087149,86.63278381179353,87.34942626953125,4733600,0.0,0.0
2018-02-27 00:00:00-05:00,87.44795433952855,88.15563680260489,85.53094385348707,85.80863952636719,8503300,0.0,0.0
2018-02-28 00:00:00-05:00,78.29289537628684,82.61064966956185,77.71062420269885,80.25469207763672,34109800,0.0,0.0
2018-03-01 00:00:00-05:00,80.2367940000326,80.35324552262504,78.03312714222746,78.7945556640625,15153400,0.0,0.0
2018-03-02 00:00:00-05:00,77.82708812432749,78.23915523316887,76.21465250291475,76.44755554199219,12476800,0.0,0.0
2018-03-05 00:00:00-05:00,76.19673433579116,77.9525012511979,76.1877812579161,77.33440399169922,8324600,0.0,0.0
2018-03-06 00:00:00-05:00,77.48667023440683,78.11372725976561,77.2985531267992,78.04206848144531,6359000,0.0,0.0
2018-03-07 00:00:00-05:00,77.47771527336836,77.76437090818763,76.5998353817885,77.13731384277344,6417100,0.0,0.0
2018-03-08 00:00:00-05:00,77.43290587989925,77.76434729910355,76.55501942043435,77.18208312988281,4711800,0.0,0.0
2018-03-09 00:00:00-05:00,77.7106215544035,78.23018700447787,77.24480873205313,78.18539428710938,6370400,0.0,0.0
2018-03-12 00:00:00-04:00,78.1585147018554,78.88411018714842,77.94352471258496,78.54370880126953,5797500,0.0,0.0
2018-03-13 00:00:00-04:00,78.5885173982121,78.84829331911217,76.94920216698529,77.16419219970703,5792000,0.0,0.0
2018-03-14 00:00:00-04:00,77.70166170778072,77.86290592226678,76.37588201925901,77.3791732788086,7045600,0.0,0.0
2018-03-15 00:00:00-04:00,77.53145317761759,77.62103176503274,76.40274383984402,76.62669372558594,4737800,0.0,0.0
2018-03-16 00:00:00-04:00,76.61774372061095,78.23913891596357,76.61774372061095,77.9345703125,8772400,0.0,0.0
2018-03-19 00:00:00-04:00,77.58520235664176,77.95247663143029,76.41170709103781,76.85064697265625,6767000,0.0,0.0
2018-03-20 00:00:00-04:00,77.20897252848607,77.44187551221088,76.20567447948707,76.79690551757812,4797800,0.0,0.0
2018-03-21 00:00:00-04:00,76.94022791448282,78.81245265226147,76.74315090688415,78.15851593017578,6808700,0.0,0.0
2018-03-22 00:00:00-04:00,77.48666961337575,78.17643233574216,76.72524127885443,76.77002716064453,12067700,0.0,0.0
2018-03-23 00:00:00-04:00,76.98504388820709,77.15524121803875,75.01428005120239,75.04115295410156,7383700,0.0,0.0
2018-03-26 00:00:00-04:00,79.15285733883591,80.91758373655597,78.51684040973028,79.99491119384766,13886800,0.0,0.0
2018-03-27 00:00:00-04:00,79.7261690809109,79.7261690809109,76.5998302069906,77.00293731689453,10944900,0.0,0.0
2018-03-28 00:00:00-04:00,77.11936858345284,77.87184364815573,76.21461609241734,76.9312515258789,7725100,0.0,0.0
2018-03-29 00:00:00-04:00,77.24480241188179,78.8303646946225,77.01189260255875,78.60641479492188,8515600,0.0,0.0
