Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-02 00:00:00-05:00,130.1068417123702,130.68443110817918,125.64613341131638,126.44586944580078,1986500,0.0,0.0
2018-01-03 00:00:00-05:00,126.09927966490771,128.08082323225227,125.96598359038882,127.4410400390625,2675400,0.0,0.0
2018-01-04 00:00:00-05:00,127.60987280085425,129.1382422462856,127.3699507152196,127.9564208984375,1935500,0.0,0.0
2018-01-05 00:00:00-05:00,128.27634881549753,128.80950614370883,126.87238050604489,128.18748474121094,1629100,0.0,0.0
2018-01-08 00:00:00-05:00,127.56545960750812,127.72541220779351,126.18814799526862,127.53880310058594,1556100,0.0,0.0
2018-01-09 00:00:00-05:00,127.72537869269549,129.92906855877982,126.94341853815804,129.6002960205078,2208600,0.0,0.0
2018-01-10 00:00:00-05:00,129.31597251777208,129.5825511388246,128.80059079940438,129.1027069091797,1541600,0.0,0.0
2018-01-11 00:00:00-05:00,129.04939055106053,129.62697980815872,127.8231506200127,128.40072631835938,1428600,0.0,0.0
2018-01-12 00:00:00-05:00,128.57848371568997,129.5737099694985,127.66324056389934,129.41375732421875,1357400,0.0,0.0
2018-01-16 00:00:00-05:00,129.6980509909577,129.88464650476703,128.56064815220435,129.4403533935547,1867800,0.0,0.0
2018-01-17 00:00:00-05:00,130.1956719755857,131.35083690841753,129.53811321474262,131.10202026367188,1729100,0.0,0.0
2018-01-18 00:00:00-05:00,131.1109347417967,131.7862555695092,130.11570868772955,131.23533630371094,1327400,0.0,0.0
2018-01-19 00:00:00-05:00,131.51965824864135,131.77735587807777,130.57775890518718,131.68849182128906,1475000,0.0,0.0
2018-01-22 00:00:00-05:00,131.99063102520748,133.1280342044485,131.85734847544484,133.1013641357422,1436600,0.0,0.0
2018-01-23 00:00:00-05:00,133.11022267662565,137.01111576341987,133.06579065247078,136.2113800048828,3036100,0.0,0.0
2018-01-24 00:00:00-05:00,136.0958992737896,138.06856220991125,135.5716365403503,137.71311950683594,2113600,0.0,0.0
2018-01-25 00:00:00-05:00,137.65090628937807,137.98855986171594,136.21138727072403,137.56204223632812,1641700,0.0,0.0
2018-01-26 00:00:00-05:00,137.6953327394713,138.53948697425545,137.0644305293693,138.44174194335938,1311400,0.0,0.0
2018-01-29 00:00:00-05:00,138.17516698335353,138.45062656163728,136.78008001107693,136.94891357421875,1334700,0.0,0.0
2018-01-30 00:00:00-05:00,136.78901003107666,138.2196348598845,135.89152897501293,136.00704956054688,2203700,0.0,0.0
2018-01-31 00:00:00-05:00,137.15328699160503,139.9523281307196,136.70899388642815,138.7527313232422,3363800,0.0,0.0
2018-02-01 00:00:00-05:00,138.47733190254027,139.41923152514428,137.35771767244114,138.15744018554688,2088100,0.0,0.0
2018-02-02 00:00:00-05:00,137.7753311167357,139.0104657339014,136.0425902593814,136.17587280273438,1469100,0.0,0.0
2018-02-05 00:00:00-05:00,135.94482322234865,136.54017441763074,130.24010079063353,130.93319702148438,2327600,0.0,0.0
2018-02-06 00:00:00-05:00,128.8449929668156,130.70213478375481,125.69050939277483,129.626953125,3348700,0.0,0.0
2018-02-07 00:00:00-05:00,129.3781899689921,132.96807318970525,128.74728763619507,131.0842742919922,3102300,0.0,0.0
2018-02-08 00:00:00-05:00,131.19977423758422,131.5285604197748,124.67755342996878,124.74864196777344,2266000,0.0,0.0
2018-02-09 00:00:00-05:00,125.87717522366849,129.36931389293613,124.48208781759645,128.4185333251953,3508400,0.0,0.0
2018-02-12 00:00:00-05:00,128.82727733130403,129.9824425859305,126.60581090269741,128.49850463867188,2205800,0.0,0.0
2018-02-13 00:00:00-05:00,127.74315182089904,129.30707226669324,127.38772275162758,128.95162963867188,1387800,0.0,0.0
2018-02-14 00:00:00-05:00,128.4007177919519,130.94207510167206,127.77871010609397,130.87986755371094,1989100,0.0,0.0
2018-02-15 00:00:00-05:00,131.26197817628608,132.02616298819183,129.98241164856,130.6844024658203,1783100,0.0,0.0
2018-02-16 00:00:00-05:00,130.35564422353684,131.59967352926958,129.7780683893159,130.62222290039062,1514300,0.0,0.0
2018-02-20 00:00:00-05:00,130.52447066465948,131.20868606727439,128.4362869626061,129.23602294921875,1270500,0.0,0.0
2018-02-21 00:00:00-05:00,129.3159576788794,130.39115302220452,127.66318668851004,127.7076187133789,1581300,0.0,0.0
2018-02-22 00:00:00-05:00,127.95644478231989,129.10271530097697,126.81905524673283,127.13006591796875,1996700,0.0,0.0
2018-02-23 00:00:00-05:00,127.31666011708549,127.96532440185547,126.34810418141821,127.96532440185547,1386400,0.0,0.0
2018-02-26 00:00:00-05:00,128.1252761859921,130.3111911541616,127.9830991067812,129.85801696777344,1803200,0.0,0.0
2018-02-27 00:00:00-05:00,129.8313898360754,130.24902662653213,128.12530517578125,128.12530517578125,1739400,0.0,0.0
2018-02-28 00:00:00-05:00,128.56068626362415,129.4403917657605,126.02822291422265,126.10819244384766,1315300,0.0,0.0
2018-03-01 00:00:00-05:00,126.2059472319761,127.3788879919422,123.6734701285296,124.23328399658203,1377000,0.0,0.0
2018-03-02 00:00:00-05:00,123.54902459045866,124.41984886617335,122.1717267682823,124.27767181396484,1784600,0.0,0.0
2018-03-05 00:00:00-05:00,123.96668705137316,126.60578981365633,123.61125790550284,125.78829193115234,1357000,0.0,0.0
2018-03-06 00:00:00-05:00,125.95708066226567,126.37471721723898,124.75748399436395,126.11701965332031,1176300,0.0,0.0
2018-03-07 00:00:00-05:00,125.11296412222495,125.41508023516681,124.02000667908118,124.97078704833984,1462700,0.0,0.0
2018-03-08 00:00:00-05:00,125.07741409652006,126.47250122275848,124.59758341667661,126.09929656982422,1247700,0.0,0.0
2018-03-09 00:00:00-05:00,126.82791255656372,127.9564208984375,125.45060114764298,127.9564208984375,1569000,0.0,0.0
2018-03-12 00:00:00-04:00,128.1252699425469,128.9161112638358,126.33032169154507,127.14781951904297,1149000,0.0,0.0
2018-03-13 00:00:00-04:00,128.08974523709597,128.2319223386178,125.97491847666606,126.1259765625,1307400,0.0,0.0
2018-03-14 00:00:00-04:00,126.80127523356397,126.80127523356397,124.57092827419105,125.0774154663086,1354000,0.0,0.0
2018-03-15 00:00:00-04:00,125.32620335972983,126.54357578711111,125.00631175557317,125.34397888183594,1378700,0.0,0.0
2018-03-16 00:00:00-04:00,125.44173702315624,126.65909601899313,124.60646366064694,125.27290344238281,2699500,0.0,0.0
2018-03-19 00:00:00-04:00,125.12183716556025,125.73496389387758,123.93113475451709,124.66866302490234,1414900,0.0,0.0
2018-03-20 00:00:00-04:00,125.15739840737359,126.20592383897349,124.07332192728595,125.57503509521484,1197200,0.0,0.0
2018-03-21 00:00:00-04:00,125.89490867692754,125.95711623018035,124.59758018731664,124.63311767578125,1068000,0.0,0.0
2018-03-22 00:00:00-04:00,124.07333036903812,124.96191681915799,122.07401085626842,122.30503845214844,1543100,0.0,0.0
