Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-02 00:00:00-05:00,134.18532126162356,136.15617331129135,133.94210586557202,136.11422729492188,553366,0.0,0.0
2018-01-03 00:00:00-05:00,136.63420418270508,137.02837161697727,135.9632764533389,136.74322509765625,477822,0.0,0.0
2018-01-04 00:00:00-05:00,137.2631908305775,137.8250827086169,136.20648196784512,136.2484130859375,425442,0.0,0.0
2018-01-05 00:00:00-05:00,137.10384060343242,139.7959376070557,136.3658231181005,139.61981201171875,990797,0.0,0.0
2018-01-08 00:00:00-05:00,139.6198174092754,140.11463442362594,137.5735042457114,139.1669464111328,872069,0.0,0.0
2018-01-09 00:00:00-05:00,139.31790521334372,143.737623814561,139.05791738515404,143.02476501464844,1050976,0.0,0.0
2018-01-10 00:00:00-05:00,142.4125286908762,143.51956969779567,142.01836131836407,142.96604919433594,667088,0.0,0.0
2018-01-11 00:00:00-05:00,143.01635721933008,143.62019502094913,142.55510009354845,142.80670166015625,549408,0.0,0.0
2018-01-12 00:00:00-05:00,143.343443047374,144.56789116590457,142.89057211786272,143.94728088378906,582000,0.0,0.0
2018-01-16 00:00:00-05:00,144.10662403122683,144.60982721059602,143.28474437268457,143.41053771972656,578508,0.0,0.0
2018-01-17 00:00:00-05:00,143.89695593473408,144.9452784223554,143.3518216871073,144.7943115234375,502615,0.0,0.0
2018-01-18 00:00:00-05:00,144.65178296172374,146.102659393774,144.65178296172374,145.1801300048828,482478,0.0,0.0
2018-01-19 00:00:00-05:00,145.97685604570066,146.58906529265028,145.27238343924728,146.2536163330078,742050,0.0,0.0
2018-01-22 00:00:00-05:00,146.49680132253303,147.83027037837687,146.06908904865878,147.82188415527344,352110,0.0,0.0
2018-01-23 00:00:00-05:00,147.31033637967866,148.01480903939176,147.07550719457322,147.4193572998047,496912,0.0,0.0
2018-01-24 00:00:00-05:00,148.22440783689532,149.11339199319352,146.58902018387377,146.63096618652344,776388,0.0,0.0
2018-01-25 00:00:00-05:00,147.0335467889114,147.39416927157308,145.99361045570092,146.52195739746094,532763,0.0,0.0
2018-01-26 00:00:00-05:00,146.555489878492,148.27473991665966,146.48001387828933,147.94766235351562,1213354,0.0,0.0
2018-01-29 00:00:00-05:00,150.54754404488602,152.40097405300597,149.1218263623934,149.3734130859375,663480,0.0,0.0
2018-01-30 00:00:00-05:00,148.58508355250092,149.40697823233975,146.5806865428202,148.83668518066406,641248,0.0,0.0
2018-01-31 00:00:00-05:00,149.01276350886445,149.22243396936705,145.55749084326757,146.34584045410156,733436,0.0,0.0
