Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2018-10-02 00:00:00-04:00,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,5000,0.0,0.0,0.0
2018-10-03 00:00:00-04:00,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,0,0.0,0.0,0.0
2018-10-04 00:00:00-04:00,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,0,0.0,0.0,0.0
2018-10-05 00:00:00-04:00,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,0,0.0,0.0,0.0
2018-10-08 00:00:00-04:00,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,0,0.0,0.0,0.0
2018-10-09 00:00:00-04:00,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,0,0.0,0.0,0.0
2018-10-10 00:00:00-04:00,1.3600000143051147,1.3600000143051147,1.3600000143051147,1.3600000143051147,10000,0.0,0.0,0.0
2018-10-11 00:00:00-04:00,1.3600000143051147,1.3600000143051147,1.3600000143051147,1.3600000143051147,0,0.0,0.0,0.0
2018-10-12 00:00:00-04:00,1.3600000143051147,1.3600000143051147,1.3600000143051147,1.3600000143051147,0,0.0,0.0,0.0
2018-10-15 00:00:00-04:00,1.3600000143051147,1.4299999475479126,1.3600000143051147,1.4299999475479126,15000,0.0,0.0,0.0
2018-10-16 00:00:00-04:00,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,10000,0.0,0.0,0.0
2018-10-17 00:00:00-04:00,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,0,0.0,0.0,0.0
2018-10-18 00:00:00-04:00,1.4299999475479126,1.4299999475479126,1.4299999475479126,1.4299999475479126,0,0.0,0.0,0.0
2018-10-19 00:00:00-04:00,1.399999976158142,1.399999976158142,1.3700000047683716,1.3700000047683716,22000,0.0,0.0,0.0
2018-10-22 00:00:00-04:00,1.3700000047683716,1.3700000047683716,1.3700000047683716,1.3700000047683716,0,0.0,0.0,0.0
2018-10-23 00:00:00-04:00,1.4600000381469727,1.4600000381469727,1.4600000381469727,1.4600000381469727,8000,0.0,0.0,0.0
2018-10-24 00:00:00-04:00,1.4600000381469727,1.4600000381469727,1.4600000381469727,1.4600000381469727,0,0.0,0.0,0.0
2018-10-25 00:00:00-04:00,1.4600000381469727,1.4600000381469727,1.4600000381469727,1.4600000381469727,0,0.0,0.0,0.0
2018-10-26 00:00:00-04:00,1.4600000381469727,1.4600000381469727,1.4600000381469727,1.4600000381469727,0,0.0,0.0,0.0
2018-10-29 00:00:00-04:00,1.4600000381469727,1.4600000381469727,1.4600000381469727,1.4600000381469727,0,0.0,0.0,0.0
2018-10-30 00:00:00-04:00,1.3200000524520874,1.3200000524520874,1.309999942779541,1.309999942779541,5000,0.0,0.0,0.0
2018-10-31 00:00:00-04:00,1.309999942779541,1.309999942779541,1.309999942779541,1.309999942779541,0,0.0,0.0,0.0
2018-11-01 00:00:00-04:00,1.309999942779541,1.309999942779541,1.309999942779541,1.309999942779541,0,0.0,0.0,0.0
2018-11-02 00:00:00-04:00,1.309999942779541,1.309999942779541,1.309999942779541,1.309999942779541,0,0.0,0.0,0.0
2018-11-05 00:00:00-05:00,1.309999942779541,1.309999942779541,1.309999942779541,1.309999942779541,0,0.0,0.0,0.0
2018-11-06 00:00:00-05:00,1.309999942779541,1.309999942779541,1.309999942779541,1.309999942779541,0,0.0,0.0,0.0
2018-11-07 00:00:00-05:00,1.309999942779541,1.309999942779541,1.25,1.25,73000,0.0,0.0,0.0
2018-11-08 00:00:00-05:00,1.25,1.25,1.25,1.25,0,0.0,0.0,0.0
2018-11-09 00:00:00-05:00,1.2999999523162842,1.2999999523162842,1.2999999523162842,1.2999999523162842,3000,0.0,0.0,0.0
2018-11-12 00:00:00-05:00,1.4600000381469727,1.4700000286102295,1.440000057220459,1.440000057220459,9000,0.0,0.0,0.0
2018-11-13 00:00:00-05:00,1.2999999523162842,1.309999942779541,1.2999999523162842,1.309999942779541,606000,0.0,0.0,0.0
2018-11-14 00:00:00-05:00,1.309999942779541,1.309999942779541,1.309999942779541,1.309999942779541,0,0.0,0.0,0.0
2018-11-15 00:00:00-05:00,1.309999942779541,1.309999942779541,1.309999942779541,1.309999942779541,0,0.0,0.0,0.0
2018-11-16 00:00:00-05:00,1.309999942779541,1.309999942779541,1.309999942779541,1.309999942779541,0,0.0,0.0,0.0
2018-11-19 00:00:00-05:00,1.309999942779541,1.309999942779541,1.309999942779541,1.309999942779541,0,0.0,0.0,0.0
2018-11-20 00:00:00-05:00,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,8000,0.0,0.0,0.0
2018-11-21 00:00:00-05:00,1.2599999904632568,1.2599999904632568,1.2599999904632568,1.2599999904632568,0,0.0,0.0,0.0
2018-11-23 00:00:00-05:00,1.3799999952316284,1.4600000381469727,1.3799999952316284,1.4600000381469727,4000,0.0,0.0,0.0
2018-11-26 00:00:00-05:00,1.4600000381469727,1.4600000381469727,1.4600000381469727,1.4600000381469727,0,0.0,0.0,0.0
2018-11-27 00:00:00-05:00,1.4600000381469727,1.4600000381469727,1.4600000381469727,1.4600000381469727,0,0.0,0.0,0.0
2018-11-28 00:00:00-05:00,1.4600000381469727,1.4600000381469727,1.4600000381469727,1.4600000381469727,0,0.0,0.0,0.0
2018-11-29 00:00:00-05:00,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,14000,0.0,0.0,0.0
2018-11-30 00:00:00-05:00,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,0,0.0,0.0,0.0
2018-12-03 00:00:00-05:00,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,0,0.0,0.0,0.0
2018-12-04 00:00:00-05:00,1.440000057220459,1.440000057220459,1.440000057220459,1.440000057220459,0,0.0,0.0,0.0
2018-12-06 00:00:00-05:00,1.440000057220459,1.4900000095367432,1.440000057220459,1.4600000381469727,3650000,0.0,0.0,0.0
2018-12-07 00:00:00-05:00,1.4800000190734863,1.5499999523162842,1.4500000476837158,1.4600000381469727,260000,0.0,0.0,0.0
2018-12-10 00:00:00-05:00,1.4600000381469727,1.4600000381469727,1.4600000381469727,1.4600000381469727,6000,0.0,0.0,0.0
2018-12-11 00:00:00-05:00,1.3200000524520874,1.5700000524520874,1.2599999904632568,1.4600000381469727,3846000,0.0,0.0,0.0
2018-12-12 00:00:00-05:00,1.559999942779541,1.5800000429153442,1.4600000381469727,1.5499999523162842,3595000,0.0,0.0,0.0
2018-12-13 00:00:00-05:00,1.5499999523162842,1.5800000429153442,1.409999966621399,1.5700000524520874,3582000,0.0,0.0,0.0
2018-12-14 00:00:00-05:00,1.559999942779541,1.590000033378601,1.4600000381469727,1.590000033378601,4304000,0.0,0.0,0.0
2018-12-17 00:00:00-05:00,1.590000033378601,1.75,1.4800000190734863,1.5499999523162842,3891000,0.0,0.0,0.0
2018-12-18 00:00:00-05:00,1.4800000190734863,1.5700000524520874,1.4299999475479126,1.4500000476837158,189000,0.0,0.0,0.0
2018-12-19 00:00:00-05:00,1.5399999618530273,1.5399999618530273,1.4299999475479126,1.4600000381469727,97000,0.0,0.0,0.0
2018-12-20 00:00:00-05:00,1.5,1.5,1.4299999475479126,1.440000057220459,57000,0.0,0.0,0.0
2018-12-21 00:00:00-05:00,1.5,1.5,1.3600000143051147,1.3600000143051147,436000,0.0,0.0,0.0
2018-12-24 00:00:00-05:00,1.3600000143051147,1.3600000143051147,1.3600000143051147,1.3600000143051147,0,0.0,0.0,0.0
2018-12-26 00:00:00-05:00,1.4900000095367432,1.4900000095367432,1.2699999809265137,1.3600000143051147,450000,0.0,0.0,0.0
2018-12-27 00:00:00-05:00,1.3799999952316284,1.3799999952316284,1.309999942779541,1.3700000047683716,61000,0.0,0.0,0.0
2018-12-28 00:00:00-05:00,1.3200000524520874,1.399999976158142,1.3200000524520874,1.399999976158142,174000,0.0,0.0,0.0
