Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-02 00:00:00-05:00,57.34561277215046,57.34561277215046,56.49615950458365,56.62064743041992,743700,0.0,0.0
2018-01-03 00:00:00-05:00,56.701202121801145,56.82569005283192,56.29844047796266,56.45954513549805,618700,0.0,0.0
2018-01-04 00:00:00-05:00,56.23253515570121,56.44489987093953,54.68740321032375,54.7752799987793,997900,0.0,0.0
2018-01-05 00:00:00-05:00,54.92174055771439,55.324502223242305,54.606855688373024,55.24394989013672,732300,0.0,0.0
2018-01-08 00:00:00-05:00,55.13410667175107,55.353790287324024,54.55559698629717,54.61418151855469,842300,0.0,0.0
2018-01-09 00:00:00-05:00,54.66544274010292,54.73867061350449,53.955120635557556,53.991737365722656,857600,0.0,0.0
2018-01-10 00:00:00-05:00,53.54503978866047,53.72811226464982,52.81274988470305,53.208187103271484,1381900,0.0,0.0
2018-01-11 00:00:00-05:00,53.398577849753416,53.552358057407965,53.0104650989688,53.369285583496094,676000,0.0,0.0
2018-01-12 00:00:00-05:00,53.32534461094953,53.40589693831831,52.62967151486785,52.666282653808594,872600,0.0,0.0
2018-01-16 00:00:00-05:00,52.91526892260557,53.354641738446546,52.09510223595486,52.1463623046875,953400,0.0,0.0
2018-01-17 00:00:00-05:00,52.26352889565287,52.52715369006921,51.65572697591917,52.2122688293457,1324100,0.0,0.0
2018-01-18 00:00:00-05:00,51.9852463428705,52.380683467307875,51.55319808410743,52.241546630859375,1374400,0.0,0.0
2018-01-19 00:00:00-05:00,52.35139770262617,52.59305468425121,51.86808932630405,52.57108688354492,1571300,0.0,0.0
2018-01-22 00:00:00-05:00,52.7395092469558,53.61093590188174,52.72486590911818,53.5450325012207,960100,0.0,0.0
2018-01-23 00:00:00-05:00,53.51574307344442,53.911180259141176,53.37660621544145,53.81597900390625,992900,0.0,0.0
2018-01-24 00:00:00-05:00,53.67684789224122,53.91849929511123,52.746836660082785,53.266761779785156,1026600,0.0,0.0
2018-01-25 00:00:00-05:00,53.208191641212004,53.25212725137941,52.24156352209644,52.893306732177734,856700,0.0,0.0
2018-01-26 00:00:00-05:00,52.97455408821424,53.284820661938994,52.35402094076474,52.871131896972656,896800,0.63,0.0
2018-01-29 00:00:00-05:00,52.856369383465584,52.856369383465584,52.3244805105818,52.560874938964844,1201700,0.0,0.0
2018-01-30 00:00:00-05:00,52.272756569978114,52.59779530663702,51.71870673611851,51.85906219482422,1226000,0.0,0.0
2018-01-31 00:00:00-05:00,51.8738540631778,53.08537624380176,51.814754045564946,52.9524040222168,1281500,0.0,0.0
2018-02-01 00:00:00-05:00,52.97455865495834,53.100141949993954,51.89600882754202,52.07330322265625,1917900,0.0,0.0
2018-02-02 00:00:00-05:00,51.71871423795232,52.494380736214886,51.312408713085844,51.955108642578125,2462400,0.0,0.0
2018-02-05 00:00:00-05:00,51.82953256619359,52.302321441289415,49.92359924316406,49.92359924316406,2384700,0.0,0.0
2018-02-06 00:00:00-05:00,49.24396117818708,50.411155430421104,48.76378343819788,50.07872772216797,2255100,0.0,0.0
2018-02-07 00:00:00-05:00,49.908821519407844,51.090799345577366,49.70197709065457,49.71675491333008,1315100,0.0,0.0
2018-02-08 00:00:00-05:00,49.672421582376245,50.90611037915782,48.86720505443042,48.889366149902344,2656600,0.0,0.0
2018-02-09 00:00:00-05:00,49.11837281708934,50.425933841842365,48.49045067410207,50.00485610961914,1587800,0.0,0.0
2018-02-12 00:00:00-05:00,50.07872705553826,50.24124927024077,48.379638347759496,49.9383659362793,1579300,0.0,0.0
2018-02-13 00:00:00-05:00,49.894034235262,50.211689693609515,48.86719567745901,49.83493423461914,2085200,0.0,0.0
2018-02-14 00:00:00-05:00,49.347375666872885,49.40647003424045,48.231887055044375,48.815486907958984,2127000,0.0,0.0
2018-02-15 00:00:00-05:00,48.889358297405174,49.687191422772464,48.778547201756425,49.60593032836914,1215100,0.0,0.0
2018-02-16 00:00:00-05:00,49.51728340039252,50.25601656915526,49.3473779277857,49.982688903808594,941000,0.0,0.0
2018-02-20 00:00:00-05:00,49.761069314420126,50.55890253128257,49.605936017155834,49.70935821533203,1441400,0.0,0.0
2018-02-21 00:00:00-05:00,49.517290350205016,49.79801260083012,48.135862737829186,48.158023834228516,1427400,0.0,0.0
2018-02-22 00:00:00-05:00,48.401792837212525,49.54683145827552,48.401792837212525,49.14791488647461,1178200,0.0,0.0
2018-02-23 00:00:00-05:00,49.4286296696338,50.00484053040923,48.88196317025928,49.99006271362305,565600,0.0,0.0
2018-02-26 00:00:00-05:00,49.997465025757805,50.36683163923531,49.69458169738438,50.30773162841797,678000,0.0,0.0
2018-02-27 00:00:00-05:00,50.33727783736192,50.58845004634844,48.91152259142651,49.051883697509766,1135800,0.0,0.0
2018-02-28 00:00:00-05:00,49.406473408881084,49.82755109910129,49.06665681993906,49.10359573364258,1963400,0.0,0.0
2018-03-01 00:00:00-05:00,48.88197316447214,49.71674526490854,48.682517685764516,48.97801208496094,978400,0.0,0.0
2018-03-02 00:00:00-05:00,48.75638914394263,49.09620572528211,48.320539279644194,49.04449462890625,973200,0.0,0.0
2018-03-05 00:00:00-05:00,48.75639452663024,50.004855523360106,48.734233430892125,49.657649993896484,1564700,0.0,0.0
2018-03-06 00:00:00-05:00,49.74629371562293,50.0048548586973,49.25873270760273,49.9383659362793,902800,0.0,0.0
2018-03-07 00:00:00-05:00,49.59854797106682,50.078725691585866,49.42125357625987,49.96791458129883,721900,0.0,0.0
2018-03-08 00:00:00-05:00,50.21908849266699,50.21908849266699,49.701971839332415,49.95314407348633,762600,0.0,0.0
2018-03-09 00:00:00-05:00,50.11565140090018,50.41853468086123,49.20701283318971,50.38898468017578,888500,0.0,0.0
2018-03-12 00:00:00-04:00,50.300336717353375,50.89132548284895,50.174753436413695,50.49979782104492,2132100,0.0,0.0
2018-03-13 00:00:00-04:00,50.55890358901855,50.80268126919842,50.12304805665432,50.39638137817383,743100,0.0,0.0
2018-03-14 00:00:00-04:00,50.551514678683645,50.603225778853584,50.00485367173183,50.39638137817383,856700,0.0,0.0
2018-03-15 00:00:00-04:00,50.54412923606204,50.79530147989637,50.23386261375575,50.69187927246094,683200,0.0,0.0
