Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-02 00:00:00-05:00,136.44836822309023,137.3879021384856,134.4917139409329,135.36228942871094,5108400,0.0,0.0
2018-01-03 00:00:00-05:00,135.3622928028116,135.7501856118874,133.9486778826075,135.5691680908203,4146100,0.0,0.0
2018-01-04 00:00:00-05:00,136.09497330982495,137.55168898558549,135.34507171560736,137.43101501464844,4865800,0.0,0.0
2018-01-05 00:00:00-05:00,138.1378058211643,139.68072271416406,137.60339443938642,139.6031494140625,3945400,0.0,0.0
2018-01-08 00:00:00-05:00,141.45635014454194,143.4560918343807,140.11169375521555,143.11131286621094,5929200,0.0,0.0
2018-01-09 00:00:00-05:00,143.36989704325583,144.30081599726458,142.3010612473627,143.45608520507812,4522900,0.0,0.0
2018-01-10 00:00:00-05:00,142.99921591243796,144.40421548296882,141.79247669095022,142.97335815429688,5478600,0.0,0.0
2018-01-11 00:00:00-05:00,143.86120762698792,146.1281680364709,142.7751420908249,145.84371948242188,4199000,0.0,0.0
2018-01-12 00:00:00-05:00,146.52471016993252,147.11083715691314,145.86961159333416,146.7919158935547,4127900,0.0,0.0
2018-01-16 00:00:00-05:00,149.03295721163593,149.32603376182806,144.438719566731,145.9385223388672,8530600,0.0,0.0
2018-01-17 00:00:00-05:00,145.94718576089454,146.6281288975217,145.24037170410156,145.24037170410156,5571400,0.0,0.0
2018-01-18 00:00:00-05:00,145.95574518238035,147.1883421489075,144.8869096315157,145.52476501464844,4668800,0.0,0.0
2018-01-19 00:00:00-05:00,146.893032628245,147.6031140864474,146.00974832380214,147.5684814453125,5796700,0.78,0.0
2018-01-22 00:00:00-05:00,147.49049414960942,148.00140800400058,145.89711575620262,147.9840850830078,3540900,0.0,0.0
2018-01-23 00:00:00-05:00,148.9453760004265,148.98867671755,146.52068119027297,146.7198486328125,5036500,0.0,0.0
2018-01-24 00:00:00-05:00,148.42576419393095,149.3350262179263,145.1957321868444,145.7759246826172,8241000,0.0,0.0
2018-01-25 00:00:00-05:00,149.89789152368598,149.89789152368598,140.68406472943485,146.6678466796875,16937100,0.0,0.0
2018-01-26 00:00:00-05:00,146.18294345326132,146.34747823526337,142.49395260490917,144.66751098632812,9045300,0.0,0.0
2018-01-29 00:00:00-05:00,143.38589391083107,143.64568498026324,138.05156837744477,140.7880096435547,9496800,0.0,0.0
2018-01-30 00:00:00-05:00,138.83957360527364,142.63248823992512,138.38927003989681,141.809814453125,8694800,0.0,0.0
2018-01-31 00:00:00-05:00,142.62379490040445,143.56768935710173,140.19044624895633,140.96115112304688,7014000,0.0,0.0
2018-02-01 00:00:00-05:00,139.62761468828512,141.79251809208407,138.70968454571607,140.4935760498047,4323600,0.0,0.0
