Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-02 00:00:00-05:00,21.590788698653785,21.85295940404722,21.58284434998212,21.829126358032227,2371691,0.0,0.0
2018-01-03 00:00:00-05:00,21.866199737940043,22.252837890233785,21.837069860670145,22.059518814086914,5699043,0.0,0.0
2018-01-04 00:00:00-05:00,22.088649049512846,22.49647273732526,22.05157482327793,22.451454162597656,4941498,0.0,0.0
2018-01-05 00:00:00-05:00,22.509714896754247,22.684495970613778,22.456750171424076,22.615642547607422,2475025,0.0,0.0
2018-01-08 00:00:00-05:00,22.533548068183926,22.634180686907676,22.443510914314977,22.6103458404541,3702204,0.0,0.0
2018-01-09 00:00:00-05:00,22.64212377446479,22.64212377446479,22.305802824949303,22.319042205810547,2768992,0.0,0.0
2018-01-10 00:00:00-05:00,22.191930392561407,22.40908252919063,22.083353424343198,22.406435012817383,2417657,0.0,0.0
2018-01-11 00:00:00-05:00,22.644773017716805,22.996984490780513,22.58916257439855,22.994335174560547,3255018,0.0,0.0
2018-01-12 00:00:00-05:00,23.004925737844264,23.12674387293469,22.8222003350156,22.973148345947266,5480973,0.0,0.0
2018-01-16 00:00:00-05:00,23.100262582469064,23.23532010389712,22.758643005113818,22.79836654663086,2471818,0.0,0.0
2018-01-17 00:00:00-05:00,22.991683793808754,23.420692968615636,22.79836473356819,23.333301544189453,2734785,0.0,0.0
2018-01-18 00:00:00-05:00,23.322713322451595,23.441882156327353,23.20619200495702,23.407455444335938,3423559,0.0,0.0
2018-01-19 00:00:00-05:00,23.375673613322874,23.555751501928494,23.330655041074962,23.433935165405273,3065097,0.0,0.0
2018-01-22 00:00:00-05:00,23.452473706165375,23.685514520328155,23.235319788663997,23.550457000732422,4748371,0.0,0.0
2018-01-23 00:00:00-05:00,23.481604147975027,23.701403787100595,23.444528122247185,23.598125457763672,2962120,0.0,0.0
2018-01-24 00:00:00-05:00,23.568995465464226,23.802038101702284,23.240618841498964,23.402158737182617,2822441,0.0,0.0
2018-01-25 00:00:00-05:00,23.513382727926405,23.621959694767384,23.243265868800957,23.420696258544922,2761866,0.0,0.0
2018-01-26 00:00:00-05:00,24.21250579037715,24.469381436025504,20.266684647875984,21.911218643188477,127220424,0.0,0.0
2018-01-29 00:00:00-05:00,22.244894847170865,22.785128565685234,19.125312484104857,19.808549880981445,65799822,0.0,0.0
2018-01-30 00:00:00-05:00,19.43779973537042,19.474875761712116,18.36262916779614,18.558597564697266,21560797,0.0,0.0
2018-01-31 00:00:00-05:00,18.76780639351211,19.42985647474032,18.63804389366464,18.987606048583984,21323841,0.0,0.0
2018-02-01 00:00:00-05:00,18.86314170765806,19.170330993845322,18.48974471529907,18.60361671447754,16692701,0.0,0.0
2018-02-02 00:00:00-05:00,18.791639812209333,19.15973998861841,18.19579562722196,18.7757511138916,19484498,0.0,0.0
2018-02-05 00:00:00-05:00,18.57978486349818,18.921402682820514,17.85947319498101,17.896549224853516,11756191,0.0,0.0
2018-02-06 00:00:00-05:00,17.478132485124092,18.129590750959895,17.29540704463625,17.803861618041992,11118372,0.0,0.0
2018-02-07 00:00:00-05:00,17.772083835365414,18.264647899091525,17.682043075561523,17.682043075561523,7185626,0.0,0.0
2018-02-08 00:00:00-05:00,17.679392858341064,17.93626851675547,17.31129272514531,17.377498626708984,12260033,0.0,0.0
2018-02-09 00:00:00-05:00,17.62378131930142,17.989233950838678,17.20271824797692,17.822397232055664,9210614,0.0,0.0
2018-02-12 00:00:00-05:00,17.896545721853258,18.206384283467887,17.750894546796324,18.01571273803711,8159815,0.0,0.0
2018-02-13 00:00:00-05:00,17.87535835137579,18.209031755262988,17.76943071517515,18.087215423583984,6382472,0.0,0.0
2018-02-14 00:00:00-05:00,17.98393869303354,18.550653003378347,17.941567630567047,18.502986907958984,6240299,0.0,0.0
2018-02-15 00:00:00-05:00,18.643341918689355,18.667176767026216,18.111052503456374,18.28053855895996,4498944,0.0,0.0
2018-02-16 00:00:00-05:00,18.27259229817557,18.712193390261906,18.21168322522794,18.481800079345703,4259495,0.0,0.0
2018-02-20 00:00:00-05:00,18.336150539301908,18.56389635444495,18.227573564692225,18.48974609375,5299960,0.0,0.0
2018-02-21 00:00:00-05:00,18.53740943391852,18.828709972624253,18.476500370453483,18.516223907470703,4621876,0.0,0.0
2018-02-22 00:00:00-05:00,18.622152417295187,18.855195019010335,18.48444558899141,18.68570899963379,5628134,0.0,0.0
2018-02-23 00:00:00-05:00,18.836657520872656,19.10412686250857,18.743971051889638,19.008792877197266,4686371,0.0,0.0
