Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-02 00:00:00-05:00,43.57539204580511,43.685433435923294,42.915158696702555,43.1195182800293,1744600,0.0,0.0
2018-01-03 00:00:00-05:00,43.111665175218334,43.51252282239198,43.033067165113096,43.433921813964844,2057700,0.0,0.0
2018-01-04 00:00:00-05:00,43.68544405629449,44.18847854012799,43.591122841834185,43.819061279296875,1057400,0.0,0.0
2018-01-05 00:00:00-05:00,44.01556429140962,44.04700469978656,43.60684797747641,44.00770568847656,1031100,0.0,0.0
2018-01-08 00:00:00-05:00,44.054860974182205,44.439998460637284,43.88194473389329,44.384979248046875,1571100,0.0,0.0
2018-01-09 00:00:00-05:00,44.5814518597673,45.13164367179872,44.53429127659867,44.77008819580078,1219000,0.0,0.0
2018-01-10 00:00:00-05:00,44.81726628034002,45.46963811149773,44.58932787016133,45.210262298583984,1838000,0.0,0.0
2018-01-11 00:00:00-05:00,45.50895405512326,45.980548222175514,45.461793439089,45.76047134399414,1270200,0.0,0.0
2018-01-12 00:00:00-05:00,46.06698591441123,46.16130410324099,45.81546874531774,46.051265716552734,997300,0.0,0.0
2018-01-16 00:00:00-05:00,45.73688046608257,45.73688046608257,43.52038292354157,43.65400314331055,3415000,0.0,0.0
2018-01-17 00:00:00-05:00,43.889802360876345,44.44785607521653,43.740464929782,44.29065704345703,2260800,0.0,0.0
2018-01-18 00:00:00-05:00,44.502870933095984,44.77010836144802,44.046997083743605,44.12559509277344,1209200,0.0,0.0
2018-01-19 00:00:00-05:00,44.28280176596893,44.424280605342815,43.66186719297489,44.00770568847656,1822900,0.0,0.0
2018-01-22 00:00:00-05:00,44.031276550823975,44.14131496196616,43.8111997285396,44.094154357910156,1130900,0.0,0.0
2018-01-23 00:00:00-05:00,43.905518763704215,44.361392618194884,43.7718985488612,44.17275619506836,1141200,0.0,0.0
2018-01-24 00:00:00-05:00,44.4006934373307,44.89586628357323,43.9133761942196,43.98411560058594,1612000,0.0,0.0
2018-01-25 00:00:00-05:00,44.157035404124414,44.164894005682356,43.19812410467574,43.253143310546875,1686300,0.0,0.0
2018-01-26 00:00:00-05:00,43.43468017566596,44.05032916635922,43.292607563267985,43.995079040527344,1668900,0.23,0.0
2018-01-29 00:00:00-05:00,44.034548688226174,44.421299619131446,43.60833079583934,43.6162223815918,1314500,0.0,0.0
2018-01-30 00:00:00-05:00,43.1584336405348,43.33207863013905,42.36124801635742,42.36124801635742,2003900,0.0,0.0
2018-01-31 00:00:00-05:00,42.30599289078157,42.45596009533746,41.86399189437929,41.982383728027344,3014200,0.0,0.0
2018-02-01 00:00:00-05:00,41.350941301019034,42.87427266692933,39.78025441778639,42.053409576416016,4222400,0.0,0.0
2018-02-02 00:00:00-05:00,41.99027712612418,43.1978912581537,41.579845490521286,41.60352325439453,2413000,0.0,0.0
2018-02-05 00:00:00-05:00,41.114162576160254,41.516699605218854,39.622403275963954,39.80393981933594,2452800,0.0,0.0
2018-02-06 00:00:00-05:00,38.809426191222954,40.16700729574801,38.27271123107915,39.96968460083008,2371900,0.0,0.0
2018-02-07 00:00:00-05:00,39.75658699408086,40.435377738679456,39.63030055398621,39.922340393066406,2824700,0.0,0.0
2018-02-08 00:00:00-05:00,39.96969597050678,39.96969597050678,37.75968176095214,37.78335952758789,2511500,0.0,0.0
2018-02-09 00:00:00-05:00,38.23324532505703,39.17250330543639,37.51499081642276,38.840999603271484,2096700,0.0,0.0
2018-02-12 00:00:00-05:00,39.14094196300306,40.198592054583486,38.88836907643815,39.84341049194336,3594900,0.0,0.0
2018-02-13 00:00:00-05:00,39.97758499371537,40.380122024939915,39.606617309968925,40.11176300048828,3265300,0.0,0.0
2018-02-14 00:00:00-05:00,39.827624943654435,41.5167072785131,39.788160994045896,41.3983154296875,1587600,0.0,0.0
2018-02-15 00:00:00-05:00,41.674566917958344,41.9113536312324,40.89317046306332,41.161529541015625,1415500,0.0,0.0
2018-02-16 00:00:00-05:00,40.916847416106854,41.68246068431912,40.301201371675916,41.3983154296875,1927100,0.0,0.0
2018-02-20 00:00:00-05:00,41.256235169116536,41.57984431348232,41.09048480488412,41.311485290527344,1455400,0.0,0.0
2018-02-21 00:00:00-05:00,41.35094523367415,41.72191287947441,41.01154994302828,41.02733612060547,1360700,0.0,0.0
2018-02-22 00:00:00-05:00,41.129952158027635,41.224666229599805,40.38012514839164,40.45905303955078,2302400,0.0,0.0
2018-02-23 00:00:00-05:00,40.57744803880086,40.86159326548505,40.43537542545876,40.830020904541016,1091500,0.0,0.0
2018-02-26 00:00:00-05:00,41.01155962831719,41.43777749084047,40.86159542227658,41.36674118041992,1026900,0.0,0.0
2018-02-27 00:00:00-05:00,41.31938250388323,41.8797814002494,40.99577331542969,40.99577331542969,1394700,0.0,0.0
2018-02-28 00:00:00-05:00,41.216767642198384,41.39830416974654,40.214367938071646,40.222259521484375,1942700,0.0,0.0
2018-03-01 00:00:00-05:00,40.17490590462463,40.37222861926246,38.7620745452004,38.9199333190918,2398800,0.0,0.0
2018-03-02 00:00:00-05:00,38.62000280987502,38.88046723332667,37.72021169283263,38.79364776611328,1940100,0.0,0.0
2018-03-05 00:00:00-05:00,38.44636578504233,39.72501943600739,38.29640157156654,39.432979583740234,1431400,0.0,0.0
2018-03-06 00:00:00-05:00,39.6066245758011,39.65398312206489,38.896261436376065,39.432979583740234,1303900,0.0,0.0
2018-03-07 00:00:00-05:00,38.927815916685454,39.519783923947585,38.84099346054221,39.41717529296875,1267300,0.0,0.0
2018-03-08 00:00:00-05:00,39.51191126337235,39.51191126337235,38.74629797718827,39.172515869140625,1229600,0.0,0.0
2018-03-09 00:00:00-05:00,39.60662220227676,40.435377141336545,39.31458537841699,40.403804779052734,1383400,0.0,0.0
2018-03-12 00:00:00-04:00,40.372227532185846,40.514300123772045,39.96968751905642,40.009151458740234,1578600,0.0,0.0
2018-03-13 00:00:00-04:00,40.348553294187155,40.41169801663216,39.630298636358745,39.71712112426758,1080700,0.0,0.0
2018-03-14 00:00:00-04:00,39.93812426520316,40.056519122143435,38.97519127165362,39.077796936035156,1108200,0.0,0.0
