Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-02 00:00:00-05:00,193.54094290038327,197.99502206802143,193.54094290038327,196.0154266357422,2756533,0.0,0.0
2018-01-03 00:00:00-05:00,197.44610180354533,199.1107642023854,196.86122878808777,197.9499969482422,1792828,0.0,0.0
2018-01-04 00:00:00-05:00,197.3651301408426,199.55167345333598,197.24815271940804,198.84982299804688,1364993,0.0,0.0
2018-01-05 00:00:00-05:00,200.0915608442027,201.15335052333455,199.09277741307903,199.83062744140625,1460318,0.0,0.0
2018-01-08 00:00:00-05:00,199.78566796324188,200.3705411132218,198.1929902187527,199.21878051757812,1779810,0.0,0.0
2018-01-09 00:00:00-05:00,200.06458909372427,204.1227576362966,199.39873809460607,203.73583984375,1421983,0.0,0.0
2018-01-10 00:00:00-05:00,203.35792548341328,203.43890337211758,200.51450950018702,202.06219482421875,1306978,0.0,0.0
2018-01-11 00:00:00-05:00,202.06217739965493,203.30392269263302,199.63267206817966,203.19593811035156,1593773,0.0,0.0
2018-01-12 00:00:00-05:00,204.05074018535325,204.95955284019968,201.50425773775532,204.8965606689453,1917160,0.0,0.0
2018-01-16 00:00:00-05:00,205.1395373957774,207.0651475468702,203.9157918580672,205.6434326171875,1789855,0.0,0.0
2018-01-17 00:00:00-05:00,207.20914228884513,208.1989330733124,204.0327935940411,208.18992614746094,1707650,0.0,0.0
2018-01-18 00:00:00-05:00,207.9559486211947,209.07170951077526,206.14731600944862,208.86476135253906,1132420,0.0,0.0
2018-01-19 00:00:00-05:00,211.00631171451627,211.18628131933764,209.25167843410355,211.0153045654297,1505213,0.0,0.0
2018-01-22 00:00:00-05:00,210.61942780053062,213.02192671242858,209.89057048651705,212.99493408203125,1357408,0.0,0.0
2018-01-23 00:00:00-05:00,212.3830266682806,213.12986954065397,210.8623342251076,211.1952667236328,1235330,0.0,0.0
2018-01-24 00:00:00-05:00,212.47303972666646,215.41543347609303,211.52824136638597,214.73158264160156,1055033,0.0,0.0
2018-01-25 00:00:00-05:00,215.64034947298956,219.86048759516163,215.28943125538592,218.06985473632812,1536065,0.0,0.0
2018-01-26 00:00:00-05:00,219.82450003178346,221.6421256162192,216.23424126727758,221.60614013671875,1641333,0.0,0.0
2018-01-29 00:00:00-05:00,221.6241109991182,223.50472863839744,219.81549246065876,220.39137268066406,1319175,0.0,0.0
2018-01-30 00:00:00-05:00,218.74471962188932,220.16642045988957,216.9630936303878,219.10464477539062,1274485,0.0,0.0
2018-01-31 00:00:00-05:00,219.3476120438803,220.30141730399527,217.44001559697145,218.60076904296875,1563023,0.0,0.0
2018-02-01 00:00:00-05:00,216.9270886101331,219.11363210337075,216.13525329239062,217.32301330566406,1145950,0.0,0.0
2018-02-02 00:00:00-05:00,216.45919101956397,217.242019405857,212.9769029642659,213.35482788085938,1380163,0.0,0.0
2018-02-05 00:00:00-05:00,213.93074035375966,213.939747279472,202.296142578125,202.296142578125,1886718,0.0,0.0
2018-02-06 00:00:00-05:00,195.25957824582284,210.95232840755162,193.45995254761073,204.72561645507812,3133835,0.0,0.0
2018-02-07 00:00:00-05:00,205.09449926707646,205.09449926707646,198.79580336705234,199.68663024902344,2677813,0.0,0.0
2018-02-08 00:00:00-05:00,199.65968488093034,200.28956451572657,190.07666794235152,190.2566375732422,3078793,0.0,0.0
2018-02-09 00:00:00-05:00,191.2913901808653,196.89722937335256,188.87988476664881,195.3855438232422,2081058,0.0,0.0
2018-02-12 00:00:00-05:00,197.2122372819258,198.1840425426839,195.85352819036007,196.96029663085938,2376053,0.0,0.0
2018-02-13 00:00:00-05:00,195.25060968685963,195.25060968685963,191.99328301472445,193.81991577148438,1875853,0.0,0.0
2018-02-14 00:00:00-05:00,192.9380729922572,198.37295007175575,192.58714067557216,197.91404724121094,1355973,0.0,0.0
2018-02-15 00:00:00-05:00,199.4437253800866,200.79345536210914,196.92424911629368,200.2175750732422,1007575,0.0,0.0
2018-02-16 00:00:00-05:00,199.45270514330014,202.32311334471504,199.11077978668013,200.54147338867188,1006140,0.0,0.0
2018-02-20 00:00:00-05:00,200.90140722184515,200.90140722184515,196.80725339591146,197.79705810546875,1148103,0.0,0.0
2018-02-21 00:00:00-05:00,198.06700693170885,200.97340085999747,196.76226942170177,196.78927612304688,1059338,0.0,0.0
2018-02-22 00:00:00-05:00,197.80603399269825,199.23674160727893,195.90743076365416,196.4473114013672,813030,0.0,0.0
2018-02-23 00:00:00-05:00,197.43714800726687,198.3099612780541,195.69150739237182,198.2649688720703,747430,0.0,0.0
2018-02-26 00:00:00-05:00,199.38969060279226,202.7010014414113,198.96677334319202,202.48504638671875,1235535,0.0,0.0
2018-02-27 00:00:00-05:00,203.0069927896327,205.47248380785805,202.5030975341797,202.5030975341797,1352283,0.0,0.0
2018-02-28 00:00:00-05:00,202.7370659829247,205.06757993612626,199.66870183797926,199.77667236328125,1337523,0.0,0.0
2018-03-01 00:00:00-05:00,199.39867368082378,199.5876220169317,193.8828064860174,196.26731872558594,1580960,0.0,0.0
2018-03-02 00:00:00-05:00,194.91762420288046,196.81624148638406,194.53070646592172,195.8444366455078,1039453,0.0,0.0
2018-03-05 00:00:00-05:00,195.2596157198425,196.5283538397418,193.6939305069239,195.5025634765625,1822143,0.0,0.0
2018-03-06 00:00:00-05:00,196.08742273448715,197.43715272629856,193.69391674819482,195.22360229492188,1498345,0.0,0.0
2018-03-07 00:00:00-05:00,194.0358292607508,197.5091103137951,193.99982971077822,197.14918518066406,1037608,0.0,0.0
2018-03-08 00:00:00-05:00,197.66380363938976,202.25055998774263,197.65476577932398,201.74493408203125,1159480,0.731707,0.0
2018-03-09 00:00:00-05:00,202.66594787260013,205.18505435695283,200.88722591319964,204.16476440429688,1498448,0.0,0.0
2018-03-12 00:00:00-04:00,205.41078788600862,205.68165546818213,203.3702219740911,203.60498046875,1089678,0.0,0.0
2018-03-13 00:00:00-04:00,204.94128604686372,205.0315658269339,201.88946796596562,202.1151885986328,979593,0.0,0.0
2018-03-14 00:00:00-04:00,202.7562653907505,203.0903415460739,200.59832011573167,201.81724548339844,1347363,0.0,0.0
2018-03-15 00:00:00-04:00,202.22353529323965,204.07448958977199,201.31160081747694,202.38604736328125,917785,0.0,0.0
2018-03-16 00:00:00-04:00,202.6027438117312,203.15351681678928,201.52829726822458,201.59149169921875,1487685,0.0,0.0
2018-03-19 00:00:00-04:00,201.5372845203328,201.84427524360754,196.89635695667832,198.214599609375,1190948,0.0,0.0
2018-03-20 00:00:00-04:00,198.86467471655538,199.6231065439882,197.69089671621302,198.5486602783203,734413,0.0,0.0
2018-03-21 00:00:00-04:00,199.0001662717016,199.23492477262255,196.75194127286753,197.28465270996094,772850,0.0,0.0
2018-03-22 00:00:00-04:00,196.33660574996074,198.01601019468615,192.45410917401946,192.54440307617188,1044680,0.0,0.0
2018-03-23 00:00:00-04:00,193.34795459874164,194.31407379541912,189.9620608443847,190.15167236328125,1806665,0.0,0.0
2018-03-26 00:00:00-04:00,192.29151660669817,194.66615785941968,190.5850274046395,194.3501434326172,1178033,0.0,0.0
2018-03-27 00:00:00-04:00,194.85582217898983,195.93028281880552,191.16293742206994,192.3367156982422,1395845,0.0,0.0
2018-03-28 00:00:00-04:00,193.0499960423514,194.00707734900348,191.23515105571354,191.80398559570312,985948,0.0,0.0
2018-03-29 00:00:00-04:00,192.34573087104664,197.85344602030636,191.43379652632564,195.6593780517578,1479075,0.0,0.0
2018-04-02 00:00:00-04:00,195.01835119471633,195.54203885006388,189.7995644882505,192.58953857421875,1535450,0.0,0.0
2018-04-03 00:00:00-04:00,193.11321291392235,195.93929589074187,191.27128250619765,195.7677459716797,1499575,0.0,0.0
2018-04-04 00:00:00-04:00,193.11322878614666,197.82638950335001,192.64371181398877,197.53746032714844,1623190,0.0,0.0
2018-04-05 00:00:00-04:00,198.47648685097076,199.1717244698867,196.88737632820892,198.75637817382812,1069485,0.0,0.0
2018-04-06 00:00:00-04:00,197.33880111606462,198.4313233352972,191.60536482607452,194.57591247558594,1353615,0.0,0.0
2018-04-09 00:00:00-04:00,195.22600597980338,198.8918053661195,194.7474794048797,196.29144287109375,1207553,0.0,0.0
2018-04-10 00:00:00-04:00,199.9571992609965,204.64327379283904,199.71341707749863,201.9345703125,1724153,0.0,0.0
2018-04-11 00:00:00-04:00,200.58930589075007,201.61860563139783,199.58707737722918,200.54415893554688,888983,0.0,0.0
2018-04-12 00:00:00-04:00,202.09711291821282,202.82847370097303,200.9684815901618,201.75401306152344,953148,0.0,0.0
