Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-02 00:00:00-05:00,58.67711704912912,58.869551904078826,57.97151850271772,58.05971908569336,3016800,0.0,0.0
2018-01-03 00:00:00-05:00,57.899371857154414,58.38848212747196,57.41828149283764,57.57062911987305,2235700,0.0,0.0
2018-01-04 00:00:00-05:00,57.474387737090545,57.7149358906289,56.865003567548726,56.88905715942383,3392100,0.0,0.0
2018-01-05 00:00:00-05:00,57.02537688202674,57.17771835196741,56.37589924792122,56.768795013427734,2967900,0.0,0.0
2018-01-08 00:00:00-05:00,56.79284461521119,57.35411550162828,56.76879102256386,57.26591491699219,5715500,0.0,0.0
2018-01-09 00:00:00-05:00,57.16969497523135,57.249875648706805,56.33580251282151,56.592384338378906,4323700,0.0,0.0
2018-01-10 00:00:00-05:00,56.375900516926365,56.41599391998888,55.6462482968651,55.7264289855957,3978400,0.0,0.0
2018-01-11 00:00:00-05:00,55.7985827784458,55.98300384507246,54.828382496368334,55.10902404785156,2794200,0.0,0.0
2018-01-12 00:00:00-05:00,54.900552471146234,54.92460606436219,53.90629854139161,54.09071350097656,6646900,0.0,0.0
2018-01-16 00:00:00-05:00,54.323249901665584,54.46757759997466,53.810086111543285,54.12279510498047,3999900,0.0,0.0
2018-01-17 00:00:00-05:00,54.66802833182268,54.96470361111955,54.315225958323104,54.72415542602539,2934700,0.0,0.0
2018-01-18 00:00:00-05:00,54.98875640168077,54.99677018831073,54.17089747824123,54.363338470458984,2704800,0.0,0.0
2018-01-19 00:00:00-05:00,54.59586015239119,54.70010055161132,54.170897003739526,54.33126449584961,3221600,0.0,0.0
2018-01-22 00:00:00-05:00,54.82037832034135,55.149120995788884,54.55577652864802,54.62793731689453,4622500,0.0,0.0
2018-01-23 00:00:00-05:00,54.80434304406299,55.694362877082575,54.62794183501114,55.14110565185547,3888500,0.0,0.0
2018-01-24 00:00:00-05:00,55.13308151368165,55.22929588790513,54.83640625257307,54.908573150634766,3519600,0.0,0.0
2018-01-25 00:00:00-05:00,54.90056086690583,55.96698185678652,54.78830666980207,55.88679504394531,3721100,0.0,0.0
2018-01-26 00:00:00-05:00,55.79057619185187,55.910850284094074,54.78028238136956,55.125064849853516,4900600,0.0,0.0
2018-01-29 00:00:00-05:00,54.94064353265581,55.02083033874927,54.2590985026224,54.443519592285156,5796100,0.0,0.0
2018-01-30 00:00:00-05:00,54.499647479402455,55.10101182949021,54.499647479402455,54.80433654785156,4216000,0.0,0.0
2018-01-31 00:00:00-05:00,54.89253464975399,55.20524360821081,54.37135101319456,55.14911651611328,3754400,0.0,0.0
2018-02-01 00:00:00-05:00,55.11704322925912,55.30948421781137,54.25108325035103,54.39540481567383,2968600,0.0,0.0
2018-02-02 00:00:00-05:00,54.31522609803497,54.70812187585902,54.13882491083144,54.323246002197266,2800200,0.0,0.0
2018-02-05 00:00:00-05:00,54.37936620114158,54.8604563941698,53.160603970977164,53.304931640625,4146500,0.0,0.0
2018-02-06 00:00:00-05:00,52.47906617339451,52.81583489932304,51.268320481532655,52.04608917236328,7872400,0.0,0.0
2018-02-07 00:00:00-05:00,52.054086734496416,52.471036030005465,51.605070063080525,51.67723083496094,5927700,0.0,0.0
2018-02-08 00:00:00-05:00,51.48294408991978,52.48685880812591,51.2643496813973,51.31292724609375,4464700,0.62,0.0
2018-02-09 00:00:00-05:00,51.44245207553651,52.77830544658746,51.32100973692935,52.397789001464844,4761500,0.0,0.0
2018-02-12 00:00:00-05:00,52.36539983306017,52.754014050568564,51.98488341797017,52.462554931640625,3538200,0.0,0.0
2018-02-13 00:00:00-05:00,52.47063893442411,53.288343909111596,51.96868644004792,53.09403991699219,3859200,0.0,0.0
2018-02-14 00:00:00-05:00,52.75401844003942,53.272166655288224,52.29253631599406,52.86736297607422,5756000,0.0,0.0
2018-02-15 00:00:00-05:00,52.97262116776936,53.9846305847168,52.8754660400889,53.9846305847168,3870400,0.0,0.0
2018-02-16 00:00:00-05:00,53.9360448956289,54.66468658288947,53.86317702081444,54.454193115234375,3559500,0.0,0.0
2018-02-20 00:00:00-05:00,54.251790793138575,54.57563497172554,53.40170059644952,53.733642578125,2750100,0.0,0.0
2018-02-21 00:00:00-05:00,53.83887703412705,54.413697386055865,53.07784431450825,53.09403991699219,3570400,0.0,0.0
2018-02-22 00:00:00-05:00,53.223592781648996,53.60410927678821,52.97261644520174,53.175018310546875,2639100,0.0,0.0
2018-02-23 00:00:00-05:00,53.207401355728834,54.64850159467589,53.150729082629155,54.54325485229492,2401000,0.0,0.0
2018-02-26 00:00:00-05:00,54.80233212942383,54.859004405777135,54.089873596051035,54.21941375732422,2088200,0.0,0.0
2018-02-27 00:00:00-05:00,54.276067902103954,54.64848647613116,53.3369205770514,53.393592834472656,3678000,0.0,0.0
2018-02-28 00:00:00-05:00,53.6283774395237,53.88745148795377,53.07784431450825,53.09403991699219,2935300,0.0,0.0
2018-03-01 00:00:00-05:00,53.15072155737385,54.0250989415269,52.81877959277711,53.126434326171875,3568000,0.0,0.0
2018-03-02 00:00:00-05:00,53.22359227831536,53.71745331923224,52.30064027521504,52.77021408081055,4418700,0.0,0.0
2018-03-05 00:00:00-05:00,52.69733993746858,54.017003883421225,52.486846471813976,53.83079147338867,2720200,0.0,0.0
2018-03-06 00:00:00-05:00,53.717450495030405,53.74983553269448,52.77021130640993,53.0292854309082,3507700,0.0,0.0
2018-03-07 00:00:00-05:00,52.907846728850814,53.045478515794244,52.3411239727221,52.559715270996094,3071000,0.0,0.0
2018-03-08 00:00:00-05:00,52.656863333375036,53.09405204814383,52.62447829782024,52.86736297607422,2346300,0.0,0.0
2018-03-09 00:00:00-05:00,52.907834036425655,53.1750059188561,52.689242790591024,53.150718688964844,3379800,0.0,0.0
2018-03-12 00:00:00-04:00,53.22358163259844,53.42598345554529,53.094047677855436,53.328834533691406,3190400,0.0,0.0
2018-03-13 00:00:00-04:00,53.44218920535576,53.71745277194646,53.08595995276579,53.46647644042969,3006400,0.0,0.0
2018-03-14 00:00:00-04:00,53.62030162246056,54.187024340218336,53.52314650935307,53.9117546081543,3138900,0.0,0.0
2018-03-15 00:00:00-04:00,53.91174772953652,54.71326341257533,53.838886036613125,54.235591888427734,4182500,0.0,0.0
2018-03-16 00:00:00-04:00,54.31654924062214,54.98852476286295,54.30035981288252,54.89946746826172,6399400,0.0,0.0
2018-03-19 00:00:00-04:00,54.80232719217744,55.18284366061739,54.332753415089236,54.60801696777344,2595600,0.0,0.0
2018-03-20 00:00:00-04:00,54.41371292018375,54.93995896851954,54.38942568633682,54.60801696777344,2496400,0.0,0.0
2018-03-21 00:00:00-04:00,54.60801998940768,54.99663428290463,54.01701001038241,54.17083740234375,2805300,0.0,0.0
2018-03-22 00:00:00-04:00,54.26798431923568,55.328568061778725,54.13035254041081,54.53515625,3137500,0.0,0.0
2018-03-23 00:00:00-04:00,54.59181292584155,55.02900154851444,53.63647619707028,53.749820709228516,3111800,0.0,0.0
2018-03-26 00:00:00-04:00,54.09796119359658,54.65659222426349,53.88746155965035,54.494667053222656,2917800,0.0,0.0
2018-03-27 00:00:00-04:00,54.494673320381004,55.846722402606126,54.28417983904067,55.40143585205078,3484400,0.0,0.0
2018-03-28 00:00:00-04:00,55.563368326218246,55.7981552755006,55.07760499317223,55.58766174316406,3274700,0.0,0.0
2018-03-29 00:00:00-04:00,55.628119001129264,56.05720989849536,55.45810220274725,55.53096389770508,2238900,0.0,0.0
2018-04-02 00:00:00-04:00,55.69288495856104,56.10578639661426,54.867082082454594,55.27998352050781,2808500,0.0,0.0
2018-04-03 00:00:00-04:00,55.26380041357384,55.6928913283389,54.996628500934236,55.41762161254883,2551500,0.0,0.0
2018-04-04 00:00:00-04:00,55.38524018494002,55.7090781741721,54.96424091603637,55.595733642578125,2082700,0.0,0.0
2018-04-05 00:00:00-04:00,55.53096734434655,56.01673671480398,54.802325642288665,55.814334869384766,2017900,0.0,0.0
2018-04-06 00:00:00-04:00,55.814337177202624,56.20294527745983,55.393337862307206,55.48239517211914,2307500,0.0,0.0
2018-04-09 00:00:00-04:00,55.37713272732945,55.97624031513267,55.2799776414103,55.628108978271484,1940900,0.0,0.0
2018-04-10 00:00:00-04:00,55.55524537672924,55.66049208356205,54.76992544558754,54.94804000854492,2183500,0.0,0.0
2018-04-11 00:00:00-04:00,54.891383325841346,55.215221339287446,54.656596442323,54.88328552246094,1803200,0.0,0.0
2018-04-12 00:00:00-04:00,54.891383716290754,54.98044102366616,53.8065065977241,53.95223617553711,2565000,0.0,0.0
2018-04-13 00:00:00-04:00,54.17892921265742,54.72136472313451,53.992722957688706,54.51896286010742,1833700,0.0,0.0
2018-04-16 00:00:00-04:00,54.63230815956719,55.37714545908836,54.58372751703212,55.27189254760742,1537300,0.0,0.0
2018-04-17 00:00:00-04:00,55.24760632126484,55.89529470114376,55.09378511807458,55.74956512451172,1710900,0.0,0.0
2018-04-18 00:00:00-04:00,55.862897411456345,56.4053327589586,55.603823351693116,55.64430618286133,2040600,0.0,0.0
2018-04-19 00:00:00-04:00,55.563361519996654,55.75767177086579,55.134270525420476,55.47430419921875,2464300,0.0,0.0
2018-04-20 00:00:00-04:00,55.61192880159208,55.765749992198096,55.17474010746272,55.425716400146484,2634600,0.0,0.0
2018-04-23 00:00:00-04:00,55.514773552646716,55.79004325273193,55.20712499543492,55.40952682495117,1875700,0.0,0.0
2018-04-24 00:00:00-04:00,55.466196330691865,56.146263479162506,55.336656201375554,55.7657470703125,2022300,0.0,0.0
2018-04-25 00:00:00-04:00,55.62812335576627,56.13008216419788,55.46620434753116,55.93577194213867,3067800,0.0,0.0
2018-04-26 00:00:00-04:00,55.992454189833424,56.60775140433965,55.741471680175835,56.48630905151367,2326200,0.0,0.0
2018-04-27 00:00:00-04:00,56.26770771039231,57.46592923986481,56.26770771039231,57.1177978515625,3010000,0.0,0.0
2018-04-30 00:00:00-04:00,57.328287994691266,57.328287994691266,56.63202525827402,56.65631866455078,3056200,0.0,0.0
2018-05-01 00:00:00-04:00,56.64823771485836,56.664427147045906,56.11389380044399,56.219146728515625,3028000,0.0,0.0
2018-05-02 00:00:00-04:00,56.1057923804299,56.3810559172807,55.7333675601516,56.0167350769043,2669300,0.0,0.0
2018-05-03 00:00:00-04:00,55.927678861731664,56.44582708679253,55.47429453219286,56.057212829589844,2346400,0.0,0.0
2018-05-04 00:00:00-04:00,56.05720757230641,56.510591859324904,56.00053530853078,56.17864990234375,2238500,0.0,0.0
