Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-02 00:00:00-05:00,56.41304162619324,56.829445379308446,56.08586400698807,56.80961608886719,1186800,0.0,0.0
2018-01-03 00:00:00-05:00,56.54192388796922,57.30533451761104,56.51218184462287,57.13679122924805,1131100,0.0,0.0
2018-01-04 00:00:00-05:00,57.305333857057384,57.404480303819476,56.809612969397634,57.08721923828125,1189500,0.0,0.0
2018-01-05 00:00:00-05:00,57.454044094240054,58.00924899502564,56.90875194580433,57.99933624267578,2244100,0.0,0.0
2018-01-08 00:00:00-05:00,58.13815459807331,58.20755523112016,57.48380307073814,57.85063552856445,1237500,0.0,0.0
2018-01-09 00:00:00-05:00,57.92994259197103,58.197632322184326,57.76139552536998,57.949771881103516,935000,0.0,0.0
2018-01-10 00:00:00-05:00,57.90019607543945,58.10839792216785,57.682077693885944,57.90019607543945,570900,0.0,0.0
2018-01-11 00:00:00-05:00,58.00925533306561,58.61403540782741,57.999342579632696,58.584293365478516,1047000,0.0,0.0
2018-01-12 00:00:00-05:00,58.88171799997777,59.67487055025388,58.76274606294877,59.635215759277344,1213300,0.0,0.0
2018-01-16 00:00:00-05:00,59.9425812971535,60.02189847106243,57.86055464870735,58.27695846557617,1584300,0.0,0.0
2018-01-17 00:00:00-05:00,58.534727648482246,58.94121865512238,58.14806593265998,58.663612365722656,988200,0.0,0.0
2018-01-18 00:00:00-05:00,58.75284366215424,58.88173216446984,58.26703926289255,58.306697845458984,937500,0.0,0.0
2018-01-19 00:00:00-05:00,58.67352610863415,58.67352610863415,58.11831733831943,58.39592361450195,1204100,0.0,0.0
2018-01-22 00:00:00-05:00,58.42566283620084,58.61403540782741,57.93985471288476,58.584293365478516,1116600,0.0,0.0
2018-01-23 00:00:00-05:00,58.554552966776946,58.78258412263638,58.12823269824183,58.594207763671875,877500,0.0,0.0
2018-01-24 00:00:00-05:00,58.693348642367454,59.853333601080976,58.66360281995565,59.19898223876953,1751200,0.0,0.0
2018-01-25 00:00:00-05:00,59.46667451024429,60.17059723083677,59.08001284068081,60.011966705322266,1386000,0.0,0.0
2018-01-26 00:00:00-05:00,60.19042788470996,60.42837556940462,59.5459930148351,60.33914566040039,1255400,0.0,0.0
2018-01-29 00:00:00-05:00,60.37880673869356,61.65776377798684,60.34906091309351,60.696067810058594,1695700,0.0,0.0
2018-01-30 00:00:00-05:00,60.36888933889138,60.54734916173661,59.605478714953456,59.66496658325195,1630800,0.0,0.0
2018-01-31 00:00:00-05:00,57.80106002465161,59.82360233874797,57.374739719757265,58.16789245605469,2675200,0.0,0.0
2018-02-01 00:00:00-05:00,58.19763774780479,59.83351454221673,58.10840782941501,59.327880859375,2262100,0.0,0.0
2018-02-02 00:00:00-05:00,58.980874261548564,59.625309161394526,58.43557824669003,58.5545539855957,1747200,0.0,0.0
2018-02-05 00:00:00-05:00,57.70191203016009,59.337788688794,55.66945714892086,56.17509078979492,2760200,0.0,0.0
2018-02-06 00:00:00-05:00,55.15390746073105,56.968243957397924,54.47972674556242,56.611324310302734,2487200,0.0,0.0
2018-02-07 00:00:00-05:00,56.52208773669813,58.326515049010766,56.462603657226715,57.41438674926758,1857400,0.0,0.0
2018-02-08 00:00:00-05:00,57.503624099710166,57.503624099710166,55.015106858807606,55.06467819213867,1480800,0.0,0.0
2018-02-09 00:00:00-05:00,55.71902765432688,56.3832918179749,53.894774665105956,55.828086853027344,2062800,0.0,0.0
2018-02-12 00:00:00-05:00,56.284156396551246,57.622601431602256,55.92723671199081,57.05747985839844,1801300,0.0,0.0
2018-02-13 00:00:00-05:00,56.78979009497811,57.73166064433469,56.61133025269788,57.05747985839844,1794200,0.0,0.0
2018-02-14 00:00:00-05:00,56.65098261688598,58.39592226494865,56.42295146168295,58.296775817871094,2167300,0.0,0.0
2018-02-15 00:00:00-05:00,58.57438310894747,59.347706499385,58.39592328314646,59.169246673583984,1855200,0.0,0.0
2018-02-16 00:00:00-05:00,59.06017340874118,60.14084486009572,58.8817136254313,59.81367111206055,1650100,0.0,0.0
2018-02-20 00:00:00-05:00,59.387359469178854,60.358971883400166,59.08992393290604,59.545989990234375,1514500,0.0,0.0
2018-02-21 00:00:00-05:00,59.45676971177812,59.96240339761378,58.91147366169483,59.0106201171875,2424000,0.0,0.0
2018-02-22 00:00:00-05:00,59.31796845613894,59.902915524318175,58.90156090717085,59.0106201171875,1340500,0.0,0.0
2018-02-23 00:00:00-05:00,59.07009481986729,59.39726859491812,58.45539827902077,58.77265930175781,1846100,0.0,0.0
2018-02-26 00:00:00-05:00,59.327876076797715,60.63657891964948,59.06018634320755,60.5076904296875,1378000,0.0,0.0
2018-02-27 00:00:00-05:00,60.4382824088926,60.94391977112292,59.71453045425585,59.73435974121094,1330300,0.0,0.0
2018-02-28 00:00:00-05:00,59.99214289310547,60.705982214106754,59.337791442871094,59.337791442871094,1813200,0.0,0.0
2018-03-01 00:00:00-05:00,59.35762077930251,59.70462768597048,57.29542375776736,57.741573333740234,2416000,0.0,0.0
2018-03-02 00:00:00-05:00,57.176450993151846,57.34499807820642,56.18500912027971,57.16653823852539,1938900,0.0,0.0
2018-03-05 00:00:00-05:00,56.670818404455844,58.187723289201,56.44278722310563,57.88037872314453,1430500,0.0,0.0
2018-03-06 00:00:00-05:00,58.0588237874783,58.5247987863845,57.74156276531037,58.088565826416016,1281900,0.0,0.0
2018-03-07 00:00:00-05:00,57.62259066014748,58.17779937479469,57.265671042306415,58.019168853759766,1418300,0.0,0.0
2018-03-08 00:00:00-05:00,58.29677153161315,58.63386186279189,57.80105067882384,58.54463195800781,1023000,0.0,0.0
2018-03-09 00:00:00-05:00,58.961184160358926,59.91328983045093,58.663651611371634,59.90337371826172,1177800,0.02,0.0
2018-03-12 00:00:00-04:00,59.87361935346133,59.87361935346133,58.3958726827439,58.51488494873047,2610200,0.0,0.0
2018-03-13 00:00:00-04:00,58.881843414751174,58.981023458834976,58.276858387501434,58.41571044921875,1378700,0.0,0.0
2018-03-14 00:00:00-04:00,58.80249752115652,58.80249752115652,58.009076161268155,58.60414123535156,2913700,0.0,0.0
2018-03-15 00:00:00-04:00,58.62398110227304,58.62398110227304,57.533023350179036,58.51488494873047,1715800,0.0,0.0
2018-03-16 00:00:00-04:00,58.68348757625065,58.68348757625065,58.217354607014045,58.34628677368164,2317200,0.0,0.0
2018-03-19 00:00:00-04:00,58.29668758801948,58.55455188919031,57.840470788509734,58.45537185668945,1264600,0.0,0.0
2018-03-20 00:00:00-04:00,58.54463192185152,59.12978087122281,58.37603154180573,58.63389205932617,1263200,0.0,0.0
2018-03-21 00:00:00-04:00,58.733079638591484,59.357896897868336,58.2768589976928,58.81241989135742,904700,0.0,0.0
2018-03-22 00:00:00-04:00,58.24710698066959,58.50497131511978,57.027220798458906,57.07680892944336,1332900,0.0,0.0
2018-03-23 00:00:00-04:00,57.27515868564925,57.74129538691713,56.4023933034875,56.49165344238281,1561000,0.0,0.0
2018-03-26 00:00:00-04:00,57.18589965299174,57.860308763617695,56.610670578241084,57.82063674926758,1320500,0.0,0.0
2018-03-27 00:00:00-04:00,57.810712437674425,58.44544944392136,56.70983878725759,56.97761917114258,1108700,0.0,0.0
2018-03-28 00:00:00-04:00,57.05695679998006,57.54292942632155,56.54123206012019,57.126380920410156,1756500,0.0,0.0
2018-03-29 00:00:00-04:00,57.5429482749972,58.95127093169372,57.44376822523065,58.485137939453125,1815900,0.0,0.0
2018-04-02 00:00:00-04:00,58.26694900057581,58.60415362272095,56.48174961765016,57.175994873046875,1409900,0.0,0.0
2018-04-03 00:00:00-04:00,57.473517411183394,57.75121395139329,56.98754468248447,57.70162582397461,1354200,0.0,0.0
2018-04-04 00:00:00-04:00,56.799099062878824,57.820628698504954,56.16436205498177,57.8007926940918,2627900,0.0,0.0
2018-04-05 00:00:00-04:00,58.17768093793628,59.22896668375136,57.91982039525124,59.090118408203125,1497700,0.0,0.0
2018-04-06 00:00:00-04:00,58.465302139179435,58.802506742930944,56.937963417285424,57.39418029785156,1869000,0.0,0.0
2018-04-09 00:00:00-04:00,57.75121588916221,58.128092480186695,57.195819006775174,57.24541091918945,1094800,0.0,0.0
2018-04-10 00:00:00-04:00,58.08842267812007,58.485135292567975,57.59253380172612,57.899986267089844,1852500,0.0,0.0
2018-04-11 00:00:00-04:00,57.46359561783247,58.723153685991484,57.30491134533464,58.157840728759766,1607800,0.0,0.0
2018-04-12 00:00:00-04:00,58.43553623236043,58.9611809497242,58.376031995802144,58.56446838378906,1546600,0.0,0.0
2018-04-13 00:00:00-04:00,59.00084759985219,59.03059971542689,57.731369774253146,58.038822174072266,1345800,0.0,0.0
2018-04-16 00:00:00-04:00,58.62398426227917,59.05044900366146,58.40579194343282,58.94135284423828,1708800,0.0,0.0
2018-04-17 00:00:00-04:00,59.258703384115144,59.833936128361394,58.95125100874241,59.447139739990234,2253700,0.0,0.0
2018-04-18 00:00:00-04:00,63.7018840525326,64.34653349461038,62.48199417035106,63.4638557434082,6805100,0.0,0.0
