Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-02 00:00:00-05:00,69.89620522782323,69.89620522782323,69.11211005312789,69.46538543701172,1573700,0.0,0.0
2018-01-03 00:00:00-05:00,69.44815608259162,69.77558336439465,68.302173743859,68.6812973022461,2403200,0.0,0.0
2018-01-04 00:00:00-05:00,68.70716798688107,69.61189256672259,68.47452809212274,69.12075805664062,2848200,0.0,0.0
2018-01-05 00:00:00-05:00,69.5343220468509,69.71527217109201,69.07765405183595,69.6463394165039,2079900,0.0,0.0
2018-01-08 00:00:00-05:00,69.70667576986253,70.62863028647777,69.64636123415093,70.40460205078125,1472100,0.0,0.0
2018-01-09 00:00:00-05:00,70.39596391021998,71.0938965676329,70.31841948927938,70.87848663330078,1755400,0.0,0.0
2018-01-10 00:00:00-05:00,70.55968268750736,70.55968268750736,69.32753751070575,69.7928237915039,1311200,0.0,0.0
2018-01-11 00:00:00-05:00,69.83591946453514,69.93070038342857,68.56068946638136,68.896728515625,2130400,0.0,0.0
2018-01-12 00:00:00-05:00,68.84501647949219,69.0431899381937,68.2935675722861,68.84501647949219,1485000,0.0,0.0
2018-01-16 00:00:00-05:00,68.79331902266,69.30168992706622,67.69042112171162,67.78520202636719,2527500,0.0,0.0
2018-01-17 00:00:00-05:00,68.2504762519145,68.86223961782497,68.11261732554891,68.28494262695312,2115000,0.0,0.0
2018-01-18 00:00:00-05:00,68.01785123716687,68.26772758022402,67.39746949906501,67.96614837646484,2538200,0.0,0.0
2018-01-19 00:00:00-05:00,68.50036843533387,69.69804730723081,68.22464394483508,69.09490203857422,2509600,0.0,0.0
2018-01-22 00:00:00-05:00,69.18103853271175,69.78418357315175,69.0259431546289,69.6980209350586,1519200,0.0,0.0
2018-01-23 00:00:00-05:00,69.65495461489812,70.21502177021401,69.53432557514265,69.90483093261719,1717600,0.0,0.0
2018-01-24 00:00:00-05:00,70.18057540662481,70.23227827682966,68.63824559076707,68.74163818359375,1634300,0.0,0.0
2018-01-25 00:00:00-05:00,68.9225801117482,69.31893371341842,68.55207465765346,68.75887298583984,1302600,0.0,0.0
2018-01-26 00:00:00-05:00,68.93118242199641,69.08627784539749,68.1298571633891,69.0776596069336,1453100,0.0,0.0
2018-01-29 00:00:00-05:00,68.81054418815928,69.00871762983171,67.92305638481746,67.99198913574219,2147100,0.0,0.0
2018-01-30 00:00:00-05:00,67.83691824380814,68.47452998577062,67.56980538090914,67.97477722167969,963700,0.0,0.0
2018-01-31 00:00:00-05:00,67.99199293577932,67.99199293577932,64.51096770499511,65.57939910888672,6010000,0.0,0.0
2018-02-01 00:00:00-05:00,65.26919853595388,66.07914184912121,64.89869325161013,65.27781677246094,2625200,0.0,0.0
2018-02-02 00:00:00-05:00,64.8125479310009,65.02795788473394,64.10600354570816,64.18354797363281,1949600,0.0,0.0
2018-02-05 00:00:00-05:00,64.05429151214206,64.61435862638757,62.735983835923456,63.097877502441406,2909500,0.0,0.0
2018-02-06 00:00:00-05:00,63.09787930419834,64.15769247370832,62.4688794189608,63.925052642822266,2912700,0.0,0.0
2018-02-07 00:00:00-05:00,63.5976324575249,64.6143676992347,63.12373450492012,63.22712707519531,2441700,0.0,0.0
2018-02-08 00:00:00-05:00,65.41569687211536,66.88048858462861,63.1754345413315,63.69241714477539,4373200,0.0,0.0
2018-02-09 00:00:00-05:00,64.47649706483142,64.9848613066786,62.88246501528109,64.5109634399414,3687000,0.0,0.0
2018-02-12 00:00:00-05:00,64.63160760251775,65.08827567554508,63.632102211613024,64.218017578125,2216600,0.0,0.0
2018-02-13 00:00:00-05:00,64.21802603259381,64.66608249915627,63.83890234147038,64.3903579711914,1787900,0.0,0.0
2018-02-14 00:00:00-05:00,64.26969878210963,65.63109101622457,64.07152534256224,65.34674835205078,2207400,0.0,0.0
2018-02-15 00:00:00-05:00,65.38984382458926,65.42431020540637,64.01983969950663,65.3812255859375,2989800,0.0,0.0
2018-02-16 00:00:00-05:00,65.18306470176567,66.09640096153949,65.0796655393457,65.49325561523438,1493000,0.0,0.0
2018-02-20 00:00:00-05:00,65.45016433898834,65.86375437286438,64.8384008145103,65.59664154052734,2703200,0.0,0.0
2018-02-21 00:00:00-05:00,65.50184083466824,66.61335673017908,64.93316210544675,64.9676284790039,3403200,0.0,0.0
2018-02-22 00:00:00-05:00,64.3644847720243,64.94178838335232,63.821654112310426,64.35587310791016,2557500,0.0,0.0
2018-02-23 00:00:00-05:00,64.45067453040032,64.73501073388151,63.813056198251005,64.69193267822266,1491100,0.0,0.0
2018-02-26 00:00:00-05:00,64.9331838174988,65.32091914553581,64.45927923986177,65.23475646972656,1186500,0.0,0.0
2018-02-27 00:00:00-05:00,65.48462947091129,65.65695481368698,64.22663606203548,64.24386596679688,1639100,0.0,0.0
2018-02-28 00:00:00-05:00,64.67642924806664,65.03112532409871,63.82860800721001,64.3476791381836,2807900,0.3,0.0
2018-03-01 00:00:00-05:00,64.33036632955162,64.84943735322787,63.101896700103715,63.51715087890625,2488000,0.0,0.0
2018-03-02 00:00:00-05:00,63.27492734285946,63.8199510066396,63.03269460340163,63.71614074707031,2046200,0.0,0.0
2018-03-05 00:00:00-05:00,63.370079766047105,63.82859259771878,63.0586358425822,63.67287063598633,3839000,0.0,0.0
2018-03-06 00:00:00-05:00,63.906472823633145,64.37363882538996,63.42200071050706,64.06219482421875,3732800,0.0,0.0
