Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-02 00:00:00-05:00,175.79088318628595,176.18817604847376,172.70759695826843,173.15670776367188,1588000,0.0,0.0
2018-01-03 00:00:00-05:00,172.91488730014598,174.59039128994104,172.30167753642948,174.23629760742188,1692700,0.0,0.0
2018-01-04 00:00:00-05:00,174.78043473347878,177.50962792984683,174.3140599566805,177.23326110839844,1473200,0.0,0.0
2018-01-05 00:00:00-05:00,177.89823324673515,178.13142716865076,175.86862246853195,176.79273986816406,1722600,0.0,0.0
2018-01-08 00:00:00-05:00,176.92229790412634,177.55277150787688,176.46455516980492,176.79273986816406,1044900,0.0,0.0
2018-01-09 00:00:00-05:00,177.47507504157002,178.76193144133643,177.0518731371204,177.81190490722656,1290200,0.0,0.0
2018-01-10 00:00:00-05:00,177.05186967302447,177.95872334851765,176.40411893031828,176.83595275878906,956900,0.0,0.0
2018-01-11 00:00:00-05:00,176.87049830430533,178.0623639192643,176.7927713759879,177.49234008789062,1245600,0.0,0.0
2018-01-12 00:00:00-05:00,178.37324238800392,182.88158765750234,177.56139285371205,181.87973022460938,1892700,0.0,0.0
2018-01-16 00:00:00-05:00,182.24253571577847,182.76937359508585,177.9155648299595,178.20057678222656,1753800,0.0,0.0
2018-01-17 00:00:00-05:00,179.43555373347468,180.5496921802359,178.59779521036648,180.09194946289062,1421000,0.0,0.0
2018-01-18 00:00:00-05:00,180.68169882806507,181.6182344635074,179.66712186429316,180.1960906982422,1241700,0.84,0.0
2018-01-19 00:00:00-05:00,181.59216676021427,181.59216676021427,179.96190003837916,181.32334899902344,1413900,0.0,0.0
2018-01-22 00:00:00-05:00,181.3059982641586,181.4360671033468,179.53698266024952,180.5428924560547,1895000,0.0,0.0
2018-01-23 00:00:00-05:00,180.6295962696793,181.0544965909205,179.35486884230826,179.91851806640625,2277400,0.0,0.0
2018-01-24 00:00:00-05:00,176.0250009579806,190.91415245484532,174.64620503081773,190.1423797607422,4176200,0.0,0.0
2018-01-25 00:00:00-05:00,190.775412959968,197.46122984525044,190.42855386549857,196.43797302246094,3237700,0.0,0.0
2018-01-26 00:00:00-05:00,195.06783274230287,196.45529541054668,192.22354618104518,196.1864776611328,1977700,0.0,0.0
2018-01-29 00:00:00-05:00,196.41193012652005,199.0480932563258,195.31063215555767,195.54476928710938,1737700,0.0,0.0
