Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-02 00:00:00-05:00,76.56475254615613,77.13019235216153,75.63631635488413,75.70612335205078,1161723,0.0,0.0
2018-01-03 00:00:00-05:00,75.5804670104433,76.1598681871597,74.93125258211006,75.4617919921875,1347138,0.0,0.0
2018-01-04 00:00:00-05:00,75.119735994017,75.74102137853548,74.14941563446308,74.20526123046875,1091223,0.0,0.0
2018-01-05 00:00:00-05:00,74.49149406266204,74.61016285871054,73.70964924001207,74.1354751586914,1460173,0.0,0.0
2018-01-08 00:00:00-05:00,74.24713595618586,74.72182346168086,74.10053815641622,74.67993927001953,805580,0.0,0.0
2018-01-09 00:00:00-05:00,74.37977725613781,74.6729666170716,73.66075586507742,73.77245330810547,1024248,0.0,0.0
2018-01-10 00:00:00-05:00,73.57002631807842,73.68869509978326,72.48800833400985,73.04647064208984,2466560,0.0,0.0
2018-01-11 00:00:00-05:00,73.09532159466055,73.37455583631161,72.37630640757412,72.55082702636719,1109318,0.0,0.0
2018-01-12 00:00:00-05:00,73.24191467304105,73.24191467304105,72.05518956106876,72.54383850097656,1544303,0.0,0.0
2018-01-16 00:00:00-05:00,72.70441730165838,73.06043618276765,71.88068832307805,72.69743347167969,2590170,0.0,0.0
2018-01-17 00:00:00-05:00,72.91382655853907,72.96269458676244,72.26461833931134,72.66252136230469,1525150,0.0,0.0
2018-01-18 00:00:00-05:00,72.82308233212139,72.82308233212139,71.80389386508418,72.2297134399414,1336093,0.0,0.0
2018-01-19 00:00:00-05:00,72.15992309306873,72.52292583800758,71.78994903332544,72.00634765625,1444545,0.0,0.0
2018-01-22 00:00:00-05:00,72.30649897411219,72.71836337659222,71.99934819385656,72.15292358398438,1288623,0.0,0.0
2018-01-23 00:00:00-05:00,72.19482257836815,73.29777959144123,72.15991594450193,73.06741333007812,1385090,0.0,0.0
2018-01-24 00:00:00-05:00,73.00457782278214,73.31172861412662,72.59969097628061,72.89986419677734,1826303,0.0,0.0
2018-01-25 00:00:00-05:00,72.8160785555622,73.99582592980776,72.75324914325574,73.96790313720703,1247498,0.0,0.0
2018-01-26 00:00:00-05:00,74.01676970574127,74.16336750537751,72.95569726004328,73.64678955078125,1322228,0.0,0.0
2018-01-29 00:00:00-05:00,73.29077492323383,73.33964294516979,72.62760538953928,72.87193298339844,3110108,0.0,0.0
2018-01-30 00:00:00-05:00,72.64855977537442,73.20003819464597,72.46706157856157,72.7672348022461,1418813,0.0,0.0
2018-01-31 00:00:00-05:00,72.83006248396718,73.82132818587993,72.49498886909353,73.74453735351562,1572973,0.0,0.0
2018-02-01 00:00:00-05:00,73.82831339387273,74.24017159089053,72.35537621411657,72.7532730102539,3322313,0.0,0.0
2018-02-02 00:00:00-05:00,72.3972496191323,72.67647759509632,71.85274880809176,72.09707641601562,2361515,0.0,0.0
2018-02-05 00:00:00-05:00,71.91558225313509,72.66949783039664,71.00808502259437,71.20354461669922,2200305,0.0,0.0
2018-02-06 00:00:00-05:00,70.3937682874997,70.41471351317674,68.17389351915683,69.3606185913086,3657540,0.0,0.0
2018-02-07 00:00:00-05:00,69.31175955510221,70.19133390994101,69.1372389465977,69.29779815673828,1359828,0.0,0.0
2018-02-08 00:00:00-05:00,69.13723747422456,70.1145415967979,68.74631832835938,68.7532958984375,2318863,0.0,0.0
2018-02-09 00:00:00-05:00,68.94875982745523,71.10581160980247,68.86499143376318,70.54735565185547,1717850,0.0,0.0
2018-02-12 00:00:00-05:00,70.66603127547695,70.89639750945352,69.84928622871996,70.67999267578125,1847923,0.0,0.0
2018-02-13 00:00:00-05:00,70.5473598167195,71.48277360150422,70.08662736630245,71.35014343261719,1125298,0.0,0.0
2018-02-14 00:00:00-05:00,70.91034320516938,71.1965549769755,70.24018988107136,70.666015625,1116485,0.0,0.0
2018-02-15 00:00:00-05:00,70.8754677272175,72.06219326963863,70.78472173441735,72.00634765625,1160195,0.0,0.0
2018-02-16 00:00:00-05:00,71.71313615215122,73.68868350565766,71.57352216157594,73.45133972167969,2016418,0.0,0.0
2018-02-20 00:00:00-05:00,73.33267576171431,73.78641813184731,71.82483204892044,72.0412368774414,1643590,0.0,0.0
2018-02-21 00:00:00-05:00,72.04124058897514,72.68346502077232,71.11978188544157,71.13374328613281,1149503,0.0,0.0
2018-02-22 00:00:00-05:00,71.4269089229667,71.85273463125002,70.84750785820425,71.10579681396484,1206490,0.0,0.0
2018-02-23 00:00:00-05:00,71.16166266998609,73.08834838867188,71.11279464095784,73.08834838867188,1238333,0.0,0.0
2018-02-26 00:00:00-05:00,73.2628427388206,73.34661737396254,72.30648396979593,72.43213653564453,1086405,0.0,0.0
2018-02-27 00:00:00-05:00,72.61363408580216,73.08134398376988,71.2105106498085,71.22447204589844,2490530,0.0,0.0
2018-02-28 00:00:00-05:00,71.34315615787382,71.45484735066235,70.31000636666914,70.35189056396484,2557388,0.0,0.0
2018-03-01 00:00:00-05:00,70.40075447367812,71.24542219871196,69.8492761125724,70.31698608398438,1221530,0.0,0.0
2018-03-02 00:00:00-05:00,70.30304111257206,71.14073146315307,69.68175561488653,70.35888671875,1029418,0.0,0.0
2018-03-05 00:00:00-05:00,70.27511632136147,71.70616932605377,69.96098166654163,71.60145568847656,1249260,0.0,0.0
2018-03-06 00:00:00-05:00,71.50373283778566,71.55259461760734,70.28210073147046,70.64510345458984,968905,0.0,0.0
2018-03-07 00:00:00-05:00,70.4217190161912,70.8266059713251,69.47233733031162,69.75157165527344,1322463,0.0,0.0
