Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-02 00:00:00-05:00,64.45347676481006,64.9027976426023,64.3769950635483,64.62555694580078,1047800,0.0,0.0
2018-01-03 00:00:00-05:00,64.64468603942495,66.43240035968138,64.62556196577576,66.26988220214844,1698900,0.0,0.0
2018-01-04 00:00:00-05:00,66.48020367518697,66.7478823584109,65.75364203950977,65.77276611328125,2230700,0.0,0.0
2018-01-05 00:00:00-05:00,65.70583108746958,67.01554538055782,65.70583108746958,66.82434844970703,1632500,0.0,0.0
2018-01-08 00:00:00-05:00,66.66184626937512,67.23544449278238,66.48976607298322,66.96776580810547,1613400,0.0,0.0
2018-01-09 00:00:00-05:00,67.57006246966861,69.14746351235821,67.08250055603017,68.61209869384766,2666100,0.0,0.0
2018-01-10 00:00:00-05:00,68.30614955487539,68.30614955487539,67.02511394720075,67.6751937866211,2957200,0.0,0.0
2018-01-11 00:00:00-05:00,67.79949923540667,68.04806120793477,67.20678406960008,67.68478393554688,1511100,0.0,0.0
2018-01-12 00:00:00-05:00,67.61784544360856,68.69812221452474,67.39796235718818,68.57384490966797,1448100,0.0,0.0
2018-01-16 00:00:00-05:00,68.85108127546877,69.28128542977821,67.93332262411836,68.0958480834961,1702700,0.0,0.0
2018-01-17 00:00:00-05:00,68.5642916438638,69.12832790001862,68.44000702941082,68.88932800292969,1824500,0.0,0.0
2018-01-18 00:00:00-05:00,69.02317321446942,69.30997603277416,68.5164945566699,69.01361846923828,1828300,0.0,0.0
2018-01-19 00:00:00-05:00,69.29083753003748,69.9982750214311,68.88931225152554,69.85487365722656,2266100,0.0,0.0
2018-01-22 00:00:00-05:00,69.95047664720708,70.31376109911625,69.40555726304015,70.24684143066406,1963700,0.0,0.0
2018-01-23 00:00:00-05:00,70.79175546850529,70.82043428229079,70.02695306364228,70.2085952758789,1213400,0.0,0.0
2018-01-24 00:00:00-05:00,70.41893472216142,70.61013172654255,69.83577437699134,70.34245300292969,1754300,0.0,0.0
