Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-02 00:00:00-05:00,61.66208549723019,62.04159580425568,61.14026561119579,61.598838806152344,1294600,0.0,0.0
2018-01-03 00:00:00-05:00,61.63045287457664,61.685797493717075,60.78446739222361,61.31420135498047,1374500,0.0,0.0
2018-01-04 00:00:00-05:00,61.66999239187076,62.919206505976966,61.59092950548298,62.40528869628906,873800,0.0,0.0
2018-01-05 00:00:00-05:00,62.57132233141506,62.713637939221094,62.0811227862806,62.53178787231445,759600,0.0,0.0
2018-01-08 00:00:00-05:00,62.397365112312386,62.53177258902567,61.9387920401152,62.41318130493164,881800,0.0,0.0
2018-01-09 00:00:00-05:00,62.96103934436758,65.28734271629529,62.929280212975314,64.85066223144531,2424600,0.33,0.0
2018-01-10 00:00:00-05:00,64.91420116304761,66.52593973541764,64.90625986331229,65.73197937011719,1541100,0.0,0.0
2018-01-11 00:00:00-05:00,66.15274486381898,66.76409137919748,66.0257144177055,66.61324310302734,1242000,0.0,0.0
2018-01-12 00:00:00-05:00,66.89909881600173,67.288137679957,66.49417735334984,66.98643493652344,1390200,0.0,0.0
2018-01-16 00:00:00-05:00,67.28812015644189,67.6453997873959,65.13648895856763,65.50965118408203,1506200,0.0,0.0
2018-01-17 00:00:00-05:00,65.83517839828906,66.05748628532923,65.26352608450827,65.88282012939453,1774100,0.0,0.0
2018-01-18 00:00:00-05:00,66.10510757620828,66.37505105344964,65.54933197302249,65.9463119506836,864000,0.0,0.0
2018-01-19 00:00:00-05:00,65.90662280623236,66.27184368770875,64.88241365587206,66.03365325927734,1699800,0.0,0.0
2018-01-22 00:00:00-05:00,66.20038490927115,66.31153882852136,65.4143661781634,66.17656707763672,1137300,0.0,0.0
2018-01-23 00:00:00-05:00,65.70815147038911,66.2401033799296,64.99358603950999,65.81930541992188,921800,0.0,0.0
2018-01-24 00:00:00-05:00,66.30361032936366,66.68470778912175,65.79547634472962,66.16863250732422,1072400,0.0,0.0
2018-01-25 00:00:00-05:00,66.58147600581083,66.62911166022106,65.94630567898622,66.21625518798828,1098700,0.0,0.0
2018-01-26 00:00:00-05:00,66.54970542732987,67.33572387695312,66.00981255970036,67.33572387695312,1184100,0.0,0.0
2018-01-29 00:00:00-05:00,67.39925373874392,68.82044265104969,67.39131244386145,68.05030059814453,2314600,0.0,0.0
2018-01-30 00:00:00-05:00,67.31192982626344,67.82006375673227,65.8589815294068,66.67676544189453,2324900,0.0,0.0
2018-01-31 00:00:00-05:00,66.60530455296161,66.7720354276655,65.23175713197689,65.7398910522461,2362900,0.0,0.0
2018-02-01 00:00:00-05:00,66.3671282785811,68.4314295844408,65.97808948798743,68.20912170410156,2178900,0.0,0.0
2018-02-02 00:00:00-05:00,67.01817025150014,67.54218073090796,65.89074238486711,65.9304428100586,1686800,0.0,0.0
2018-02-05 00:00:00-05:00,65.0967770095534,65.85897786282246,61.579534058804256,62.00033187866211,1760300,0.0,0.0
2018-02-06 00:00:00-05:00,60.094832832270654,62.873692762626334,59.71372937655095,62.38143539428711,2344100,0.0,0.0
2018-02-07 00:00:00-05:00,61.952709178546186,63.397716400927486,61.75421914218922,62.33381271362305,1732000,0.0,0.0
2018-02-08 00:00:00-05:00,62.349671399139545,62.349671399139545,58.59424437869315,58.64188003540039,1714400,0.0,0.0
2018-02-09 00:00:00-05:00,59.58668789170875,60.38064772473654,57.53827006871318,59.848690032958984,2590400,0.0,0.0
2018-02-12 00:00:00-05:00,60.61884096144404,61.460442627366106,59.60257319479386,59.92015838623047,1785500,0.0,0.0
2018-02-13 00:00:00-05:00,59.253232678146055,59.61845355161653,58.768916593070536,59.02298355102539,1990800,0.0,0.0
2018-02-14 00:00:00-05:00,58.83243603649887,61.66687305432713,58.75304124630152,61.373111724853516,1974700,0.0,0.0
2018-02-15 00:00:00-05:00,61.92890210957009,62.72286239302611,60.936451755250054,61.277854919433594,1522900,0.0,0.0
2018-02-16 00:00:00-05:00,60.88084805505679,61.90505709804766,60.85703022619735,61.59541320800781,1137800,0.0,0.0
2018-02-20 00:00:00-05:00,61.28577803593437,62.30204592805942,61.15874152070152,61.952701568603516,1226100,0.0,0.0
2018-02-21 00:00:00-05:00,61.96857872261784,63.151577394076,61.83360092267159,62.182945251464844,1006500,0.0,0.0
2018-02-22 00:00:00-05:00,62.50053930355494,62.69902932621235,61.10316784796503,61.15874481201172,1098600,0.0,0.0
2018-02-23 00:00:00-05:00,61.35723063809674,61.97651849724165,61.15874062901519,61.944759368896484,833400,0.0,0.0
2018-02-26 00:00:00-05:00,62.175023509475345,62.341754430444745,61.24609149660191,62.262359619140625,1597400,0.0,0.0
2018-02-27 00:00:00-05:00,62.484674218281576,63.381853248848024,62.07181752073973,62.10357666015625,1474200,0.0,0.0
2018-02-28 00:00:00-05:00,62.59579697091453,62.59579697091453,60.47592544555664,60.47592544555664,1548000,0.0,0.0
2018-03-01 00:00:00-05:00,60.52357533850961,60.8252779671712,58.276667015182355,58.65776443481445,1436900,0.0,0.0
2018-03-02 00:00:00-05:00,58.12580702137707,58.64982349422126,57.04602100833481,58.53866958618164,1140300,0.0,0.0
2018-03-05 00:00:00-05:00,57.94320011796987,59.81694003688707,57.6017970953949,59.46760177612305,1080700,0.0,0.0
2018-03-06 00:00:00-05:00,59.6422867382889,60.404487730982794,59.11827014850464,60.22187423706055,1112700,0.0,0.0
2018-03-07 00:00:00-05:00,59.356443484574314,60.42034683699271,59.29292523914935,60.372711181640625,1929800,0.0,0.0
2018-03-08 00:00:00-05:00,60.53945504104744,60.714127224781635,59.562881494458345,60.65855026245117,1051300,0.0,0.0
2018-03-09 00:00:00-05:00,61.269885231628336,62.70695679788531,60.89672310211576,62.492584228515625,1448200,0.0,0.0
2018-03-12 00:00:00-04:00,62.49257502167612,62.7387006208667,61.96856470445865,62.254390716552734,1270800,0.0,0.0
2018-03-13 00:00:00-04:00,62.571991607607615,62.73078725715783,61.619241940044944,61.801849365234375,1357500,0.0,0.0
2018-03-14 00:00:00-04:00,62.29410668442425,62.29410668442425,60.3806660557882,60.55533218383789,762900,0.0,0.0
2018-03-15 00:00:00-04:00,60.70617408469465,61.34134443664094,60.48386627874348,60.7299919128418,1209300,0.0,0.0
2018-03-16 00:00:00-04:00,60.80144979381118,61.40485494850026,60.460046799016965,60.62677764892578,1629300,0.0,0.0
2018-03-19 00:00:00-04:00,60.66648311069931,61.28577090683437,59.68990970010912,60.182167053222656,883400,0.0,0.0
2018-03-20 00:00:00-04:00,60.61091891186218,61.27784863139496,60.42831145756989,60.78559112548828,695800,0.0,0.0
