Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-02 00:00:00-05:00,40.47931500799221,40.59684050054804,39.87489452932853,40.1351318359375,2443400,0.0,0.0
2018-01-03 00:00:00-05:00,39.933664548007336,40.3198207231086,39.816139034048696,39.86650848388672,4114900,0.0,0.0
2018-01-04 00:00:00-05:00,39.70700188741872,40.17710708709917,39.48034419484045,39.5558967590332,2807000,0.0,0.0
2018-01-05 00:00:00-05:00,39.60625913316361,39.748967727649834,39.14455052432172,39.278865814208984,3728000,0.0,0.0
2018-01-08 00:00:00-05:00,39.354431652208525,39.63145563011401,39.203326499776374,39.57269287109375,3837600,0.0,0.0
2018-01-09 00:00:00-05:00,39.58947566994942,39.63984511260748,38.95147874126215,39.11097717285156,3006300,0.0,0.0
2018-01-10 00:00:00-05:00,39.03543041617743,39.10258968304414,38.624087912444075,38.72482681274414,2690000,0.0,0.0
2018-01-11 00:00:00-05:00,38.61569548458681,38.867536336411554,38.0952239638383,38.21274948120117,3020900,0.0,0.0
2018-01-12 00:00:00-05:00,38.153986234344664,38.31348469124921,37.82659281092843,37.90214538574219,3422600,0.0,0.0
2018-01-16 00:00:00-05:00,37.86855204009611,38.237918270813395,37.68386732357298,38.019657135009766,4761900,0.0,0.0
2018-01-17 00:00:00-05:00,38.221130570291606,38.49815766037165,38.070025467035066,38.355445861816406,3839100,0.0,0.0
2018-01-18 00:00:00-05:00,38.263113603725,38.43940185521824,37.81819151838955,38.095218658447266,4937900,0.0,0.0
2018-01-19 00:00:00-05:00,37.94411584246109,38.279902551169286,37.81819382523931,37.885353088378906,2863600,0.0,0.0
2018-01-22 00:00:00-05:00,38.195957028105376,38.31348253735752,37.87695692989958,37.96929931640625,3106500,0.0,0.0
2018-01-23 00:00:00-05:00,38.04485580324142,38.62409010232232,37.9693032248978,38.380645751953125,3110300,0.0,0.0
2018-01-24 00:00:00-05:00,38.36384849006954,38.47298068257411,38.12040098460922,38.2379264831543,2384600,0.0,0.0
