Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-02 00:00:00-05:00,65.40970244419916,65.40970244419916,64.29135167653858,64.55938720703125,3195300,0.0,0.0
2018-01-03 00:00:00-05:00,64.64259987206395,65.88110207504661,64.32834851883385,65.53913116455078,4312600,0.0,0.0
2018-01-04 00:00:00-05:00,65.53912397056082,67.41536617596797,65.27108836242732,66.77762603759766,3035000,0.0,0.0
2018-01-05 00:00:00-05:00,66.69444315100228,67.36914736497107,66.5003428166269,67.3321762084961,2152200,0.0,0.0
2018-01-08 00:00:00-05:00,67.38762519444937,67.78504919412698,67.09185599213428,67.58171844482422,1952000,0.0,0.0
2018-01-09 00:00:00-05:00,67.70186766643155,68.70006754418675,67.66489651708591,68.44127655029297,2413600,0.0,0.0
2018-01-10 00:00:00-05:00,68.48751042032792,68.9034307149937,68.17326611245133,68.82024383544922,2487000,0.0,0.0
2018-01-11 00:00:00-05:00,68.82023443007456,68.95887450934913,68.4135587446098,68.74629211425781,2178500,0.0,0.0
2018-01-12 00:00:00-05:00,68.95887518045893,69.32857971161329,68.8479617056544,69.11599731445312,1699300,0.0,0.0
2018-01-16 00:00:00-05:00,69.31007905387342,69.8553947330247,68.70931017232674,68.93113708496094,2148000,0.0,0.0
2018-01-17 00:00:00-05:00,69.21764787400429,69.36553246784457,68.78324569400536,69.13446807861328,1954700,0.0,0.0
2018-01-18 00:00:00-05:00,69.28236812400242,69.86464803544196,69.13449053365669,69.56888580322266,2132800,0.0,0.0
2018-01-19 00:00:00-05:00,69.74448296925694,70.04948969288613,69.42099419488949,69.8738784790039,3146900,0.0,0.0
2018-01-22 00:00:00-05:00,69.74447085221493,70.12341981601332,69.63355741247572,70.0864486694336,1645700,0.0,0.0
2018-01-23 00:00:00-05:00,70.04949951171875,70.21586619778824,69.52267284775326,70.04949951171875,1821200,0.0,0.0
2018-01-24 00:00:00-05:00,70.24357535569953,70.37297085144326,69.35628893423167,69.70750427246094,2029300,0.0,0.0
2018-01-25 00:00:00-05:00,70.3545177920449,70.3545177920449,69.07903730626286,69.2638931274414,2095300,0.0,0.0
2018-01-26 00:00:00-05:00,69.36553478688509,69.84614562988281,69.13447038992882,69.84614562988281,1280500,0.0,0.0
2018-01-29 00:00:00-05:00,69.77220837199792,70.1511573951202,68.82022411599498,68.86643981933594,1870400,0.0,0.0
2018-01-30 00:00:00-05:00,68.64463152143755,69.0605518097242,67.97917175292969,67.97917175292969,2831300,0.0,0.0
2018-01-31 00:00:00-05:00,67.97915622744956,68.94037802405195,67.81278956043636,68.24718475341797,3423600,0.0,0.0
2018-02-01 00:00:00-05:00,68.40430376245934,69.15295012708054,67.877477237073,69.13446807861328,2523300,0.0,0.0
2018-02-02 00:00:00-05:00,68.94963755475746,69.58737775877854,68.24719958014931,68.37660217285156,2540300,0.0,0.0
2018-02-05 00:00:00-05:00,67.96066107439086,68.82946548606041,65.87183689708102,66.08441925048828,4083800,0.0,0.0
2018-02-06 00:00:00-05:00,64.85514975275869,66.91624716528634,63.58892143860339,66.79608917236328,5924100,0.0,0.0
2018-02-07 00:00:00-05:00,64.91061822583148,67.06413320323654,64.91061822583148,65.3635025024414,4418200,0.0,0.0
2018-02-08 00:00:00-05:00,65.39122460493401,65.49289350413089,61.897532036971064,61.92525863647461,5808600,0.0,0.0
2018-02-09 00:00:00-05:00,62.489068748063154,63.77378649152385,61.8513286266592,63.26544189453125,5336400,0.0,0.0
2018-02-12 00:00:00-05:00,63.60742492178886,64.31910036324574,63.006655909296406,63.40408706665039,4173500,0.0,0.0
2018-02-13 00:00:00-05:00,63.08058642855274,63.94939090105351,62.886493162648065,63.88469314575195,2676000,0.0,0.0
2018-02-14 00:00:00-05:00,63.616646345397136,65.77940554221512,63.52422200435389,65.68698120117188,3167500,0.0,0.0
2018-02-15 00:00:00-05:00,66.20456358710886,67.06412336235516,65.72395277961186,67.05488586425781,3229500,0.0,0.0
2018-02-16 00:00:00-05:00,66.68520657059679,66.87929987664712,65.74245959660605,66.2970199584961,3456100,0.0,0.0
2018-02-20 00:00:00-05:00,66.77762521955714,68.85720524369559,66.6944454033247,67.34142303466797,4193700,0.0,0.0
2018-02-21 00:00:00-05:00,67.30445187694446,68.53371642802396,67.11035858754147,67.34142303466797,2637500,0.0,0.0
2018-02-22 00:00:00-05:00,67.54474341577964,67.93292989423773,65.7978972111927,66.13063049316406,2587500,0.0,0.0
2018-02-23 00:00:00-05:00,66.44488812598519,67.13808142849709,66.39867241854029,66.99020385742188,1902400,0.0,0.0
