Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-02 00:00:00-05:00,128.91457206927672,129.80661786026053,127.91653089907084,129.79779052734375,1050200,0.0,0.0
2018-01-03 00:00:00-05:00,129.7094555437634,130.31003759049338,128.85273261245953,129.80661010742188,1172500,0.0,0.0
2018-01-04 00:00:00-05:00,130.47785004236133,131.2374184030126,129.75361796462954,130.16873168945312,1545100,0.0,0.0
2018-01-05 00:00:00-05:00,131.1049156933796,134.11669308008126,131.1049156933796,132.72120666503906,1573100,0.0,0.0
2018-01-08 00:00:00-05:00,132.48280698497862,134.99114489611736,132.4739796495116,134.752685546875,1374100,0.0,0.0
2018-01-09 00:00:00-05:00,135.1059064071004,136.55438390123248,134.88510182886785,135.66233825683594,1304900,0.0,0.0
2018-01-10 00:00:00-05:00,135.27373056679718,136.10395800183593,133.72809839892292,133.9047393798828,1123200,0.0,0.0
2018-01-11 00:00:00-05:00,134.32865352551994,136.58086264299268,133.94003535913683,136.04209899902344,1781500,0.0,0.0
2018-01-12 00:00:00-05:00,137.14614538052624,137.85272276141086,136.21876341041784,136.31591796875,1850500,0.0,0.0
2018-01-16 00:00:00-05:00,136.79288612937955,138.79778242891874,135.08826740973117,135.13243103027344,2492300,0.0,0.0
2018-01-17 00:00:00-05:00,134.9292807040402,136.31592660425022,134.06371695612356,136.05979919433594,2084900,0.0,0.0
2018-01-18 00:00:00-05:00,136.28060118681643,136.64272396358862,135.0440873464135,135.49453735351562,1757000,0.0,0.0
2018-01-19 00:00:00-05:00,135.7153511338394,135.88316479671317,133.66627784778254,133.71926879882812,3040900,0.0,0.0
2018-01-22 00:00:00-05:00,133.75463244874402,134.25806006351672,132.32382257040948,133.7811279296875,2403700,0.0,0.0
2018-01-23 00:00:00-05:00,133.48083928405254,134.487708008973,131.63490205765908,133.94894409179688,2632500,0.0,0.0
2018-01-24 00:00:00-05:00,133.14515317202478,134.2491760009802,129.9832301726755,132.42974853515625,2928000,0.0,0.0
2018-01-25 00:00:00-05:00,132.21778087152364,133.6662583888942,130.54849877237805,130.91944885253906,1649700,0.0,0.0
2018-01-26 00:00:00-05:00,131.41403945844152,133.69274419483503,131.09608034459959,133.33946228027344,2148600,0.0,0.0
2018-01-29 00:00:00-05:00,133.33946863016448,134.6024643378677,133.06567311181436,133.71041870117188,1566400,0.0,0.0
2018-01-30 00:00:00-05:00,133.07453821360681,133.72812479670293,132.21781513615005,132.52694702148438,1471600,0.0,0.0
2018-01-31 00:00:00-05:00,132.72123075183904,133.95773110256485,132.25312608500403,133.25999450683594,1690100,0.0,0.0
2018-02-01 00:00:00-05:00,132.47902787929704,133.42860941262626,131.2543379888987,131.76019287109375,1427000,0.72,0.0
2018-02-02 00:00:00-05:00,130.58877932075265,131.21000761444964,128.33465335080984,128.70738220214844,1774600,0.0,0.0
2018-02-05 00:00:00-05:00,128.45001197206398,130.21603559876496,122.62830620344347,123.00991821289062,2508900,0.0,0.0
2018-02-06 00:00:00-05:00,121.57220864562245,127.30514825824906,119.40682085083716,126.9501724243164,2455000,0.0,0.0
2018-02-07 00:00:00-05:00,126.09824718777104,128.19263770080707,125.45927967250826,126.62184143066406,1464500,0.0,0.0
2018-02-08 00:00:00-05:00,126.56860985233322,127.14546273405327,121.46575238797189,121.48350524902344,2657200,0.0,0.0
2018-02-09 00:00:00-05:00,122.52180731465755,123.79087264651442,116.97522387804975,122.66380310058594,2382500,0.0,0.0
2018-02-12 00:00:00-05:00,123.57785188625064,125.068766687383,121.99818635299638,124.16357421875,1762700,0.0,0.0
2018-02-13 00:00:00-05:00,123.31163292060536,125.08653951476006,121.90058542820341,124.51856994628906,1344400,0.0,0.0
2018-02-14 00:00:00-05:00,123.91511101714337,126.40885267190649,122.46855777680142,126.240234375,1646300,0.0,0.0
2018-02-15 00:00:00-05:00,126.91472310646245,127.16320900891392,124.6339746000759,126.35563659667969,1378800,0.0,0.0
2018-02-16 00:00:00-05:00,126.01838746134891,127.85542256720264,125.80539376254328,126.58635711669922,1277100,0.0,0.0
2018-02-20 00:00:00-05:00,125.7610399882978,126.00064268067045,123.4181633170615,124.27011108398438,1763300,0.0,0.0
2018-02-21 00:00:00-05:00,124.37657431306302,126.80820122480182,123.17852048549663,123.26725769042969,1739800,0.0,0.0
2018-02-22 00:00:00-05:00,124.0926073685057,126.82596539547,123.26726868608426,125.55690002441406,1810900,0.0,0.0
2018-02-23 00:00:00-05:00,126.32011002478906,127.26969163501889,125.23741582502413,126.56859588623047,1348300,0.0,0.0
2018-02-26 00:00:00-05:00,127.12768907051517,129.58593857748488,126.6040948576279,129.1422119140625,1596000,0.0,0.0
2018-02-27 00:00:00-05:00,129.55045503610063,130.99700853972968,126.71947627225833,126.7549819946289,1595500,0.0,0.0
2018-02-28 00:00:00-05:00,126.56861185322529,127.30519987165782,123.4004099494376,123.42703247070312,1693400,0.0,0.0
2018-03-01 00:00:00-05:00,123.75535332260459,125.29952685650373,121.2527421927261,123.06314086914062,2167700,0.0,0.0
2018-03-02 00:00:00-05:00,122.06033376273982,123.71988081649484,120.791281910156,123.05429077148438,1339400,0.0,0.0
2018-03-05 00:00:00-05:00,122.32658877653733,125.29068025502772,121.12853466087888,124.9800796508789,1495200,0.0,0.0
2018-03-06 00:00:00-05:00,125.44153575045843,125.69889126230171,123.80861130391034,125.20191955566406,1185000,0.0,0.0
2018-03-07 00:00:00-05:00,123.65774112759941,125.87637440550867,123.41813848343848,124.88243103027344,1288500,0.0,0.0
2018-03-08 00:00:00-05:00,125.53912473928638,126.26682925859566,123.57784737919111,124.63391876220703,1540200,0.0,0.0
2018-03-09 00:00:00-05:00,125.74327471505235,129.54157419287029,125.51252816396028,129.15109252929688,1759200,0.0,0.0
2018-03-12 00:00:00-04:00,129.01800646795868,129.5593536962466,126.24914207569016,126.515380859375,1410600,0.0,0.0
2018-03-13 00:00:00-04:00,127.26971263958318,128.39676886089302,126.1248900147847,126.35563659667969,1402800,0.0,0.0
2018-03-14 00:00:00-04:00,127.24308376105093,127.24308376105093,120.60492200868636,121.26164245605469,2705300,0.0,0.0
2018-03-15 00:00:00-04:00,121.35924212447837,122.77917286025311,120.63152389849147,122.14020538330078,1972600,0.0,0.0
2018-03-16 00:00:00-04:00,122.3265897317757,123.81751868431672,122.3265897317757,122.99217987060547,2177100,0.0,0.0
2018-03-19 00:00:00-04:00,122.45972351434447,123.79090387494398,121.43027411886214,123.50691223144531,2054300,0.0,0.0
2018-03-20 00:00:00-04:00,124.01270444164392,124.10144162918147,122.83239016156827,123.62222290039062,1395200,0.0,0.0
2018-03-21 00:00:00-04:00,123.89736688445664,125.90300664769826,123.14302609510852,123.75537109375,1193400,0.0,0.0
