Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-02 00:00:00-05:00,55.219842151664366,55.23646433243536,54.51328214331727,54.67121505737305,1561300,0.0,0.0
2018-01-03 00:00:00-05:00,54.46340153754144,55.036965059421895,54.1724658169945,54.48003005981445,1883100,0.0,0.0
2018-01-04 00:00:00-05:00,54.29715932415153,54.81253574898093,54.047782202670675,54.28884506225586,1688000,0.0,0.0
2018-01-05 00:00:00-05:00,54.47171644813708,54.62134144076276,53.64046789842176,53.923095703125,1546500,0.0,0.0
2018-01-08 00:00:00-05:00,53.87321539281944,54.41352820763905,53.80672033004278,54.38859176635742,1979600,0.0,0.0
2018-01-09 00:00:00-05:00,54.28053485831958,54.32209348220196,53.698657046655825,53.95634841918945,1670400,0.0,0.0
2018-01-10 00:00:00-05:00,53.7900974708716,53.7900974708716,52.90066170062434,52.92559814453125,1998300,0.0,0.0
2018-01-11 00:00:00-05:00,53.05028600700547,53.31628530838052,52.6014109968244,52.85078811645508,1429300,0.0,0.0
2018-01-12 00:00:00-05:00,52.89234924316406,53.26641174691295,52.45178532943236,52.89234924316406,1266900,0.0,0.0
2018-01-16 00:00:00-05:00,52.91729406949391,53.20823302781611,52.036169273405996,52.49335861206055,2173100,0.0,0.0
2018-01-17 00:00:00-05:00,52.659588770773006,53.083527261901516,52.45177665538564,52.842464447021484,2037800,0.0,0.0
2018-01-18 00:00:00-05:00,52.80922475127792,53.10847476714362,52.302162576723454,52.593101501464844,2022600,0.0,0.0
2018-01-19 00:00:00-05:00,52.734412483094275,53.06691320686769,52.3852895769979,52.46010208129883,1780200,0.0,0.0
2018-01-22 00:00:00-05:00,52.734409345438856,52.88403434513813,52.285537517302735,52.37697219848633,1452100,0.0,0.0
2018-01-23 00:00:00-05:00,52.52659849512755,53.34122175195887,52.52659849512755,52.85078811645508,1954800,0.0,0.0
2018-01-24 00:00:00-05:00,52.92559113825367,52.92559113825367,52.48503044242313,52.56815719604492,1401500,0.0,0.0
2018-01-25 00:00:00-05:00,52.5099720307978,53.39940777049682,52.410223087634265,53.3162841796875,1573900,0.0,0.0
