Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-01-02 00:00:00-05:00,176.50780342920288,177.12349938388954,174.19672426165303,176.37396240234375,613400,0.0,0.0
2018-01-03 00:00:00-05:00,175.8206822607973,179.10438875606562,175.8206822607973,178.95269775390625,841400,0.0,0.0
2018-01-04 00:00:00-05:00,179.91642064633055,181.21918526672795,177.77486906036404,178.1585693359375,734300,0.0,0.0
2018-01-05 00:00:00-05:00,178.91703723514814,178.91703723514814,177.3554950490262,178.43519592285156,627400,0.0,0.0
2018-01-08 00:00:00-05:00,178.4351872096915,180.59457523632997,177.60533203692285,180.2554931640625,765700,0.0,0.0
2018-01-09 00:00:00-05:00,180.86228084966135,181.87059531024164,179.83611638019832,180.9158172607422,489400,0.0,0.0
2018-01-10 00:00:00-05:00,180.90687354874473,181.57610582400048,179.35424976854773,180.36256408691406,543400,0.0,0.0
2018-01-11 00:00:00-05:00,180.9693717292757,183.94076538085938,180.93368532351678,183.94076538085938,503500,0.0,0.0
2018-01-12 00:00:00-05:00,183.97641364338173,185.85026952309144,183.55704059649423,185.52903747558594,603200,0.0,0.0
2018-01-16 00:00:00-05:00,185.68962984945108,186.83178502755885,181.24591831857552,182.94131469726562,779500,0.0,0.0
2018-01-17 00:00:00-05:00,184.16381495271074,185.4844296147745,183.20905056818918,184.3155059814453,742400,0.0,0.0
2018-01-18 00:00:00-05:00,184.80626495870857,185.3684244341333,182.26317683380844,182.96810913085938,715300,0.0,0.0
2018-01-19 00:00:00-05:00,183.09306656119526,184.82414990788368,181.4601378459861,181.59397888183594,1015300,0.0,0.0
2018-01-22 00:00:00-05:00,182.03117243592027,182.38809085721567,180.46963051551407,181.9687042236328,897100,0.0,0.0
2018-01-23 00:00:00-05:00,182.0312004176953,185.16320293504265,181.2994998413284,182.6468963623047,1040000,0.0,0.0
2018-01-24 00:00:00-05:00,184.58317527393075,184.58317527393075,177.3643934524267,178.88131713867188,1456500,0.0,0.0
2018-01-25 00:00:00-05:00,179.44351140713295,180.532130483809,176.68626369769456,178.2032012939453,1064800,0.0,0.0
2018-01-26 00:00:00-05:00,178.2299535646953,181.35303767564363,178.12286713659205,181.14779663085938,873000,0.0,0.0
2018-01-29 00:00:00-05:00,180.300105393758,181.99550208327625,177.8016353777501,178.26564025878906,665200,0.0,0.0
2018-01-30 00:00:00-05:00,177.2662576986124,179.2917910221443,176.32932974066364,178.26564025878906,621600,0.0,0.0
2018-01-31 00:00:00-05:00,179.2828816238236,179.36318623729994,175.23180116240388,176.04379272460938,876000,0.0,0.0
2018-02-01 00:00:00-05:00,175.88320580111042,180.07705962868155,175.3121280069165,177.7392120361328,1034900,0.0,0.0
2018-02-02 00:00:00-05:00,176.29363292557875,176.29363292557875,172.2246892804819,173.1259307861328,1153800,0.0,0.0
2018-02-05 00:00:00-05:00,171.8677729788294,173.5363877716951,164.68467712402344,164.68467712402344,1345400,0.0,0.0
2018-02-06 00:00:00-05:00,159.0809589690938,169.52991067613658,157.67110812672163,168.26283264160156,1767000,0.0,0.0
2018-02-07 00:00:00-05:00,167.7452919556546,170.99329845862363,167.07605973431018,168.45021057128906,984100,0.0,0.0
2018-02-08 00:00:00-05:00,168.11113075518165,168.4859127857351,159.33080716399013,159.4824981689453,1264300,0.0,0.0
2018-02-09 00:00:00-05:00,161.66867247633155,164.96129760191096,158.69729301797398,163.328369140625,1418800,0.0,0.0
2018-02-12 00:00:00-05:00,166.05886070781023,167.82563031521465,163.87269078585155,166.23731994628906,800500,0.0,0.0
2018-02-13 00:00:00-05:00,164.16718340315148,165.4521119301062,162.42718169605425,164.57765197753906,1131700,0.0,0.0
2018-02-14 00:00:00-05:00,163.6853050371994,167.72746717271397,163.6853050371994,166.94223022460938,823500,0.0,0.0
2018-02-15 00:00:00-05:00,168.36990453135192,168.54836373240343,165.40743005475278,167.3794403076172,988200,0.0,0.0
2018-02-16 00:00:00-05:00,166.93581652531154,169.04212625808924,166.2187740411884,166.31736755371094,845900,0.835,0.0
2018-02-20 00:00:00-05:00,165.17905507973848,166.81032699359596,164.06765227609216,165.5196533203125,692900,0.0,0.0
2018-02-21 00:00:00-05:00,165.43897118390004,168.20853348767847,164.74881670682,164.87429809570312,603500,0.0,0.0
2018-02-22 00:00:00-05:00,165.55547574237357,168.11889269034492,164.61435859416193,166.0753173828125,658400,0.0,0.0
2018-02-23 00:00:00-05:00,167.33916977713753,167.33916977713753,164.28278417948496,166.23672485351562,602100,0.0,0.0
2018-02-26 00:00:00-05:00,167.06129846300414,169.1317485560818,166.0664052612911,168.83596801757812,928600,0.0,0.0
2018-02-27 00:00:00-05:00,168.7911758689724,169.19450802210088,165.3852340759285,165.45693969726562,724400,0.0,0.0
2018-02-28 00:00:00-05:00,166.55040769107688,166.55040769107688,161.99720382343662,162.0509796142578,988600,0.0,0.0
2018-03-01 00:00:00-05:00,161.82688899559702,162.6425248810838,157.14820417797645,157.90109252929688,1275100,0.0,0.0
2018-03-02 00:00:00-05:00,157.08547839961793,160.6258731084722,154.80888320967327,160.0970458984375,1218000,0.0,0.0
2018-03-05 00:00:00-05:00,158.9049706821894,162.62462271063313,158.45682082404787,162.32884216308594,842200,0.0,0.0
2018-03-06 00:00:00-05:00,163.53879818737957,164.4261258602368,161.43248907984656,162.6783447265625,753100,0.0,0.0
2018-03-07 00:00:00-05:00,160.74233040230496,164.13034102519617,159.87291889403696,163.21612548828125,775500,0.0,0.0
2018-03-08 00:00:00-05:00,163.80773662803952,165.1432281728777,162.3288475179664,164.7847137451172,805300,0.0,0.0
2018-03-09 00:00:00-05:00,166.00365802269934,169.57092666767548,165.53757839262133,169.51715087890625,691600,0.0,0.0
2018-03-12 00:00:00-04:00,169.40057708920764,169.66946962939969,167.23153430415917,168.41464233398438,700900,0.0,0.0
2018-03-13 00:00:00-04:00,169.03311647923366,169.44542025968988,165.6719934127618,166.1918487548828,753500,0.0,0.0
2018-03-14 00:00:00-04:00,167.40187161546532,167.6528343965978,164.07659425079117,164.3903045654297,674000,0.0,0.0
2018-03-15 00:00:00-04:00,164.72193645985905,165.01771696376417,162.2302247103571,162.91140747070312,812000,0.0,0.0
2018-03-16 00:00:00-04:00,162.89348188310498,165.43896927185534,162.25710319769465,164.90118408203125,1487000,0.0,0.0
2018-03-19 00:00:00-04:00,164.43514350980152,164.75781193812608,161.87172590601415,163.135498046875,525000,0.0,0.0
2018-03-20 00:00:00-04:00,163.98693280650508,165.447891426648,163.2071430828998,163.35951232910156,470600,0.0,0.0
2018-03-21 00:00:00-04:00,163.46713092900987,164.7846924794928,162.3736442860724,162.57083129882812,525600,0.0,0.0
2018-03-22 00:00:00-04:00,160.4913802470788,162.46323633764538,157.56047716288006,157.71286010742188,815700,0.0,0.0
